0.214093,0.192556,0.042418,0.187668,0.219208,0.039774,0.042936,0.043482,0.017865,0.222083,0.173110,0.050303,0.174934,0.210252,0.047004,0.049535,0.048646,0.024133,0.217360,0.198590,0.039810,0.206321,0.211440,0.036405,0.037958,0.037105,0.015010,4-4
0.216576,0.205322,0.036280,0.200882,0.219083,0.033902,0.036167,0.036385,0.015402,0.211149,0.199107,0.043482,0.197336,0.202120,0.041820,0.042875,0.041606,0.020506,0.206531,0.220425,0.033457,0.229083,0.201076,0.031573,0.032325,0.031711,0.013817,4-4
0.220442,0.208812,0.027113,0.208185,0.224247,0.026563,0.027165,0.028609,0.028864,0.211380,0.217453,0.031832,0.213842,0.201901,0.030655,0.031047,0.030724,0.031165,0.198739,0.237878,0.024610,0.247777,0.195314,0.022891,0.023405,0.022155,0.027230,4-4
0.215791,0.208582,0.026126,0.205504,0.219734,0.025265,0.026369,0.026943,0.045686,0.207785,0.217223,0.030344,0.209791,0.198501,0.028605,0.029891,0.029604,0.048257,0.198460,0.232569,0.022717,0.240430,0.194348,0.022111,0.022814,0.021901,0.044650,4-4
0.208549,0.204922,0.023761,0.198331,0.212803,0.022673,0.023247,0.024238,0.081476,0.198743,0.214716,0.027432,0.205157,0.190312,0.025859,0.026895,0.026963,0.083923,0.190397,0.227914,0.020813,0.235670,0.187320,0.018686,0.019491,0.019430,0.080279,4-4
0.210070,0.196188,0.022552,0.195852,0.211970,0.022685,0.022628,0.023215,0.094841,0.202504,0.202528,0.028455,0.194918,0.194307,0.026519,0.026899,0.026612,0.097259,0.191946,0.217364,0.019668,0.229981,0.188957,0.019163,0.019596,0.019236,0.094089,4-4
0.208311,0.197000,0.020655,0.195698,0.211922,0.020627,0.020307,0.021355,0.104125,0.199730,0.205933,0.025677,0.197724,0.192771,0.023231,0.024387,0.024456,0.106090,0.188505,0.221254,0.017707,0.230652,0.186701,0.017238,0.017230,0.017016,0.103696,4-4
0.189928,0.186624,0.023219,0.185043,0.193005,0.022879,0.023514,0.023894,0.151893,0.185751,0.193167,0.027230,0.183046,0.176729,0.025423,0.027376,0.026830,0.154449,0.173470,0.210142,0.019632,0.218019,0.169722,0.019171,0.019660,0.019317,0.150866,4-4
0.193369,0.210353,0.037384,0.211630,0.196454,0.038282,0.041399,0.042859,0.028269,0.186738,0.213782,0.044460,0.203810,0.182787,0.043923,0.045734,0.045847,0.032920,0.175249,0.237486,0.033591,0.245124,0.174554,0.035863,0.034946,0.036025,0.027161,4-4
0.195949,0.210304,0.036454,0.213794,0.195476,0.037129,0.040202,0.041173,0.029519,0.189673,0.215351,0.043579,0.203224,0.183426,0.041978,0.044792,0.044165,0.033813,0.176871,0.235298,0.032337,0.251117,0.172876,0.034238,0.034776,0.034642,0.027845,4-4
0.188420,0.207004,0.036688,0.204239,0.188986,0.036668,0.039499,0.041411,0.057085,0.181590,0.211453,0.042992,0.197874,0.177368,0.040793,0.042026,0.043704,0.062200,0.170870,0.233369,0.032135,0.239435,0.167150,0.033433,0.032786,0.034780,0.056041,4-4
