0.222946,0.128771,0.024178,0.130385,0.220375,0.023997,0.023622,0.025122,0.200603,0.228028,0.117898,0.026756,0.128812,0.214536,0.026749,0.028323,0.027345,0.201553,0.203850,0.156244,0.021466,0.162779,0.194536,0.020710,0.021158,0.021841,0.197415,3-7
0.233003,0.145879,0.024807,0.147104,0.231938,0.024901,0.025812,0.026348,0.140208,0.244392,0.130840,0.026609,0.142779,0.228115,0.027754,0.029910,0.027305,0.142297,0.212541,0.174744,0.022076,0.185270,0.203187,0.021118,0.022136,0.021614,0.137315,3-7
0.209448,0.127546,0.023971,0.127446,0.209869,0.024104,0.024627,0.025745,0.227245,0.219578,0.103522,0.029528,0.116525,0.208899,0.030204,0.031456,0.029454,0.230834,0.192842,0.150459,0.021332,0.156036,0.191108,0.021071,0.021098,0.021667,0.224386,3-7
0.210439,0.124908,0.023930,0.126321,0.212139,0.023723,0.024386,0.025390,0.228765,0.221821,0.104787,0.029160,0.116391,0.208336,0.030137,0.030231,0.027814,0.231322,0.199036,0.142102,0.021748,0.149896,0.195454,0.021594,0.021326,0.022256,0.226589,3-7
0.222410,0.128517,0.025932,0.130325,0.217951,0.025678,0.025792,0.027580,0.195815,0.226281,0.118540,0.027131,0.130720,0.217382,0.027613,0.027928,0.027546,0.196860,0.203850,0.159779,0.021835,0.164640,0.196344,0.020750,0.020482,0.020750,0.191570,3-7
0.219076,0.131938,0.031530,0.134563,0.218400,0.031262,0.033552,0.033733,0.165946,0.225390,0.120321,0.032394,0.131751,0.224459,0.033170,0.034001,0.032400,0.166113,0.205879,0.163314,0.025738,0.166334,0.202564,0.025437,0.025758,0.026046,0.158929,3-7
0.218949,0.134242,0.035788,0.137703,0.218721,0.035266,0.040007,0.038360,0.140964,0.229702,0.119900,0.036331,0.134135,0.224828,0.037308,0.039424,0.037777,0.140596,0.208892,0.162852,0.030077,0.174436,0.201265,0.029916,0.030171,0.030753,0.131637,3-7
0.215815,0.130432,0.044801,0.134510,0.220127,0.045176,0.050137,0.049869,0.109133,0.233124,0.111095,0.046542,0.125718,0.228684,0.047345,0.050552,0.047258,0.109682,0.208791,0.159310,0.038246,0.172213,0.207760,0.037569,0.039438,0.038989,0.097683,3-7
0.199237,0.140495,0.054851,0.139960,0.196880,0.053358,0.061734,0.058848,0.094637,0.225671,0.110472,0.053572,0.123348,0.221125,0.056679,0.060710,0.054101,0.094322,0.202283,0.161848,0.046421,0.173030,0.198647,0.045008,0.048845,0.045410,0.078507,3-7
0.196344,0.143448,0.063937,0.143750,0.188437,0.062605,0.075273,0.071704,0.054503,0.222270,0.114583,0.063261,0.128283,0.211423,0.065651,0.073626,0.064754,0.056150,0.204051,0.163582,0.057121,0.178400,0.192447,0.053740,0.060181,0.055413,0.035065,3-7
