0.199245,0.156483,0.033126,0.167073,0.201173,0.032204,0.032402,0.032831,0.145464,0.196932,0.152657,0.038908,0.159382,0.187368,0.036882,0.038678,0.038358,0.150834,0.215108,0.154242,0.030845,0.155694,0.213131,0.028512,0.029402,0.030267,0.142799,4-6
0.190518,0.197821,0.046632,0.206062,0.193543,0.045431,0.050680,0.048553,0.020760,0.196175,0.186515,0.052584,0.190098,0.189778,0.052701,0.054096,0.051820,0.026231,0.199649,0.196543,0.044384,0.205363,0.196924,0.044590,0.047093,0.045269,0.020186,4-6
0.179511,0.141792,0.031051,0.150328,0.181772,0.029381,0.029301,0.031642,0.225221,0.177061,0.137712,0.036199,0.142742,0.171250,0.033611,0.035253,0.035641,0.230531,0.196620,0.137267,0.028314,0.138937,0.195274,0.025766,0.027012,0.027639,0.223171,4-6
0.180781,0.198921,0.049475,0.208379,0.184853,0.049988,0.053081,0.052329,0.022192,0.190094,0.185306,0.055370,0.190547,0.183228,0.055536,0.057829,0.054824,0.027267,0.186742,0.202815,0.047137,0.210373,0.184886,0.047647,0.050105,0.047432,0.022863,4-6
0.173078,0.197858,0.053142,0.207672,0.173693,0.053514,0.058589,0.057246,0.025208,0.182107,0.179103,0.061537,0.184283,0.178468,0.060829,0.062422,0.060170,0.031080,0.171436,0.205484,0.051597,0.211509,0.173304,0.052993,0.055512,0.053458,0.024707,4-6
0.181970,0.197599,0.050930,0.207470,0.180975,0.051626,0.054719,0.053405,0.021306,0.190158,0.180219,0.057291,0.184105,0.185258,0.058221,0.059584,0.057283,0.027881,0.187037,0.201897,0.048617,0.207963,0.183947,0.048213,0.051747,0.049111,0.021468,4-6
0.192552,0.199079,0.045993,0.209241,0.190518,0.046458,0.049535,0.047703,0.018920,0.198521,0.184877,0.051715,0.189920,0.196855,0.051682,0.052216,0.051500,0.022713,0.206301,0.197231,0.042139,0.204061,0.203013,0.042467,0.044282,0.042705,0.017800,4-6
0.186754,0.197510,0.050429,0.203624,0.187603,0.050049,0.052552,0.050542,0.020938,0.196798,0.180276,0.054828,0.183535,0.192637,0.056470,0.056033,0.054311,0.025111,0.197482,0.197025,0.046033,0.202136,0.195755,0.047339,0.048136,0.047081,0.019013,4-6
0.180765,0.170518,0.045168,0.178796,0.177862,0.044060,0.045981,0.046215,0.110635,0.186507,0.156822,0.047922,0.160555,0.190235,0.046523,0.046430,0.048278,0.116729,0.198464,0.166632,0.039046,0.170822,0.199301,0.038075,0.039111,0.040558,0.107991,4-6
0.202140,0.180191,0.047800,0.183846,0.197340,0.045872,0.049737,0.048035,0.045039,0.216422,0.152467,0.051035,0.158868,0.220118,0.050437,0.051023,0.050348,0.049280,0.220041,0.174032,0.042200,0.178925,0.220219,0.040760,0.042491,0.040498,0.040833,4-6
0.191958,0.178509,0.044254,0.184910,0.186082,0.043122,0.045208,0.044412,0.081545,0.201776,0.162184,0.046276,0.164946,0.201093,0.046175,0.046510,0.046450,0.084590,0.209257,0.176616,0.037946,0.177967,0.203907,0.038468,0.040146,0.038075,0.077619,4-6
0.201448,0.186620,0.051048,0.190353,0.193163,0.050158,0.054335,0.052091,0.020785,0.213737,0.164671,0.056215,0.169459,0.206285,0.053312,0.056781,0.054189,0.025350,0.214590,0.187866,0.045512,0.194712,0.203567,0.043955,0.047687,0.045366,0.016745,4-6
0.186883,0.177360,0.048472,0.183017,0.180171,0.046915,0.049818,0.049450,0.077914,0.198282,0.158072,0.049887,0.163883,0.200708,0.048787,0.050538,0.050202,0.079640,0.198209,0.179382,0.041670,0.184166,0.198169,0.040599,0.043373,0.041242,0.073191,4-6
0.181849,0.192391,0.052730,0.200057,0.181157,0.053720,0.056684,0.055617,0.025795,0.191190,0.174327,0.057065,0.178424,0.194129,0.057675,0.058787,0.057420,0.030983,0.190017,0.195213,0.048088,0.200207,0.194069,0.049398,0.049838,0.049111,0.024060,4-6
0.180090,0.194930,0.053150,0.202706,0.180575,0.053652,0.057198,0.055508,0.022192,0.191222,0.173988,0.059345,0.181169,0.184841,0.059523,0.061201,0.059224,0.029487,0.184129,0.198262,0.050166,0.205880,0.184133,0.050206,0.054113,0.050874,0.022236,4-6
0.180559,0.200369,0.050174,0.207538,0.180195,0.050805,0.055673,0.052948,0.021739,0.189924,0.181076,0.057275,0.184999,0.183393,0.058375,0.060639,0.057449,0.026870,0.184861,0.202637,0.048965,0.207623,0.182585,0.049648,0.052414,0.050061,0.021205,4-6
0.197579,0.184263,0.048828,0.198581,0.200624,0.044630,0.047534,0.051185,0.026777,0.197813,0.174590,0.055233,0.184267,0.193098,0.053005,0.053724,0.054986,0.033284,0.209350,0.185120,0.045237,0.194526,0.207749,0.042168,0.044853,0.046701,0.024299,4-6
0.195719,0.193668,0.045997,0.201825,0.199228,0.046401,0.050231,0.048609,0.018322,0.204465,0.178080,0.052948,0.183717,0.195876,0.052920,0.054319,0.053049,0.024626,0.209047,0.187441,0.044986,0.194966,0.208028,0.044311,0.048152,0.044303,0.018767,4-6
0.195763,0.146940,0.033732,0.160656,0.200486,0.033203,0.034036,0.035014,0.160170,0.193110,0.145286,0.039964,0.150458,0.186139,0.037990,0.040283,0.040275,0.166495,0.210882,0.148201,0.031816,0.150009,0.211772,0.028435,0.030554,0.030958,0.157372,4-6
0.209552,0.152803,0.037711,0.162783,0.212277,0.036547,0.037570,0.038500,0.112257,0.210062,0.142322,0.044780,0.148836,0.203013,0.042899,0.044513,0.044181,0.119394,0.225715,0.149673,0.035742,0.153353,0.225306,0.031925,0.034428,0.034262,0.109596,4-6
0.189245,0.162524,0.042354,0.171149,0.186693,0.040724,0.044137,0.043441,0.119734,0.198484,0.148096,0.046798,0.152346,0.190822,0.045746,0.046717,0.046858,0.124133,0.206964,0.158949,0.039119,0.161420,0.197494,0.038003,0.039956,0.040405,0.117692,4-6
0.150696,0.157813,0.046535,0.162819,0.149980,0.046409,0.049531,0.048637,0.187579,0.167113,0.137510,0.052463,0.138525,0.159819,0.049806,0.051885,0.050946,0.191934,0.158856,0.160191,0.044683,0.161400,0.154602,0.043389,0.045055,0.045977,0.185848,4-6
0.198848,0.169528,0.045819,0.180033,0.201707,0.045212,0.047829,0.048124,0.062900,0.208792,0.157316,0.050518,0.165132,0.201841,0.048904,0.050231,0.049648,0.067619,0.214683,0.169908,0.042014,0.175363,0.211226,0.040910,0.042912,0.042645,0.060340,4-6
0.178780,0.160923,0.048759,0.167833,0.182730,0.047930,0.052115,0.051084,0.109847,0.194639,0.144513,0.052835,0.150021,0.186568,0.051128,0.054416,0.052697,0.113183,0.194833,0.159240,0.045504,0.163559,0.192581,0.044663,0.047077,0.046571,0.105973,4-6
0.201404,0.161388,0.049139,0.168800,0.202233,0.048075,0.050740,0.051258,0.066963,0.204760,0.150490,0.054246,0.154441,0.202540,0.052807,0.053923,0.053959,0.072835,0.215609,0.158444,0.045625,0.165047,0.216887,0.043656,0.046559,0.045435,0.062738,4-6
0.198416,0.159269,0.044764,0.170332,0.203976,0.043615,0.044671,0.046842,0.088116,0.202706,0.148310,0.050198,0.156729,0.199378,0.049551,0.048694,0.050825,0.093607,0.211489,0.164441,0.039479,0.169325,0.216685,0.037808,0.038447,0.038892,0.083433,4-6
0.208363,0.176333,0.037784,0.189135,0.211396,0.035370,0.035916,0.036984,0.068718,0.208812,0.167295,0.042653,0.174784,0.207680,0.041068,0.041120,0.042681,0.073906,0.225658,0.172835,0.035249,0.177999,0.225767,0.030975,0.031977,0.033219,0.066321,4-6
0.218327,0.183701,0.034614,0.198169,0.220660,0.031205,0.030623,0.033053,0.049648,0.218412,0.176337,0.038371,0.183826,0.219402,0.035738,0.036458,0.038326,0.053130,0.239091,0.175977,0.030477,0.181934,0.239544,0.027178,0.027881,0.029709,0.048209,4-6
0.186778,0.177874,0.038427,0.190013,0.199564,0.036640,0.035795,0.037796,0.097113,0.193790,0.180733,0.039572,0.182799,0.189823,0.038265,0.037477,0.038710,0.098832,0.201186,0.177336,0.034452,0.181926,0.211966,0.033053,0.031549,0.033579,0.094954,4-6
0.199770,0.183773,0.034460,0.200640,0.207660,0.031181,0.030299,0.033191,0.079026,0.202916,0.187259,0.035787,0.194546,0.198577,0.032434,0.032248,0.035382,0.080849,0.219900,0.177999,0.029846,0.183761,0.227530,0.027287,0.026239,0.029284,0.078152,4-6
0.182645,0.182726,0.045528,0.190559,0.194869,0.046462,0.044764,0.046231,0.066215,0.192508,0.179968,0.048456,0.178962,0.190256,0.047627,0.046842,0.047267,0.068116,0.190219,0.185439,0.041335,0.190757,0.202536,0.042645,0.041367,0.042240,0.063462,4-6
0.176483,0.186002,0.047598,0.195840,0.185330,0.044832,0.045718,0.048585,0.069612,0.187947,0.176830,0.051545,0.180781,0.184069,0.048241,0.048298,0.049766,0.072524,0.178824,0.190498,0.044954,0.199908,0.186899,0.042261,0.043174,0.045686,0.067796,4-6
0.185100,0.185824,0.044206,0.199702,0.195852,0.041638,0.041743,0.042527,0.063409,0.200454,0.181384,0.046397,0.185573,0.192302,0.042378,0.043255,0.043979,0.064278,0.206058,0.183033,0.039349,0.191380,0.209415,0.036579,0.036235,0.037994,0.059956,4-6
0.183515,0.185941,0.043648,0.201004,0.195112,0.039935,0.039111,0.043235,0.068500,0.194259,0.181545,0.046870,0.189172,0.189325,0.041504,0.042588,0.044840,0.069895,0.196592,0.188747,0.039600,0.195076,0.202997,0.036842,0.036102,0.038621,0.065423,4-6
0.185844,0.187951,0.046971,0.195088,0.193090,0.045403,0.045957,0.048144,0.051553,0.200765,0.179297,0.049280,0.181715,0.191804,0.047267,0.048152,0.049034,0.052685,0.202108,0.188472,0.042337,0.193559,0.202273,0.041424,0.040886,0.041739,0.047202,4-6
