0.138719,0.058206,0.105501,0.059108,0.134996,0.102593,0.112797,0.108773,0.179308,0.152313,0.061071,0.103301,0.061082,0.139684,0.097175,0.111670,0.109546,0.164158,0.142131,0.100329,0.095448,0.098666,0.135790,0.092486,0.105758,0.100072,0.129320,4-8
0.151572,0.066393,0.102465,0.067616,0.149480,0.098398,0.109095,0.105029,0.149952,0.153611,0.071865,0.098259,0.071006,0.154823,0.095437,0.104846,0.108333,0.141819,0.140768,0.112850,0.088978,0.113247,0.146100,0.089976,0.098967,0.099879,0.109235,4-8
0.156529,0.071081,0.102786,0.071038,0.152763,0.098248,0.104653,0.101531,0.141369,0.154341,0.074171,0.095190,0.073410,0.161411,0.095662,0.105029,0.106456,0.134330,0.141551,0.118440,0.086725,0.120329,0.149319,0.087379,0.096188,0.096639,0.103430,4-8
0.160671,0.064236,0.101821,0.065524,0.156669,0.096896,0.105383,0.102068,0.146733,0.150521,0.067852,0.097958,0.068614,0.157613,0.099342,0.104374,0.107400,0.146326,0.145736,0.110029,0.089847,0.111863,0.152195,0.088978,0.097454,0.094815,0.109084,4-8
0.162216,0.062326,0.101424,0.063549,0.158579,0.093795,0.102765,0.098581,0.156765,0.142731,0.067423,0.096885,0.066693,0.159212,0.100072,0.104471,0.107239,0.155274,0.141219,0.108591,0.088731,0.109814,0.152216,0.087293,0.096242,0.097840,0.118054,4-8
0.178267,0.072036,0.099621,0.073206,0.172505,0.091242,0.101134,0.097025,0.114964,0.153278,0.077884,0.093656,0.077809,0.173954,0.099889,0.100083,0.107979,0.115468,0.146648,0.125940,0.084536,0.126112,0.161948,0.087079,0.091349,0.096392,0.079997,4-8
0.187816,0.073742,0.096016,0.074633,0.181250,0.089289,0.096231,0.093731,0.107293,0.159780,0.080985,0.092722,0.080706,0.175048,0.097304,0.099031,0.105104,0.109321,0.155789,0.127163,0.081403,0.127743,0.167055,0.082508,0.088903,0.092594,0.076843,4-8
0.197290,0.087883,0.087293,0.089321,0.189533,0.082497,0.087261,0.086596,0.092325,0.173621,0.091134,0.084600,0.090298,0.195981,0.086768,0.086918,0.095759,0.094922,0.159941,0.143601,0.074987,0.142410,0.174683,0.075427,0.079558,0.082905,0.066489,4-8
0.162924,0.076414,0.096832,0.077734,0.159448,0.091832,0.098591,0.096960,0.139266,0.157323,0.073860,0.092111,0.072702,0.162677,0.096317,0.099417,0.105286,0.140307,0.149684,0.116606,0.083549,0.121402,0.155768,0.083914,0.091617,0.093892,0.103570,4-8
0.152356,0.068871,0.100351,0.067991,0.151390,0.096488,0.100941,0.102025,0.159587,0.149920,0.073227,0.095576,0.071714,0.153160,0.093988,0.103849,0.107582,0.150982,0.142420,0.116080,0.086296,0.114535,0.146347,0.086821,0.095941,0.095673,0.115887,4-8
0.158632,0.078764,0.098827,0.080051,0.153589,0.094353,0.098752,0.098184,0.138847,0.160692,0.075437,0.095383,0.075598,0.156787,0.091692,0.101907,0.105340,0.137163,0.149748,0.123151,0.085813,0.124492,0.144555,0.082229,0.094922,0.093774,0.101316,4-8
0.154501,0.074300,0.099986,0.074965,0.152581,0.094965,0.101982,0.100147,0.146573,0.158836,0.074161,0.100351,0.071983,0.152323,0.092915,0.104117,0.102228,0.143086,0.146412,0.120543,0.087937,0.120854,0.143922,0.083806,0.096381,0.091735,0.108409,4-8
