0.232241,0.178496,0.034565,0.198670,0.226726,0.028743,0.029952,0.032176,0.038431,0.225072,0.182815,0.033433,0.193139,0.233438,0.030336,0.029656,0.033502,0.038609,0.253345,0.171917,0.029123,0.179055,0.255193,0.024715,0.024193,0.027141,0.035318,4-9
0.216806,0.190061,0.038540,0.207461,0.205767,0.032810,0.035297,0.036058,0.037198,0.222197,0.182872,0.037279,0.190369,0.224894,0.034849,0.034638,0.036668,0.036235,0.246261,0.177655,0.031047,0.185452,0.240155,0.027736,0.028003,0.030008,0.033684,4-9
0.210490,0.186608,0.042447,0.202322,0.203899,0.037825,0.039798,0.041529,0.035083,0.228408,0.170781,0.042273,0.181056,0.223705,0.039309,0.038989,0.040748,0.034731,0.239338,0.179515,0.034828,0.185545,0.233713,0.031541,0.031783,0.033312,0.030425,4-9
0.202682,0.191291,0.046697,0.201857,0.192625,0.042135,0.044242,0.043931,0.034541,0.218141,0.173559,0.046409,0.180696,0.214360,0.043583,0.043409,0.044865,0.034978,0.231869,0.179317,0.038314,0.187562,0.223110,0.035075,0.037077,0.037639,0.030037,4-9
0.174125,0.179831,0.063086,0.183527,0.173842,0.062742,0.067158,0.065265,0.030425,0.194097,0.147902,0.070215,0.146297,0.188347,0.071395,0.070999,0.070639,0.040109,0.177494,0.180053,0.061383,0.186624,0.175723,0.060902,0.064853,0.064230,0.028738,4-9
0.193705,0.192184,0.052997,0.198169,0.184497,0.049313,0.053518,0.051246,0.024371,0.214198,0.164821,0.054380,0.170397,0.205860,0.053999,0.054396,0.053967,0.027982,0.215096,0.183046,0.046312,0.189629,0.207651,0.044784,0.046672,0.045779,0.021031,4-9
0.188315,0.183001,0.059349,0.181772,0.176523,0.058282,0.064796,0.061153,0.026810,0.198282,0.148504,0.069369,0.149637,0.191105,0.068383,0.070486,0.067534,0.036701,0.189463,0.186782,0.058156,0.191764,0.177498,0.055330,0.061193,0.055500,0.024315,4-9
0.196277,0.180567,0.056943,0.183490,0.179560,0.055204,0.062087,0.059357,0.026514,0.205088,0.144707,0.066365,0.148788,0.198472,0.065815,0.068468,0.065944,0.036353,0.202164,0.181008,0.054169,0.188060,0.188056,0.052600,0.056976,0.053769,0.023199,4-9
0.194328,0.183139,0.054849,0.186111,0.186786,0.055625,0.059665,0.056636,0.022863,0.203442,0.148213,0.065803,0.150385,0.201505,0.066260,0.066385,0.064905,0.033102,0.199896,0.184186,0.051965,0.188897,0.196709,0.052592,0.054319,0.052455,0.018981,4-9
0.189629,0.188885,0.053672,0.195508,0.183385,0.054582,0.057396,0.055180,0.021763,0.208784,0.159111,0.059103,0.162528,0.201707,0.059903,0.061331,0.058561,0.028973,0.203559,0.188189,0.049535,0.191214,0.199059,0.049123,0.051561,0.048767,0.018993,4-9
0.190078,0.186175,0.052900,0.192370,0.187203,0.054408,0.058075,0.055120,0.023672,0.204906,0.163058,0.057825,0.163879,0.206228,0.057914,0.059855,0.056575,0.029762,0.201157,0.186297,0.047610,0.191093,0.201590,0.049956,0.051783,0.049847,0.020667,4-9
0.202811,0.191816,0.046692,0.199038,0.196701,0.046911,0.050441,0.047170,0.018419,0.218440,0.170704,0.048152,0.173240,0.221776,0.048581,0.048609,0.048524,0.021973,0.227882,0.180801,0.039066,0.188161,0.225973,0.040396,0.041553,0.040437,0.015730,4-9
