0.160975,0.183341,0.065148,0.184016,0.159216,0.066300,0.071873,0.069438,0.039693,0.169762,0.158537,0.075116,0.157178,0.164449,0.075338,0.076931,0.074651,0.048039,0.137126,0.205100,0.066272,0.212144,0.135500,0.066426,0.070223,0.067627,0.039584,4-1
0.158270,0.183705,0.065795,0.184133,0.155391,0.068698,0.073656,0.069681,0.040671,0.166551,0.161505,0.073575,0.157453,0.163753,0.075896,0.077594,0.074772,0.048900,0.135427,0.208181,0.065035,0.212763,0.133110,0.067069,0.070401,0.067825,0.040190,4-1
0.170385,0.181533,0.064808,0.187182,0.165629,0.062722,0.065742,0.064711,0.037287,0.169305,0.165342,0.071521,0.166539,0.166693,0.071072,0.070700,0.071189,0.047639,0.148290,0.206285,0.062782,0.214914,0.140813,0.060647,0.066042,0.062924,0.037303,4-1
0.171905,0.184627,0.063890,0.187393,0.167473,0.062596,0.067562,0.065395,0.029159,0.180409,0.162314,0.072410,0.161477,0.172091,0.070716,0.072269,0.070748,0.037566,0.156179,0.203143,0.064198,0.211497,0.145067,0.061173,0.066988,0.062592,0.029163,4-1
0.175783,0.168480,0.063923,0.176685,0.171610,0.061994,0.067137,0.065322,0.049066,0.185173,0.149151,0.072503,0.154101,0.173098,0.068941,0.070045,0.070862,0.056126,0.162787,0.189532,0.064412,0.199224,0.152229,0.058953,0.065589,0.061116,0.046159,4-1
0.178339,0.182334,0.061634,0.187385,0.174158,0.061197,0.064582,0.063522,0.026850,0.189645,0.163345,0.070769,0.165945,0.175185,0.065932,0.069636,0.066996,0.032548,0.168658,0.204311,0.059543,0.211780,0.153126,0.056183,0.062273,0.059099,0.025026,4-1
0.169289,0.187409,0.063005,0.195120,0.166252,0.061840,0.065799,0.063850,0.027436,0.183846,0.163470,0.072224,0.165512,0.171388,0.068152,0.072491,0.068654,0.034262,0.159621,0.204869,0.063009,0.212015,0.150029,0.058654,0.064582,0.060874,0.026349,4-1
0.166256,0.188464,0.062447,0.196228,0.164873,0.062459,0.064691,0.064347,0.030235,0.187486,0.169245,0.071052,0.170979,0.164416,0.066240,0.068937,0.065633,0.036013,0.164898,0.205120,0.061367,0.211275,0.146422,0.057538,0.064210,0.060053,0.029119,4-1
0.160688,0.186361,0.063696,0.191889,0.158650,0.062200,0.066284,0.065354,0.044877,0.178440,0.161905,0.072524,0.163587,0.163765,0.068055,0.072710,0.068427,0.050587,0.155848,0.202823,0.062293,0.210304,0.140834,0.058189,0.065641,0.061416,0.042653,4-1
0.166826,0.185043,0.063991,0.190001,0.163414,0.062515,0.066907,0.065544,0.035758,0.182767,0.162132,0.071407,0.164089,0.165415,0.069927,0.072932,0.068913,0.042418,0.158994,0.201845,0.063830,0.208796,0.144093,0.059543,0.066062,0.062176,0.034662,4-1
0.160454,0.178994,0.066393,0.184073,0.158242,0.064719,0.071812,0.068981,0.046333,0.179087,0.150328,0.076042,0.151986,0.164825,0.072835,0.075694,0.074663,0.054541,0.150466,0.197364,0.066854,0.202370,0.138634,0.063369,0.070202,0.065847,0.044893,4-1
