0.184979,0.172091,0.061306,0.176673,0.183652,0.061153,0.065419,0.064420,0.030307,0.188909,0.151958,0.070239,0.151671,0.188213,0.068686,0.069822,0.071545,0.038957,0.177320,0.185965,0.059442,0.188622,0.178080,0.059313,0.061076,0.061808,0.028375,4-3
0.175492,0.165779,0.066701,0.171295,0.171113,0.065734,0.071064,0.070704,0.042119,0.180251,0.147777,0.074950,0.145953,0.179540,0.072459,0.074606,0.075981,0.048484,0.152690,0.189629,0.067145,0.189718,0.152948,0.066211,0.070162,0.070728,0.040768,4-3
0.154105,0.174461,0.070174,0.176657,0.157959,0.071812,0.076616,0.077279,0.040938,0.169394,0.148157,0.079770,0.146968,0.165597,0.078909,0.080380,0.081440,0.049386,0.125520,0.204429,0.069968,0.206725,0.129782,0.072172,0.074614,0.076587,0.040202,4-3
0.153345,0.187643,0.066959,0.194158,0.156163,0.067117,0.072467,0.071003,0.031144,0.170627,0.164222,0.075799,0.162423,0.163535,0.074388,0.075079,0.076317,0.037610,0.136224,0.211481,0.066155,0.216734,0.132904,0.066409,0.070109,0.069301,0.030684,4-3
0.159426,0.189249,0.065006,0.194590,0.161396,0.065071,0.068836,0.068334,0.028092,0.176624,0.166604,0.073858,0.162035,0.168266,0.071440,0.073575,0.072410,0.035188,0.147279,0.210256,0.063991,0.210814,0.146018,0.061792,0.066846,0.065350,0.027655,4-3
0.168747,0.179920,0.065488,0.179940,0.168719,0.066191,0.069349,0.070429,0.031217,0.179184,0.158549,0.076329,0.156681,0.169422,0.072204,0.073979,0.075091,0.038561,0.151214,0.203013,0.065051,0.205051,0.146127,0.064380,0.069539,0.065884,0.029741,4-3
0.174902,0.181165,0.062277,0.187785,0.174206,0.060190,0.065140,0.064068,0.030267,0.181930,0.161889,0.069746,0.162847,0.177898,0.067012,0.070138,0.070364,0.038176,0.164093,0.202848,0.058702,0.205132,0.161141,0.056430,0.062107,0.060736,0.028811,4-3
0.175662,0.174809,0.063538,0.178618,0.172900,0.063292,0.066984,0.066118,0.038079,0.165892,0.163834,0.075516,0.162132,0.161501,0.073057,0.074901,0.075039,0.048128,0.154748,0.199099,0.063971,0.201372,0.149734,0.062568,0.065750,0.065613,0.037145,4-3
0.180053,0.180902,0.061848,0.184582,0.177134,0.061290,0.064950,0.062774,0.026466,0.187017,0.162140,0.070271,0.159305,0.181032,0.067736,0.069830,0.068585,0.034084,0.171974,0.197562,0.058791,0.200276,0.166992,0.057186,0.061367,0.060360,0.025491,4-3
0.175872,0.182366,0.062038,0.186907,0.176487,0.062196,0.064865,0.063955,0.025313,0.180911,0.165536,0.070380,0.162083,0.180862,0.067639,0.069070,0.069640,0.033878,0.159815,0.203042,0.058557,0.208189,0.163640,0.058654,0.061917,0.061836,0.024351,4-3
0.182075,0.177728,0.062511,0.183761,0.180454,0.061197,0.063991,0.063316,0.024966,0.185185,0.165524,0.069179,0.161707,0.180632,0.068565,0.068961,0.068706,0.031541,0.162706,0.202451,0.059652,0.208367,0.160243,0.059491,0.062184,0.060910,0.023995,4-3
0.187757,0.178403,0.059588,0.184137,0.183458,0.059600,0.062228,0.061137,0.023692,0.181691,0.166980,0.067420,0.162722,0.188088,0.067117,0.066923,0.067910,0.031149,0.166596,0.201881,0.057392,0.205059,0.171056,0.056672,0.059078,0.059859,0.022406,4-3
0.176600,0.180082,0.062556,0.185880,0.173616,0.062006,0.065180,0.063834,0.030247,0.177384,0.160223,0.071363,0.159754,0.179843,0.070122,0.070255,0.071072,0.039984,0.159099,0.198929,0.060667,0.204603,0.163256,0.059693,0.061974,0.061986,0.029794,4-3
0.173717,0.187324,0.062119,0.193418,0.166673,0.060465,0.064614,0.063001,0.028670,0.175096,0.167498,0.069471,0.164902,0.179241,0.069256,0.067327,0.070134,0.037077,0.160927,0.201295,0.059466,0.208622,0.162261,0.058371,0.060457,0.061492,0.027109,4-3
0.176701,0.190518,0.061622,0.192241,0.169115,0.059709,0.063813,0.062038,0.024242,0.179956,0.167995,0.068031,0.166082,0.182407,0.068237,0.067194,0.068581,0.031517,0.161824,0.204510,0.058702,0.210587,0.162455,0.058245,0.060401,0.060109,0.023166,4-3
0.171440,0.192488,0.061856,0.199026,0.165047,0.059669,0.063955,0.062321,0.024197,0.176640,0.168695,0.069434,0.167166,0.181056,0.068803,0.067263,0.069462,0.031480,0.156661,0.207611,0.059333,0.212807,0.158953,0.058221,0.061205,0.061537,0.023672,4-3
0.169556,0.189257,0.063082,0.194117,0.165411,0.061230,0.066316,0.064444,0.026587,0.178727,0.166911,0.069175,0.164073,0.181315,0.069212,0.068241,0.069394,0.032952,0.156369,0.204546,0.059762,0.210336,0.158137,0.059438,0.062705,0.062342,0.026365,4-3
0.169584,0.189758,0.062337,0.195561,0.162969,0.061339,0.065237,0.063591,0.029624,0.178695,0.168395,0.068136,0.166159,0.179912,0.066555,0.068253,0.069123,0.034772,0.158395,0.205508,0.058933,0.212071,0.156960,0.058043,0.061100,0.061577,0.027412,4-3
0.168784,0.179325,0.063757,0.183818,0.164360,0.063158,0.067894,0.067606,0.041298,0.177154,0.157805,0.071678,0.153846,0.177267,0.070360,0.071141,0.072139,0.048609,0.155015,0.197538,0.061868,0.198759,0.154109,0.061808,0.065386,0.064699,0.040817,4-3
0.169103,0.189665,0.062956,0.193972,0.164449,0.061379,0.065661,0.064950,0.027865,0.179439,0.168124,0.068836,0.166058,0.178189,0.067283,0.068104,0.069410,0.034557,0.157744,0.205274,0.059927,0.211153,0.154461,0.059523,0.062556,0.062107,0.027254,4-3
0.163195,0.179831,0.065354,0.182629,0.157918,0.064173,0.070752,0.068011,0.048136,0.174303,0.153660,0.072568,0.149536,0.177550,0.072160,0.071108,0.073304,0.055811,0.145832,0.198302,0.064076,0.200106,0.147215,0.063506,0.066288,0.066575,0.048100,4-3
0.157049,0.177065,0.068646,0.179123,0.152997,0.067133,0.075112,0.072018,0.050857,0.170110,0.150890,0.076215,0.148832,0.169621,0.074812,0.075856,0.076498,0.057166,0.138432,0.201113,0.067307,0.202658,0.137150,0.065293,0.069422,0.069438,0.049187,4-3
0.157247,0.183442,0.067174,0.190498,0.148161,0.065944,0.071209,0.069357,0.046967,0.170239,0.155075,0.075326,0.152576,0.169661,0.073247,0.074121,0.074384,0.055370,0.141460,0.204425,0.065815,0.204748,0.137995,0.063733,0.068221,0.067550,0.046054,4-3
0.153717,0.181570,0.068160,0.186232,0.147813,0.065977,0.072681,0.070324,0.053526,0.167534,0.153648,0.077174,0.149382,0.164614,0.074562,0.075407,0.076353,0.061327,0.138678,0.203325,0.067699,0.202738,0.131946,0.064315,0.069475,0.069070,0.052754,4-3
0.154602,0.180296,0.067388,0.185686,0.149770,0.065714,0.071691,0.071161,0.053692,0.168048,0.153001,0.076304,0.149948,0.162399,0.074719,0.077069,0.076446,0.062067,0.138860,0.203131,0.067570,0.201966,0.132334,0.063999,0.069264,0.068678,0.054198,4-3
0.163236,0.177599,0.065265,0.183567,0.165658,0.065059,0.070223,0.069244,0.040150,0.172386,0.157518,0.074768,0.155011,0.169600,0.072414,0.073603,0.076082,0.048617,0.141667,0.203005,0.065111,0.204720,0.146070,0.064711,0.067562,0.067918,0.039236,4-3
0.164311,0.171469,0.066013,0.178541,0.162471,0.067716,0.071670,0.071407,0.046401,0.173062,0.151929,0.075823,0.149451,0.169786,0.074234,0.075209,0.076446,0.054060,0.142394,0.197045,0.065342,0.200369,0.143199,0.066713,0.069402,0.070207,0.045330,4-3
0.161683,0.171469,0.067028,0.175634,0.163482,0.065411,0.071112,0.069410,0.054772,0.169382,0.149281,0.075164,0.147166,0.171578,0.074800,0.073203,0.076268,0.063158,0.139479,0.195286,0.064970,0.199455,0.143725,0.065884,0.066939,0.070154,0.054109,4-3
0.154877,0.164481,0.065851,0.171695,0.156717,0.065091,0.072253,0.073235,0.075799,0.164497,0.141873,0.074315,0.143959,0.167360,0.072677,0.074465,0.077299,0.083555,0.129754,0.194768,0.064521,0.196256,0.137554,0.065758,0.066555,0.071092,0.073741,4-3
0.144893,0.164109,0.069996,0.170316,0.145298,0.069127,0.077611,0.077667,0.080983,0.162378,0.137570,0.079321,0.137392,0.157380,0.077061,0.078880,0.080611,0.089406,0.115641,0.197093,0.071638,0.196212,0.117894,0.070619,0.074004,0.075819,0.081080,4-3
0.147012,0.157364,0.071011,0.164040,0.149451,0.071031,0.081100,0.078124,0.080866,0.161036,0.132568,0.079786,0.133421,0.161153,0.079859,0.080308,0.082944,0.088925,0.118880,0.190361,0.069960,0.192775,0.123903,0.071735,0.074214,0.079434,0.078739,4-3
0.148007,0.162463,0.065657,0.167781,0.152471,0.066143,0.071124,0.072127,0.094226,0.166895,0.137627,0.077109,0.135621,0.158917,0.072188,0.075382,0.075237,0.101023,0.125132,0.189863,0.067166,0.192779,0.125637,0.065949,0.069066,0.070457,0.093951,4-3
0.140081,0.161695,0.067493,0.164873,0.140227,0.066777,0.075180,0.073963,0.109709,0.157376,0.133887,0.077857,0.131808,0.149515,0.075002,0.078015,0.078080,0.118460,0.111820,0.191800,0.069774,0.191408,0.111396,0.067554,0.072520,0.073361,0.110368,4-3
0.146935,0.171618,0.065637,0.177558,0.149042,0.065059,0.070429,0.071428,0.082293,0.163992,0.144028,0.076563,0.142059,0.160716,0.072253,0.074553,0.076300,0.089535,0.128068,0.193867,0.066240,0.197203,0.131080,0.064578,0.067141,0.070898,0.080926,4-3
0.148610,0.177595,0.066591,0.184109,0.151113,0.065318,0.069390,0.071246,0.066029,0.166847,0.154344,0.076110,0.151622,0.158266,0.071901,0.072952,0.075156,0.072803,0.126640,0.204829,0.066693,0.207227,0.126664,0.065172,0.067530,0.069475,0.065771,4-3
0.145949,0.178476,0.069616,0.184004,0.143632,0.068832,0.076664,0.074687,0.058140,0.165160,0.150716,0.077554,0.148577,0.161080,0.075665,0.078201,0.078080,0.064966,0.125900,0.205613,0.069661,0.203527,0.124364,0.066713,0.073761,0.072346,0.058116,4-3
0.150057,0.175338,0.064416,0.180227,0.151861,0.064618,0.068803,0.068569,0.076110,0.166919,0.148310,0.074303,0.146802,0.162132,0.070748,0.072208,0.074165,0.084412,0.134813,0.196268,0.065399,0.196645,0.136523,0.062273,0.065726,0.067691,0.074663,4-3
0.161602,0.176709,0.069984,0.181093,0.156098,0.068646,0.076620,0.073995,0.035253,0.171917,0.147853,0.078630,0.146058,0.174550,0.077776,0.078528,0.080720,0.043967,0.141379,0.199637,0.069192,0.201287,0.141299,0.068411,0.072738,0.071573,0.034485,4-3
0.163523,0.183579,0.066947,0.186511,0.157704,0.066753,0.072487,0.070566,0.031929,0.175917,0.156576,0.076252,0.154097,0.169075,0.074574,0.076632,0.075750,0.041128,0.147841,0.204186,0.067218,0.205933,0.140118,0.064857,0.069923,0.068124,0.031800,4-3
0.159637,0.178124,0.067408,0.184210,0.154707,0.067756,0.074509,0.071444,0.042204,0.171521,0.147898,0.075516,0.148678,0.177109,0.076353,0.076131,0.077190,0.049604,0.138783,0.200070,0.066264,0.201343,0.145654,0.067295,0.069717,0.069871,0.041003,4-3
0.177109,0.172670,0.063975,0.177251,0.174740,0.064125,0.069179,0.066519,0.034432,0.176058,0.154530,0.075395,0.152318,0.173466,0.073530,0.076288,0.075233,0.043183,0.162722,0.191222,0.062819,0.194631,0.163058,0.061416,0.066037,0.065669,0.032426,4-3
0.177914,0.184287,0.061751,0.188116,0.172989,0.060174,0.065091,0.063530,0.026146,0.184558,0.161845,0.069244,0.159976,0.184659,0.068820,0.067497,0.069770,0.033631,0.166907,0.197320,0.058735,0.204465,0.167308,0.057712,0.061509,0.060789,0.025257,4-3
0.164061,0.167000,0.067162,0.170898,0.167817,0.068690,0.074768,0.073090,0.046515,0.175783,0.144376,0.077065,0.141642,0.177389,0.075585,0.077048,0.078128,0.052984,0.150259,0.187194,0.066033,0.190850,0.158407,0.066312,0.068727,0.069810,0.042406,4-3
0.177008,0.165108,0.066741,0.168517,0.175828,0.066240,0.071622,0.070858,0.038079,0.186155,0.142920,0.075965,0.141703,0.181489,0.073644,0.076401,0.076244,0.045479,0.167538,0.182864,0.065204,0.185662,0.166685,0.062600,0.068245,0.065989,0.035212,4-3
0.179952,0.179224,0.062216,0.185601,0.179192,0.060720,0.064307,0.062685,0.026102,0.182589,0.160437,0.070878,0.159584,0.180898,0.069135,0.069511,0.070777,0.036191,0.164384,0.196531,0.059519,0.202403,0.168957,0.059434,0.061270,0.061642,0.025859,4-3
0.180615,0.181384,0.061116,0.186758,0.178545,0.060538,0.063328,0.062568,0.025148,0.185832,0.164360,0.069697,0.160530,0.180668,0.068205,0.067542,0.069022,0.034145,0.170696,0.199176,0.057946,0.202443,0.168314,0.057162,0.060781,0.059382,0.024100,4-3
0.174675,0.175108,0.063999,0.179981,0.173964,0.063882,0.067906,0.066426,0.034060,0.179030,0.155532,0.074145,0.153984,0.175124,0.072083,0.073073,0.074020,0.043009,0.164166,0.193689,0.062722,0.198153,0.159285,0.060372,0.064994,0.064448,0.032172,4-3
0.174615,0.169321,0.063805,0.173531,0.177053,0.064351,0.070138,0.069677,0.037509,0.182714,0.150211,0.074881,0.146018,0.176855,0.072236,0.075516,0.075678,0.045892,0.161266,0.187482,0.062993,0.192750,0.163555,0.063308,0.066523,0.066713,0.035411,4-3
0.161513,0.170478,0.068553,0.174530,0.162204,0.070150,0.077000,0.074837,0.040736,0.170672,0.149370,0.079826,0.145900,0.165815,0.077125,0.080801,0.081331,0.049159,0.135961,0.199103,0.069107,0.201222,0.138217,0.070279,0.073656,0.073365,0.039090,4-3
0.159147,0.174190,0.069171,0.179321,0.158088,0.070874,0.077190,0.074687,0.037331,0.170284,0.148610,0.078682,0.146640,0.172451,0.077291,0.079576,0.080947,0.045520,0.134958,0.201004,0.068342,0.202443,0.139657,0.069847,0.073138,0.073668,0.036943,4-3
0.160179,0.189795,0.065031,0.197008,0.156931,0.063668,0.069090,0.067400,0.030898,0.169297,0.164865,0.072936,0.165290,0.170538,0.072520,0.072875,0.072843,0.038836,0.142148,0.211052,0.064113,0.214736,0.141448,0.061755,0.067323,0.066426,0.030999,4-3
0.165706,0.180595,0.066717,0.185925,0.162730,0.064497,0.069867,0.068682,0.035281,0.170057,0.159782,0.076013,0.157490,0.168488,0.073478,0.074448,0.074497,0.045746,0.140106,0.206758,0.065819,0.210171,0.141226,0.063979,0.068589,0.067756,0.035597,4-3
0.168751,0.182670,0.064226,0.189325,0.166733,0.064113,0.068565,0.066203,0.029414,0.168897,0.165674,0.073971,0.162609,0.171020,0.073441,0.071966,0.073749,0.038674,0.144012,0.208424,0.062710,0.213038,0.146616,0.063506,0.066551,0.065985,0.029159,4-3
0.173474,0.180065,0.065370,0.183931,0.170158,0.063793,0.068003,0.067574,0.027631,0.175921,0.161469,0.074266,0.159435,0.172993,0.073373,0.073466,0.073199,0.035880,0.147433,0.204789,0.064885,0.209099,0.148019,0.063583,0.067914,0.066046,0.028233,4-3
0.163179,0.187320,0.062596,0.192435,0.162835,0.062851,0.066478,0.065678,0.036628,0.171913,0.166653,0.072697,0.163442,0.166863,0.070574,0.071957,0.071893,0.044007,0.145201,0.209754,0.062621,0.215027,0.142508,0.060522,0.064283,0.064331,0.035754,4-3
0.159612,0.192019,0.063195,0.196082,0.154800,0.064165,0.068027,0.065738,0.036361,0.170401,0.169665,0.073539,0.166879,0.162653,0.070352,0.072342,0.070967,0.043203,0.145265,0.211299,0.063931,0.215852,0.137223,0.060587,0.066159,0.064521,0.035164,4-3
0.151865,0.179900,0.069155,0.181808,0.147024,0.067728,0.075338,0.073826,0.053356,0.170102,0.151206,0.078852,0.147182,0.160680,0.076519,0.077708,0.077974,0.059778,0.134445,0.201497,0.069596,0.203244,0.127534,0.067461,0.072989,0.071674,0.051561,4-3
0.162548,0.163875,0.067546,0.169236,0.158719,0.067032,0.074634,0.072847,0.063563,0.180947,0.138335,0.076300,0.134897,0.175290,0.073296,0.075520,0.076826,0.068589,0.153632,0.184433,0.066794,0.185346,0.147049,0.065564,0.068783,0.069774,0.058625,4-3
0.157534,0.166790,0.067962,0.170458,0.157348,0.069175,0.077991,0.075492,0.057251,0.175735,0.139087,0.077449,0.135892,0.171784,0.076401,0.079398,0.079374,0.064881,0.143575,0.188683,0.068981,0.187368,0.142285,0.067202,0.073195,0.072875,0.055835,4-3
