0.150858,0.176143,0.069082,0.173381,0.146952,0.072499,0.078650,0.075047,0.057388,0.160648,0.147441,0.079002,0.144182,0.157081,0.081153,0.084283,0.080146,0.066066,0.126640,0.199350,0.069458,0.204582,0.123607,0.072216,0.075556,0.073041,0.055548,4-7
0.165650,0.183442,0.062228,0.186313,0.157194,0.060122,0.064715,0.063599,0.056737,0.166523,0.163458,0.069867,0.162953,0.163365,0.069183,0.070437,0.069932,0.064283,0.142791,0.206802,0.061804,0.210979,0.135431,0.059871,0.064291,0.061901,0.056130,4-7
0.167029,0.178970,0.064469,0.182443,0.161897,0.063158,0.066939,0.066126,0.048969,0.170894,0.155302,0.071666,0.156701,0.170510,0.070938,0.073785,0.072823,0.057380,0.142030,0.200308,0.063688,0.209552,0.139503,0.062750,0.068193,0.065718,0.048257,4-7
0.174526,0.171873,0.066284,0.172366,0.174558,0.065140,0.069725,0.069204,0.036324,0.185213,0.147498,0.074925,0.150919,0.177623,0.073195,0.074586,0.072576,0.043466,0.153211,0.194040,0.065229,0.202670,0.151481,0.063344,0.068961,0.065819,0.035245,4-7
0.172815,0.174473,0.063239,0.176802,0.173636,0.061056,0.063272,0.063854,0.050853,0.184081,0.154938,0.070579,0.157971,0.171448,0.066438,0.068751,0.068306,0.057489,0.159083,0.191109,0.062803,0.199851,0.154768,0.057861,0.062224,0.061395,0.050906,4-7
0.177841,0.176600,0.063506,0.180858,0.175597,0.062261,0.065018,0.064525,0.033793,0.185820,0.154077,0.073700,0.157623,0.173219,0.069260,0.072896,0.070255,0.043150,0.160741,0.194247,0.062778,0.206746,0.155100,0.060481,0.064101,0.062754,0.033053,4-7
0.170640,0.178408,0.066130,0.181647,0.169289,0.066478,0.069252,0.069066,0.029090,0.183680,0.154105,0.075811,0.155152,0.170696,0.073644,0.076167,0.073555,0.037190,0.150158,0.200276,0.067263,0.210943,0.140793,0.064962,0.070910,0.066228,0.028468,4-7
0.163312,0.181711,0.066693,0.183017,0.156228,0.065851,0.071250,0.069022,0.042916,0.176580,0.153838,0.075055,0.156576,0.164934,0.073098,0.077174,0.072625,0.050122,0.148157,0.200882,0.066968,0.208739,0.132491,0.062726,0.071436,0.066179,0.042422,4-7
0.166058,0.184267,0.066668,0.185359,0.159463,0.064497,0.070393,0.068727,0.034569,0.181202,0.155658,0.075277,0.156232,0.168711,0.071812,0.076616,0.072447,0.042046,0.153705,0.199532,0.066684,0.208464,0.140458,0.063308,0.069406,0.065071,0.033373,4-7
0.159289,0.186782,0.066959,0.190425,0.153086,0.065358,0.069867,0.068787,0.039446,0.177983,0.157158,0.074760,0.160502,0.163652,0.070833,0.075799,0.071796,0.047517,0.149083,0.203850,0.066312,0.210304,0.133235,0.062798,0.070348,0.064699,0.039369,4-7
0.165011,0.177922,0.068306,0.181388,0.161517,0.066288,0.073874,0.072200,0.033494,0.187530,0.147752,0.076729,0.148440,0.174222,0.073280,0.077287,0.074400,0.040360,0.157983,0.195108,0.067190,0.199835,0.147279,0.063057,0.071476,0.067008,0.031064,4-7
0.158331,0.184518,0.068961,0.188848,0.155059,0.067303,0.072358,0.071226,0.033397,0.181622,0.153191,0.075314,0.154703,0.172686,0.072855,0.075904,0.074076,0.039648,0.151889,0.199330,0.066822,0.209071,0.142180,0.062491,0.070239,0.066814,0.031165,4-7
0.164404,0.182192,0.067469,0.186103,0.157744,0.066656,0.073171,0.069936,0.032325,0.179568,0.151869,0.075928,0.153207,0.174093,0.074036,0.076907,0.074105,0.040287,0.150494,0.199766,0.067065,0.203709,0.144845,0.064602,0.070910,0.067202,0.031407,4-7
0.165003,0.180793,0.067578,0.184441,0.161424,0.066644,0.071537,0.070777,0.031804,0.175856,0.152916,0.074578,0.154016,0.175363,0.074663,0.076834,0.075803,0.039972,0.150154,0.197562,0.065184,0.205706,0.149010,0.065378,0.068727,0.067792,0.030485,4-7
0.166883,0.178707,0.066470,0.182666,0.162750,0.066753,0.072026,0.070862,0.032883,0.171323,0.154590,0.075002,0.157267,0.173858,0.075609,0.076507,0.074897,0.040946,0.146863,0.199131,0.065128,0.206390,0.147700,0.065200,0.070300,0.067659,0.031630,4-7
