0.207024,0.132836,0.029936,0.133150,0.204868,0.028751,0.029461,0.030633,0.203341,0.212501,0.118614,0.031456,0.130338,0.201205,0.032340,0.034556,0.032380,0.206609,0.190519,0.160033,0.025537,0.166394,0.180683,0.025276,0.025618,0.025765,0.200174,3-4
0.187225,0.122698,0.027901,0.122933,0.189622,0.028778,0.029535,0.029561,0.261748,0.193398,0.110887,0.030954,0.124225,0.181928,0.031503,0.032688,0.030686,0.263729,0.170552,0.149099,0.024921,0.159886,0.162739,0.024104,0.025832,0.025008,0.257857,3-4
0.266368,0.153512,0.036371,0.161386,0.260897,0.032548,0.035875,0.036512,0.016532,0.267533,0.143642,0.037342,0.163314,0.256558,0.036980,0.039257,0.037563,0.017811,0.247171,0.184640,0.031811,0.198527,0.237288,0.029026,0.030425,0.030184,0.010927,3-4
0.241928,0.147091,0.034684,0.155594,0.240495,0.027847,0.030017,0.032963,0.089381,0.244466,0.136913,0.035065,0.156766,0.239016,0.031162,0.032655,0.033565,0.090392,0.217375,0.182076,0.030365,0.193646,0.214068,0.023261,0.025457,0.029146,0.084607,3-4
0.272809,0.163401,0.028363,0.165745,0.267934,0.022645,0.023930,0.027633,0.027539,0.274811,0.147975,0.028189,0.169347,0.270914,0.025156,0.026214,0.029582,0.027814,0.242765,0.196445,0.023328,0.208872,0.240904,0.019987,0.020134,0.022959,0.024607,3-4
0.276143,0.158473,0.028530,0.161533,0.272574,0.024687,0.024955,0.029093,0.024011,0.285290,0.135172,0.030747,0.157978,0.278895,0.027847,0.028624,0.029970,0.025477,0.260275,0.178581,0.025236,0.192119,0.252896,0.022310,0.022692,0.025082,0.020810,3-4
0.273699,0.161942,0.029756,0.163790,0.272775,0.025290,0.026167,0.029421,0.017161,0.280275,0.145209,0.029374,0.164205,0.274931,0.027968,0.029146,0.030278,0.018614,0.247010,0.194630,0.024982,0.205383,0.246943,0.021306,0.021460,0.023977,0.014309,3-4
0.276974,0.145531,0.034302,0.147024,0.277422,0.032501,0.033278,0.035259,0.017710,0.278333,0.126153,0.037215,0.146348,0.276498,0.038112,0.038909,0.036913,0.021520,0.269903,0.156170,0.032260,0.171430,0.266086,0.028483,0.030278,0.031088,0.014302,3-4
0.270338,0.158132,0.032816,0.161098,0.268463,0.030412,0.032387,0.033365,0.012990,0.271490,0.140924,0.034590,0.158922,0.268584,0.035032,0.037610,0.035661,0.017188,0.248142,0.187104,0.028256,0.200850,0.245196,0.025899,0.028450,0.027225,0.008878,3-4
0.263750,0.151523,0.038775,0.153170,0.260589,0.036003,0.039598,0.039739,0.016853,0.267720,0.132046,0.040891,0.149789,0.259839,0.042323,0.044727,0.040730,0.021935,0.256117,0.170954,0.033873,0.181527,0.247874,0.031168,0.033592,0.033331,0.011563,3-4
0.255494,0.149428,0.043047,0.154135,0.252688,0.039705,0.043669,0.042578,0.019257,0.257362,0.134911,0.043341,0.151202,0.252119,0.044707,0.047794,0.044874,0.023689,0.239578,0.179705,0.035300,0.191610,0.235755,0.033867,0.036512,0.035393,0.012280,3-4
0.215849,0.124426,0.064653,0.128564,0.214677,0.062745,0.071229,0.070365,0.047492,0.232896,0.096130,0.070057,0.114603,0.217650,0.068865,0.076786,0.070840,0.052173,0.225283,0.140663,0.058708,0.160020,0.212534,0.054556,0.060978,0.056779,0.030479,3-4
0.232869,0.122136,0.058286,0.129836,0.231892,0.055407,0.063013,0.063997,0.042564,0.251804,0.098514,0.060147,0.115340,0.237020,0.061132,0.068624,0.060891,0.046528,0.240803,0.135963,0.053170,0.154911,0.230338,0.048149,0.054690,0.051517,0.030459,3-4
0.224051,0.120375,0.061634,0.125886,0.222986,0.057831,0.065216,0.065758,0.056264,0.245772,0.090552,0.065410,0.108892,0.223254,0.065959,0.072795,0.064145,0.063221,0.232742,0.136813,0.055447,0.155581,0.217235,0.050151,0.055909,0.053773,0.042350,3-4
0.228825,0.138333,0.044767,0.142658,0.227626,0.040951,0.046100,0.048376,0.082364,0.242665,0.119451,0.046964,0.136994,0.225946,0.045089,0.049856,0.047653,0.085383,0.221587,0.163488,0.041312,0.176833,0.207680,0.036525,0.039605,0.038460,0.074510,3-4
0.184988,0.107104,0.035594,0.113211,0.180703,0.032829,0.038527,0.038868,0.268175,0.191430,0.095105,0.039297,0.105798,0.179243,0.038413,0.041935,0.039016,0.269762,0.179197,0.126562,0.033003,0.138701,0.164888,0.030198,0.033371,0.031945,0.262136,3-4
0.183904,0.106796,0.033398,0.110492,0.186113,0.030552,0.033860,0.035447,0.279438,0.188229,0.096538,0.035822,0.108122,0.177047,0.036023,0.038226,0.036920,0.283073,0.175420,0.126535,0.030633,0.136994,0.168068,0.027901,0.029970,0.029448,0.275032,3-4
0.180730,0.109561,0.030418,0.114643,0.181754,0.028102,0.030981,0.031664,0.292146,0.186033,0.100382,0.032508,0.113753,0.174001,0.031664,0.034791,0.032568,0.294302,0.169789,0.131764,0.027399,0.143656,0.162497,0.024607,0.026897,0.026200,0.287191,3-4
0.175742,0.108731,0.027928,0.109568,0.180837,0.026481,0.028169,0.029381,0.313164,0.181707,0.100984,0.030338,0.109977,0.169950,0.029635,0.031784,0.030278,0.315347,0.165149,0.129823,0.024593,0.138882,0.160013,0.023060,0.024640,0.024627,0.309213,3-4
0.187097,0.115601,0.027519,0.120047,0.194202,0.026368,0.027205,0.028289,0.273673,0.193311,0.107774,0.029722,0.121024,0.182203,0.029146,0.031215,0.029555,0.276050,0.174677,0.140696,0.024084,0.148443,0.171188,0.022591,0.023616,0.023937,0.270767,3-4
0.188604,0.117991,0.027573,0.118621,0.191758,0.026448,0.027184,0.028765,0.273057,0.193766,0.110465,0.030030,0.118493,0.183482,0.028785,0.031175,0.029501,0.274302,0.171436,0.144881,0.025055,0.150773,0.167519,0.022939,0.024225,0.024372,0.268798,3-4
