0.277590,0.131758,0.041607,0.137081,0.275005,0.039136,0.040951,0.042069,0.014804,0.281681,0.104727,0.048570,0.123495,0.266970,0.050860,0.052019,0.048028,0.023649,0.267432,0.142029,0.041031,0.158674,0.256284,0.038862,0.041600,0.040957,0.013130,3-8
0.282779,0.147499,0.031610,0.151664,0.276431,0.030405,0.032367,0.032702,0.014543,0.292775,0.110834,0.040964,0.134496,0.274014,0.041975,0.043488,0.039130,0.022323,0.266568,0.173432,0.027640,0.187144,0.252066,0.027091,0.027191,0.027111,0.011758,3-8
0.265557,0.154523,0.027881,0.154322,0.267225,0.026495,0.026327,0.028135,0.049535,0.273565,0.139016,0.030338,0.155963,0.257657,0.030599,0.031771,0.028959,0.052133,0.245778,0.183924,0.023274,0.195206,0.236846,0.022256,0.023100,0.023120,0.046495,3-8
0.249722,0.143535,0.029655,0.146843,0.247693,0.028149,0.028925,0.030713,0.094764,0.253211,0.129113,0.031845,0.147452,0.242705,0.031972,0.034061,0.032133,0.097509,0.230787,0.172896,0.025832,0.182879,0.221098,0.024058,0.026053,0.025156,0.091242,3-8
0.212173,0.105390,0.039364,0.110238,0.214422,0.037543,0.040576,0.041413,0.198882,0.218842,0.092749,0.042859,0.107506,0.201399,0.041881,0.047184,0.043877,0.203703,0.198259,0.138781,0.033619,0.149662,0.191108,0.030660,0.032762,0.033097,0.192052,3-8
0.260737,0.144834,0.028182,0.146743,0.260147,0.027097,0.028550,0.028631,0.075079,0.261587,0.138547,0.030392,0.153197,0.248711,0.029421,0.032220,0.029046,0.076880,0.238333,0.178534,0.024265,0.186381,0.231530,0.022571,0.023455,0.022953,0.071979,3-8
0.239451,0.135809,0.026756,0.136873,0.246502,0.026294,0.026736,0.028604,0.132976,0.248236,0.128932,0.027794,0.144720,0.230773,0.028162,0.029441,0.027693,0.134248,0.219511,0.169347,0.022665,0.176324,0.215447,0.021540,0.022926,0.022558,0.129682,3-8
0.197536,0.117014,0.027834,0.120904,0.201594,0.027426,0.028825,0.029796,0.249073,0.206321,0.108771,0.029883,0.121178,0.192072,0.030097,0.031771,0.029896,0.250010,0.181018,0.146133,0.024540,0.156103,0.175172,0.022899,0.024908,0.024419,0.244807,3-8
0.194777,0.117174,0.030445,0.122611,0.197027,0.029943,0.032949,0.034074,0.240998,0.201379,0.111215,0.032340,0.122886,0.189200,0.032508,0.036900,0.032287,0.241286,0.175266,0.151034,0.027158,0.161031,0.169501,0.024781,0.027908,0.027305,0.236016,3-8
0.204178,0.112072,0.026167,0.115875,0.208048,0.026348,0.025952,0.027318,0.254041,0.207325,0.110124,0.027184,0.123227,0.194744,0.027024,0.028751,0.027051,0.254570,0.185671,0.145859,0.021580,0.153954,0.178259,0.021493,0.021252,0.021627,0.250305,3-8
0.221540,0.128028,0.024660,0.131724,0.224593,0.024145,0.024332,0.026301,0.194677,0.224580,0.124687,0.025544,0.137610,0.213572,0.025939,0.027124,0.024640,0.196304,0.199237,0.163421,0.020516,0.169561,0.194871,0.019190,0.019913,0.021011,0.192280,3-8
