0.137517,0.181367,0.073862,0.180985,0.135912,0.070114,0.083475,0.081906,0.054862,0.186473,0.130278,0.081453,0.143463,0.156768,0.077881,0.086755,0.077896,0.059032,0.147885,0.196157,0.074974,0.207858,0.121676,0.064042,0.076734,0.068006,0.042668,3-6
0.144233,0.190950,0.068726,0.193898,0.137270,0.063419,0.075235,0.075995,0.050274,0.184954,0.143548,0.075396,0.161024,0.156416,0.072006,0.080356,0.072629,0.053670,0.141833,0.211495,0.069938,0.222828,0.118507,0.058051,0.069204,0.063917,0.044228,3-6
0.142251,0.187102,0.070295,0.188531,0.138251,0.063796,0.076060,0.077106,0.056607,0.183706,0.139660,0.077288,0.154701,0.156411,0.071422,0.081800,0.073600,0.061412,0.138327,0.209306,0.070295,0.218492,0.117722,0.059399,0.070974,0.064777,0.050707,3-6
0.136098,0.154671,0.077378,0.157604,0.130168,0.070466,0.087484,0.084783,0.101348,0.175019,0.113104,0.081292,0.126239,0.151617,0.078435,0.089024,0.082152,0.103119,0.142542,0.176000,0.075985,0.188646,0.119971,0.064913,0.076925,0.071603,0.083415,3-6
0.153403,0.167111,0.070698,0.167141,0.145893,0.065391,0.078857,0.076498,0.075009,0.180990,0.125082,0.072861,0.137270,0.175019,0.073379,0.079974,0.075758,0.079667,0.151507,0.186594,0.066407,0.198828,0.141551,0.060868,0.067287,0.064530,0.062428,3-6
0.147970,0.185125,0.064410,0.186096,0.146763,0.062156,0.073082,0.072172,0.062226,0.179702,0.138719,0.070577,0.151416,0.176040,0.071115,0.074798,0.071000,0.066633,0.146345,0.195961,0.062870,0.206031,0.144041,0.060169,0.066060,0.062382,0.056140,3-6
0.151280,0.140299,0.070094,0.145027,0.148856,0.066170,0.082001,0.078123,0.118150,0.182509,0.105523,0.074068,0.114971,0.172730,0.074606,0.081216,0.074878,0.119498,0.158112,0.157508,0.067795,0.170119,0.151064,0.060491,0.068288,0.065733,0.100890,3-6
0.156286,0.162714,0.072906,0.166683,0.152784,0.067468,0.081216,0.079119,0.060823,0.190422,0.119719,0.076900,0.127843,0.179254,0.076764,0.083475,0.078203,0.067418,0.162186,0.177579,0.068867,0.190005,0.156250,0.063212,0.068575,0.066372,0.046954,3-6
0.147990,0.176553,0.063041,0.183203,0.151089,0.059606,0.067951,0.070346,0.080220,0.177262,0.139086,0.069576,0.151210,0.171382,0.068444,0.070562,0.070577,0.081900,0.137054,0.197681,0.061779,0.211273,0.137462,0.056809,0.061628,0.062543,0.073771,3-6
0.152352,0.173500,0.056703,0.179576,0.155898,0.054319,0.061401,0.063036,0.103214,0.172760,0.143589,0.061527,0.152754,0.173439,0.061759,0.064586,0.063172,0.106414,0.133146,0.201323,0.054203,0.210141,0.138045,0.051990,0.055400,0.056819,0.098934,3-6
0.163841,0.187288,0.059696,0.182695,0.167332,0.056643,0.065064,0.067800,0.049640,0.187127,0.147683,0.064616,0.161467,0.183656,0.065768,0.068102,0.067005,0.054575,0.142422,0.215494,0.057553,0.219322,0.147100,0.054454,0.057754,0.060099,0.045802,3-6
0.165245,0.186961,0.060924,0.189813,0.164556,0.058368,0.065255,0.066739,0.042140,0.184139,0.152779,0.065708,0.166462,0.186222,0.064520,0.067805,0.066568,0.045797,0.142105,0.217154,0.057588,0.225358,0.146516,0.054193,0.058801,0.060285,0.038000,3-6
0.161507,0.187021,0.061678,0.192635,0.161180,0.058011,0.067856,0.068359,0.041753,0.183042,0.149972,0.066452,0.163494,0.186121,0.066729,0.069576,0.068811,0.045802,0.140274,0.213331,0.059525,0.226636,0.145390,0.055118,0.061286,0.062196,0.036244,3-6
0.149464,0.183973,0.066185,0.186257,0.148056,0.062226,0.072906,0.073721,0.057211,0.171412,0.143815,0.070552,0.155516,0.180462,0.070839,0.073812,0.073781,0.059812,0.127984,0.205830,0.063167,0.219664,0.140450,0.060139,0.063942,0.067363,0.051461,3-6
0.148604,0.185724,0.066085,0.187620,0.143865,0.060732,0.073676,0.073213,0.060481,0.170215,0.143674,0.068454,0.158011,0.180386,0.071327,0.073711,0.071603,0.062619,0.128533,0.208200,0.062548,0.219126,0.136440,0.059933,0.064998,0.065275,0.054947,3-6
0.147497,0.189828,0.066829,0.190276,0.145289,0.063102,0.074667,0.073248,0.049263,0.170084,0.146189,0.069425,0.160436,0.180522,0.073485,0.074440,0.073429,0.051990,0.126259,0.214855,0.062553,0.225836,0.135444,0.061573,0.064480,0.066633,0.042366,3-6
0.134076,0.196735,0.071402,0.197349,0.129373,0.065808,0.080477,0.078948,0.045832,0.167906,0.138171,0.077640,0.154288,0.169611,0.080024,0.082997,0.079204,0.050158,0.121621,0.212596,0.069465,0.223044,0.122768,0.066055,0.072433,0.071301,0.040716,3-6
0.153202,0.168248,0.075633,0.171201,0.143121,0.069370,0.083415,0.080864,0.054947,0.176201,0.124659,0.079043,0.137426,0.173947,0.079194,0.085709,0.082273,0.061547,0.147301,0.190920,0.071181,0.200850,0.139167,0.065939,0.071920,0.070627,0.042095,3-6
0.151351,0.149786,0.072831,0.152422,0.147437,0.069269,0.084436,0.079426,0.093043,0.184924,0.117808,0.075285,0.126103,0.168570,0.075658,0.082620,0.075472,0.093561,0.156844,0.172368,0.069697,0.182670,0.141607,0.062840,0.070718,0.066472,0.076785,3-6
0.152960,0.131254,0.070829,0.132381,0.149831,0.065054,0.080784,0.078606,0.138302,0.173917,0.099995,0.073117,0.111952,0.164234,0.075150,0.084456,0.076171,0.141008,0.155777,0.149927,0.065406,0.165335,0.147316,0.061452,0.069163,0.065949,0.119674,3-6
0.158318,0.138065,0.069843,0.140696,0.151652,0.063474,0.078872,0.074858,0.124222,0.185693,0.105297,0.071392,0.119362,0.172237,0.070401,0.079048,0.073097,0.123472,0.165335,0.156869,0.064213,0.170371,0.149102,0.058695,0.066206,0.062976,0.106233,3-6
0.157513,0.139247,0.068102,0.141134,0.151693,0.062377,0.076996,0.073610,0.129327,0.180296,0.107541,0.070310,0.121228,0.171830,0.070019,0.078394,0.070004,0.130379,0.158041,0.159827,0.063907,0.176639,0.145063,0.057427,0.064178,0.062719,0.112199,3-6
0.172177,0.169732,0.067785,0.171553,0.169098,0.062186,0.073143,0.071759,0.042568,0.198591,0.131712,0.070069,0.147412,0.187997,0.069475,0.075683,0.071548,0.047512,0.173037,0.187811,0.062111,0.200322,0.161703,0.058107,0.063217,0.061024,0.032668,3-6
0.174808,0.162770,0.067207,0.165919,0.171412,0.063881,0.073786,0.072982,0.047236,0.186076,0.126943,0.076528,0.138453,0.177901,0.076397,0.081810,0.077942,0.057951,0.172509,0.181694,0.063389,0.193843,0.165069,0.058725,0.064183,0.063836,0.036752,3-6
0.165074,0.157498,0.072785,0.158122,0.165627,0.066678,0.079058,0.080225,0.054932,0.180743,0.118135,0.081850,0.128658,0.171050,0.081865,0.088561,0.082846,0.066291,0.160903,0.177272,0.070637,0.189044,0.154278,0.063333,0.071286,0.070124,0.043121,3-6
