0.193717,0.129208,0.069624,0.130858,0.196111,0.068189,0.074465,0.074521,0.063308,0.198177,0.112564,0.073021,0.112900,0.209811,0.071687,0.075395,0.078747,0.067699,0.158403,0.173972,0.065116,0.177219,0.168966,0.064590,0.067158,0.070651,0.053927,4-5
0.184683,0.122305,0.073575,0.125492,0.185601,0.073272,0.081682,0.081391,0.071998,0.196515,0.104691,0.076207,0.104606,0.205217,0.074913,0.079891,0.083094,0.074865,0.153866,0.166382,0.069414,0.169515,0.164671,0.070587,0.071383,0.074893,0.059289,4-5
0.188246,0.129823,0.070902,0.132726,0.188068,0.069665,0.077085,0.077279,0.066207,0.200531,0.109899,0.073882,0.108326,0.205055,0.072507,0.077950,0.081011,0.070837,0.159200,0.170951,0.066697,0.171359,0.163563,0.067655,0.069713,0.073446,0.057416,4-5
0.174853,0.122499,0.075754,0.125872,0.177546,0.076515,0.085831,0.084994,0.076135,0.194639,0.106717,0.078177,0.104444,0.191590,0.077740,0.084630,0.085548,0.076515,0.146915,0.169524,0.071278,0.171371,0.149839,0.073288,0.076555,0.078116,0.063114,4-5
0.187894,0.125775,0.073272,0.126171,0.185557,0.072483,0.080603,0.079822,0.068423,0.201347,0.104331,0.078055,0.102584,0.197368,0.075589,0.082443,0.083353,0.074930,0.161788,0.165075,0.068973,0.168549,0.159010,0.069697,0.074343,0.074339,0.058225,4-5
0.186244,0.125055,0.074016,0.126681,0.183236,0.072447,0.080898,0.080465,0.070959,0.199847,0.103486,0.077319,0.103506,0.196281,0.076304,0.082985,0.082564,0.077708,0.156693,0.166442,0.071060,0.167817,0.156082,0.069115,0.075928,0.074558,0.062305,4-5
0.186095,0.127368,0.074553,0.129475,0.179338,0.071957,0.082257,0.078892,0.070065,0.198953,0.106535,0.078063,0.104938,0.193563,0.077121,0.082228,0.082515,0.076082,0.156644,0.170223,0.071711,0.171084,0.150619,0.068197,0.075645,0.074246,0.061630,4-5
0.189394,0.135658,0.073211,0.137732,0.180429,0.069705,0.079814,0.077934,0.056122,0.205399,0.112884,0.077606,0.111023,0.194089,0.074444,0.082038,0.080801,0.061715,0.158363,0.180704,0.072875,0.180636,0.144889,0.065823,0.076304,0.072249,0.048156,4-5
0.191032,0.136652,0.072722,0.137251,0.186010,0.070247,0.078249,0.075957,0.051881,0.207595,0.117134,0.076187,0.114764,0.193127,0.072354,0.081496,0.079547,0.057796,0.160166,0.183879,0.070328,0.184267,0.147340,0.064897,0.073733,0.070429,0.044962,4-5
0.190725,0.135205,0.073712,0.137781,0.184146,0.071367,0.080304,0.077048,0.049713,0.205068,0.115868,0.078735,0.113522,0.192904,0.074582,0.082928,0.082366,0.054028,0.159058,0.182706,0.073045,0.182107,0.147182,0.066875,0.076701,0.071945,0.040380,4-5
0.198917,0.137712,0.070522,0.138593,0.192124,0.067000,0.074262,0.073041,0.047829,0.215278,0.119046,0.074921,0.114893,0.196924,0.071076,0.078383,0.076972,0.052507,0.168088,0.186394,0.066806,0.189111,0.152948,0.061747,0.069090,0.066539,0.039276,4-5
0.182726,0.125597,0.075738,0.127683,0.178460,0.073510,0.085140,0.081416,0.069729,0.198367,0.107461,0.080190,0.106972,0.188735,0.076240,0.084226,0.084594,0.073215,0.154121,0.172831,0.073490,0.173478,0.144315,0.068807,0.078100,0.075528,0.059329,4-5
0.183656,0.126681,0.073680,0.127987,0.178715,0.071719,0.081379,0.078929,0.077255,0.199952,0.106017,0.077566,0.103066,0.191768,0.075471,0.081804,0.082770,0.081585,0.155112,0.171194,0.071363,0.172277,0.147623,0.067093,0.075087,0.072799,0.067453,4-5
0.183697,0.134614,0.074084,0.135836,0.181752,0.072770,0.080413,0.079547,0.057287,0.189055,0.115556,0.079179,0.113959,0.189540,0.077429,0.085209,0.085387,0.064687,0.139463,0.185371,0.072164,0.187587,0.140724,0.070388,0.077344,0.076163,0.050797,4-5
0.181145,0.129794,0.076304,0.131072,0.180583,0.075645,0.085407,0.084456,0.055593,0.188031,0.110720,0.081654,0.110275,0.188306,0.080951,0.088415,0.089155,0.062491,0.137845,0.182237,0.074004,0.182488,0.141594,0.073826,0.080413,0.079871,0.047724,4-5
0.183786,0.137409,0.074440,0.139730,0.184526,0.072095,0.081496,0.080700,0.045819,0.198246,0.117425,0.077631,0.116191,0.193786,0.076401,0.084849,0.084659,0.050813,0.146883,0.186539,0.070587,0.187114,0.148084,0.069094,0.077611,0.075532,0.038557,4-5
