0.201727,0.185008,0.057583,0.171322,0.185765,0.050673,0.059578,0.059103,0.029240,0.216391,0.142015,0.056799,0.165544,0.207399,0.059150,0.061105,0.058092,0.033505,0.200281,0.195467,0.052976,0.197837,0.179163,0.046214,0.052822,0.050378,0.024861,3-9
0.199565,0.186508,0.055742,0.168724,0.194074,0.049294,0.056645,0.058587,0.030860,0.217235,0.140395,0.058232,0.163870,0.205732,0.057877,0.062243,0.058768,0.035648,0.198982,0.197355,0.050800,0.197610,0.183649,0.044640,0.050994,0.049401,0.026568,3-9
0.228852,0.183174,0.045644,0.170834,0.219330,0.040315,0.044700,0.046194,0.020957,0.234597,0.151657,0.045504,0.174630,0.229481,0.046368,0.047312,0.046267,0.024185,0.216036,0.199270,0.039578,0.205564,0.203147,0.036753,0.040395,0.040328,0.018929,3-9
0.245852,0.174516,0.045116,0.157449,0.233907,0.037670,0.043997,0.045484,0.016009,0.250686,0.143971,0.042283,0.173010,0.240978,0.043509,0.045055,0.042109,0.018400,0.236230,0.189012,0.038862,0.195320,0.217898,0.033920,0.037737,0.037904,0.013117,3-9
0.202899,0.180254,0.060161,0.159612,0.193291,0.053632,0.060328,0.063107,0.026716,0.228309,0.130814,0.058025,0.152996,0.218085,0.059712,0.063904,0.059217,0.028939,0.208979,0.189240,0.050606,0.188236,0.196445,0.046066,0.050639,0.050358,0.019431,3-9
0.224024,0.164185,0.053137,0.144178,0.215574,0.046220,0.052025,0.055213,0.045444,0.224995,0.118962,0.059217,0.136612,0.219585,0.060783,0.064245,0.060395,0.055206,0.219310,0.177998,0.046870,0.169488,0.211115,0.042993,0.045049,0.046475,0.040703,3-9
0.244573,0.175199,0.041881,0.152407,0.239960,0.037462,0.039571,0.042805,0.026140,0.243883,0.136391,0.046763,0.160362,0.240817,0.046321,0.048905,0.045383,0.031175,0.229588,0.194483,0.036545,0.189120,0.225765,0.032407,0.034597,0.035721,0.021774,3-9
0.225725,0.146234,0.043602,0.131912,0.225276,0.039739,0.042370,0.044359,0.100783,0.228925,0.116358,0.045852,0.137201,0.225109,0.047138,0.048376,0.045584,0.105457,0.216237,0.161393,0.038299,0.165162,0.212046,0.036076,0.037181,0.037884,0.095721,3-9
0.210452,0.137965,0.048008,0.124674,0.208443,0.044292,0.047901,0.051664,0.126602,0.213452,0.102598,0.055688,0.120187,0.205162,0.055072,0.057877,0.053740,0.136224,0.201239,0.149642,0.045035,0.151430,0.195099,0.043267,0.045410,0.045859,0.123020,3-9
0.179083,0.130814,0.043033,0.120094,0.180978,0.040495,0.043234,0.044741,0.217529,0.187834,0.099933,0.046776,0.114255,0.180830,0.048952,0.050365,0.046997,0.224058,0.173606,0.143341,0.038252,0.143870,0.172990,0.037121,0.038634,0.039371,0.212816,3-9
0.199257,0.130224,0.034878,0.120087,0.201199,0.033338,0.035889,0.037074,0.208055,0.205604,0.106910,0.037355,0.120670,0.200877,0.038172,0.040911,0.038018,0.211483,0.185912,0.151322,0.030412,0.153726,0.183863,0.029340,0.030720,0.031523,0.203180,3-9
0.192996,0.127626,0.042035,0.122102,0.192735,0.039525,0.043120,0.045952,0.193907,0.198942,0.093411,0.049970,0.108939,0.189602,0.051771,0.054476,0.050311,0.202578,0.179592,0.152226,0.038045,0.154510,0.176505,0.034992,0.037971,0.038333,0.187827,3-9
0.194322,0.136733,0.050131,0.134141,0.194315,0.047211,0.053693,0.057188,0.132266,0.204185,0.110834,0.051463,0.131570,0.200087,0.053572,0.059692,0.054744,0.133853,0.179900,0.160944,0.045437,0.177161,0.180944,0.042973,0.044285,0.045999,0.122357,3-9
0.177998,0.138172,0.047580,0.123944,0.183555,0.044607,0.048765,0.051584,0.183796,0.183723,0.097302,0.057476,0.110318,0.182846,0.058801,0.061413,0.055849,0.192273,0.170552,0.152702,0.043247,0.150325,0.177469,0.041935,0.041339,0.046046,0.176384,3-9
0.188832,0.116572,0.046307,0.113746,0.194583,0.045551,0.047365,0.049039,0.198005,0.192320,0.086803,0.052976,0.102042,0.194061,0.054195,0.057134,0.053974,0.206495,0.183428,0.132628,0.040663,0.140121,0.189903,0.039384,0.040603,0.042792,0.190479,3-9
0.174603,0.113940,0.053994,0.112568,0.178982,0.050298,0.057730,0.059679,0.198206,0.175286,0.084747,0.061232,0.098594,0.173766,0.063850,0.067834,0.064901,0.209789,0.179096,0.126368,0.048102,0.135735,0.181024,0.045785,0.047620,0.049428,0.186843,3-9
0.180382,0.115273,0.051630,0.113713,0.181661,0.049970,0.055882,0.057737,0.193753,0.180803,0.086461,0.060549,0.101199,0.174784,0.062196,0.066582,0.063167,0.204258,0.179819,0.131202,0.045330,0.139210,0.181419,0.044647,0.047131,0.047941,0.183301,3-9
