0.179719,0.138440,0.066823,0.143729,0.179197,0.062350,0.077087,0.075849,0.076806,0.207124,0.116063,0.063917,0.130479,0.208765,0.063388,0.072809,0.065571,0.071885,0.183274,0.164640,0.058520,0.183194,0.184292,0.054175,0.059772,0.058949,0.053184,3-3
0.203529,0.142538,0.053512,0.147372,0.203857,0.050894,0.059940,0.058996,0.079364,0.223910,0.121453,0.054108,0.132956,0.217395,0.054068,0.060181,0.055474,0.080455,0.200991,0.171302,0.047312,0.181232,0.195480,0.042879,0.048524,0.046562,0.065718,3-3
0.235655,0.145296,0.032695,0.145999,0.234938,0.032936,0.034556,0.035353,0.102571,0.240040,0.132005,0.034021,0.143120,0.239719,0.035407,0.036833,0.035193,0.103663,0.216418,0.175889,0.027439,0.185357,0.217342,0.026260,0.026816,0.028115,0.096364,3-3
0.213023,0.137523,0.028021,0.138507,0.213579,0.028631,0.029180,0.030271,0.181265,0.217362,0.122913,0.030285,0.135246,0.216612,0.031409,0.032621,0.030646,0.182906,0.190338,0.168370,0.023301,0.174690,0.192554,0.023770,0.024265,0.025149,0.177563,3-3
0.220750,0.141460,0.025444,0.142973,0.219150,0.026287,0.026917,0.028256,0.168765,0.223421,0.126086,0.029662,0.137322,0.219237,0.030713,0.032260,0.029715,0.171584,0.194838,0.173572,0.023026,0.181426,0.190820,0.023542,0.023361,0.024131,0.165283,3-3
0.218507,0.140623,0.026649,0.143984,0.217630,0.027111,0.027392,0.028597,0.169508,0.222042,0.127921,0.030398,0.136773,0.217971,0.030660,0.032923,0.029890,0.171423,0.194356,0.172461,0.023421,0.178507,0.194235,0.023087,0.023267,0.024975,0.165691,3-3
0.202230,0.130157,0.027044,0.131711,0.205316,0.026702,0.028155,0.029347,0.219337,0.207888,0.118949,0.030452,0.127392,0.202417,0.030479,0.031316,0.030593,0.220516,0.182839,0.159739,0.023375,0.165839,0.182578,0.022973,0.023321,0.024319,0.215018,3-3
0.177898,0.117556,0.028966,0.120033,0.181085,0.028410,0.029910,0.032086,0.284058,0.181587,0.106903,0.030224,0.115306,0.185149,0.032072,0.031838,0.032032,0.284888,0.161727,0.142457,0.024044,0.150030,0.167566,0.024901,0.024466,0.026013,0.278795,3-3
0.167867,0.113184,0.037556,0.118326,0.173987,0.036766,0.040931,0.041594,0.269789,0.176016,0.103301,0.038266,0.112862,0.174905,0.040415,0.043629,0.040080,0.270526,0.155065,0.139712,0.031912,0.151523,0.158185,0.033016,0.033505,0.034751,0.262330,3-3
0.153847,0.135541,0.074007,0.139049,0.157898,0.070231,0.088791,0.087499,0.093137,0.177302,0.111543,0.075675,0.127894,0.169622,0.076612,0.090291,0.081440,0.089622,0.148631,0.164453,0.072146,0.185477,0.143736,0.066274,0.074804,0.072052,0.072427,3-3
0.138386,0.130660,0.081661,0.133793,0.140844,0.078179,0.101855,0.097583,0.097041,0.162062,0.104332,0.084426,0.116933,0.158748,0.086006,0.101547,0.091115,0.094831,0.133552,0.158112,0.082497,0.180281,0.127881,0.075574,0.086180,0.084379,0.071543,3-3
0.137014,0.129012,0.081433,0.134054,0.140663,0.078179,0.102009,0.099109,0.098527,0.161346,0.103743,0.085283,0.115474,0.152273,0.086602,0.103381,0.092106,0.099792,0.128825,0.160094,0.083073,0.183033,0.121185,0.076565,0.087847,0.084332,0.075045,3-3
0.132595,0.129253,0.081902,0.134536,0.137978,0.078996,0.102645,0.102524,0.099571,0.158540,0.101158,0.087914,0.115065,0.148082,0.087941,0.105323,0.093278,0.102698,0.125397,0.160395,0.085209,0.181627,0.120683,0.077864,0.089374,0.084794,0.074657,3-3
