0.236444,0.137167,0.032862,0.178481,0.250434,0.047192,0.043585,0.033845,0.039990,0.259457,0.123553,0.038120,0.164527,0.232595,0.050471,0.054794,0.036226,0.040257,0.255146,0.175105,0.037962,0.193187,0.197899,0.032850,0.045795,0.029461,0.032595,C-6
0.245164,0.160143,0.027105,0.186933,0.249888,0.038545,0.034113,0.027943,0.030166,0.264558,0.146979,0.031380,0.176999,0.240172,0.038606,0.041654,0.029498,0.030154,0.248613,0.198883,0.030190,0.215119,0.198470,0.025515,0.035946,0.023280,0.023984,C-6
0.227251,0.129480,0.036274,0.176368,0.252547,0.050276,0.047495,0.038193,0.042115,0.260963,0.115053,0.042225,0.169397,0.218957,0.052098,0.057174,0.038885,0.045249,0.259773,0.171559,0.043804,0.189447,0.189386,0.032412,0.043160,0.033323,0.037136,C-6
0.209157,0.138381,0.027300,0.175190,0.226207,0.033141,0.031089,0.029109,0.130427,0.229158,0.136135,0.033348,0.168353,0.198786,0.033894,0.038824,0.029170,0.132333,0.216540,0.178201,0.029437,0.196102,0.173696,0.024689,0.030360,0.022831,0.128144,C-6
0.178359,0.114397,0.031805,0.160641,0.201664,0.046597,0.041350,0.033930,0.191256,0.203546,0.108920,0.036663,0.153416,0.172980,0.044921,0.051078,0.035400,0.193078,0.202684,0.156476,0.038387,0.170684,0.146979,0.029498,0.041739,0.027749,0.185804,C-6
0.158225,0.110243,0.032364,0.152893,0.186083,0.053652,0.042856,0.035813,0.227871,0.188366,0.102799,0.036906,0.142097,0.161722,0.049353,0.054004,0.034890,0.229862,0.185658,0.146178,0.039808,0.163325,0.134604,0.033372,0.047896,0.030056,0.219103,C-6
0.162026,0.118926,0.032000,0.153209,0.182525,0.065420,0.045479,0.033882,0.206533,0.182294,0.114130,0.034149,0.149627,0.163434,0.053604,0.058729,0.036821,0.207214,0.173866,0.157666,0.041788,0.178699,0.131471,0.038752,0.058704,0.027701,0.191353,C-6
0.157787,0.114870,0.035339,0.153245,0.184225,0.067654,0.047192,0.036736,0.202951,0.180339,0.110219,0.036578,0.149954,0.159038,0.058316,0.061206,0.038715,0.205635,0.176428,0.155431,0.046973,0.175408,0.128071,0.040938,0.059664,0.030518,0.186569,C-6
0.149214,0.105009,0.034028,0.144769,0.175821,0.075329,0.053409,0.037829,0.224592,0.168875,0.101986,0.037064,0.142498,0.151278,0.064145,0.067557,0.039371,0.227227,0.168486,0.147975,0.047046,0.164831,0.121246,0.045212,0.070156,0.030032,0.205015,C-6
0.142316,0.095695,0.035752,0.137786,0.171279,0.081511,0.054247,0.038169,0.243245,0.165377,0.092003,0.038849,0.135005,0.145510,0.068225,0.071674,0.039735,0.243621,0.168389,0.136329,0.049293,0.150805,0.121270,0.045504,0.075767,0.031939,0.220706,C-6
0.144283,0.103807,0.034331,0.141417,0.179149,0.077406,0.050786,0.036359,0.232461,0.172409,0.100310,0.035558,0.136001,0.156573,0.063926,0.067460,0.037889,0.229874,0.173235,0.139984,0.045224,0.156439,0.132248,0.043573,0.069342,0.029413,0.210541,C-6
0.157994,0.107730,0.033979,0.148643,0.186387,0.067557,0.050046,0.034550,0.213116,0.187115,0.101366,0.034841,0.138490,0.171122,0.058814,0.059518,0.037683,0.211051,0.189168,0.141733,0.041727,0.155468,0.146117,0.041605,0.059700,0.029024,0.195458,C-6
0.190564,0.131070,0.027130,0.158905,0.211100,0.045370,0.038764,0.029158,0.167940,0.210747,0.124464,0.028733,0.157010,0.200546,0.042929,0.042213,0.028429,0.164928,0.198518,0.169689,0.029607,0.183472,0.172312,0.028259,0.038642,0.022005,0.157496,C-6
0.200146,0.137300,0.028308,0.166823,0.221349,0.045066,0.038679,0.029583,0.132746,0.229583,0.130730,0.028174,0.158589,0.209436,0.042953,0.042577,0.028150,0.129808,0.216224,0.174425,0.029425,0.189835,0.179586,0.027433,0.038752,0.022479,0.121841,C-6
0.200279,0.133681,0.028393,0.170235,0.220948,0.052547,0.044119,0.032340,0.117457,0.230931,0.128217,0.031234,0.160398,0.207663,0.046123,0.048540,0.031319,0.115575,0.219467,0.174413,0.034222,0.187625,0.177266,0.030943,0.044326,0.024944,0.106795,C-6
0.199271,0.130330,0.031915,0.171741,0.222928,0.058546,0.048953,0.034331,0.101986,0.233760,0.125958,0.032194,0.161831,0.209752,0.050908,0.054369,0.032230,0.098998,0.223644,0.174048,0.036177,0.186192,0.180339,0.033445,0.048770,0.027373,0.090012,C-6
0.187261,0.109017,0.037719,0.163361,0.215496,0.067703,0.058680,0.041605,0.119157,0.229971,0.098840,0.038132,0.144162,0.209375,0.060635,0.064886,0.037780,0.116218,0.237768,0.147829,0.045066,0.158079,0.179246,0.038497,0.056178,0.032607,0.104730,C-6
0.159500,0.116401,0.029182,0.148133,0.180582,0.061121,0.040695,0.031259,0.233129,0.183606,0.113365,0.028903,0.141769,0.169931,0.050750,0.050240,0.032085,0.229352,0.174886,0.152019,0.035084,0.166033,0.142887,0.038897,0.051114,0.024495,0.214585,C-6
0.155237,0.110450,0.031247,0.149942,0.181250,0.073775,0.053057,0.037100,0.207942,0.177461,0.107948,0.035570,0.146724,0.154873,0.063598,0.067618,0.036784,0.209424,0.175627,0.153391,0.045091,0.170696,0.125630,0.040063,0.067946,0.027591,0.193964,C-6
0.136802,0.097565,0.031878,0.139790,0.161698,0.061194,0.045868,0.034623,0.290582,0.162888,0.092659,0.035679,0.135831,0.133317,0.052936,0.058109,0.034841,0.293740,0.164309,0.130900,0.041958,0.149104,0.111822,0.036201,0.060052,0.027506,0.278147,C-6
0.154375,0.103552,0.027300,0.136584,0.176343,0.052802,0.039796,0.030955,0.278293,0.172664,0.103698,0.031064,0.137446,0.147878,0.047058,0.051029,0.029911,0.279252,0.171194,0.139753,0.033323,0.155164,0.127816,0.031489,0.050883,0.023596,0.266780,C-6
