0.253556,0.160119,0.030437,0.163577,0.251578,0.028265,0.029507,0.030571,0.052389,0.263372,0.143655,0.033426,0.147187,0.262740,0.032831,0.032400,0.031894,0.052493,0.240178,0.184941,0.026220,0.189857,0.238535,0.023863,0.023766,0.024101,0.048537,Z-3
0.237479,0.147975,0.035152,0.153999,0.239829,0.032259,0.031708,0.034021,0.087578,0.253504,0.133854,0.036616,0.135349,0.250798,0.033709,0.033426,0.033969,0.088775,0.228280,0.175059,0.028771,0.175416,0.230764,0.026496,0.025611,0.026600,0.083004,Z-3
0.222421,0.128901,0.057007,0.129950,0.230043,0.058301,0.065864,0.064049,0.043465,0.240669,0.119123,0.060963,0.119926,0.232995,0.061417,0.063930,0.061922,0.039056,0.217074,0.161502,0.051474,0.165838,0.217951,0.053690,0.054612,0.051177,0.026682,Z-3
0.195218,0.099238,0.076832,0.099461,0.194936,0.077048,0.090656,0.083346,0.083265,0.208842,0.097022,0.078119,0.099349,0.201688,0.080818,0.083331,0.078818,0.072013,0.193397,0.130396,0.071991,0.136732,0.190534,0.071984,0.076973,0.073211,0.054783,Z-3
0.224309,0.127555,0.057855,0.128150,0.229760,0.059632,0.065425,0.063231,0.044083,0.239584,0.121063,0.060033,0.119688,0.232192,0.060732,0.064785,0.061037,0.040885,0.216799,0.162015,0.051266,0.166358,0.216248,0.053229,0.053839,0.051563,0.028682,Z-3
0.221826,0.124216,0.059699,0.124365,0.225782,0.061603,0.067909,0.065886,0.048715,0.232779,0.113188,0.063789,0.114743,0.233077,0.065603,0.066845,0.064332,0.045644,0.215237,0.156260,0.052828,0.159070,0.218680,0.056003,0.057223,0.054040,0.030660,Z-3
0.222495,0.114698,0.062733,0.117315,0.221513,0.064726,0.073278,0.068340,0.054902,0.229440,0.103871,0.067024,0.107834,0.230757,0.069916,0.071032,0.070303,0.049823,0.218740,0.143833,0.056940,0.150184,0.217289,0.060219,0.061417,0.057594,0.033783,Z-3
0.225640,0.112512,0.063149,0.113196,0.226927,0.064183,0.072727,0.067552,0.054114,0.238089,0.104004,0.065968,0.102502,0.237479,0.067946,0.068236,0.067589,0.048187,0.226161,0.143030,0.055758,0.144726,0.226020,0.056761,0.059022,0.055772,0.032750,Z-3
0.218769,0.113850,0.064986,0.115077,0.219632,0.065075,0.074319,0.070749,0.057542,0.234356,0.105395,0.068340,0.107782,0.227187,0.068660,0.070712,0.067581,0.049987,0.221015,0.142785,0.057728,0.146882,0.219342,0.058212,0.062093,0.058160,0.033783,Z-3
0.216828,0.103075,0.070392,0.105953,0.217959,0.072660,0.076587,0.075613,0.060933,0.225239,0.088187,0.076535,0.090902,0.225767,0.078572,0.078996,0.075813,0.059989,0.221759,0.127637,0.062235,0.133750,0.221707,0.066473,0.066057,0.063082,0.037301,Z-3
0.233092,0.115910,0.059297,0.114884,0.239517,0.065187,0.065343,0.062279,0.044492,0.250909,0.103424,0.062049,0.101818,0.251913,0.064904,0.063908,0.061974,0.039100,0.232943,0.145670,0.049942,0.146347,0.238951,0.055810,0.054084,0.051177,0.025075,Z-3
0.230117,0.110898,0.062547,0.113858,0.230392,0.067187,0.070325,0.066131,0.048544,0.245243,0.102949,0.064726,0.102123,0.244625,0.067269,0.066005,0.064793,0.042268,0.232534,0.141298,0.052240,0.146830,0.229448,0.058799,0.056880,0.054122,0.027849,Z-3
0.218643,0.100539,0.071642,0.100710,0.218806,0.074133,0.080558,0.075174,0.059796,0.229485,0.093631,0.071099,0.095163,0.236497,0.075568,0.074029,0.072222,0.052307,0.224480,0.128656,0.060108,0.133876,0.228065,0.064629,0.066421,0.060643,0.033121,Z-3
0.193977,0.088686,0.081710,0.089013,0.190214,0.083919,0.094605,0.089935,0.087942,0.212062,0.084313,0.082870,0.085547,0.206648,0.085034,0.086477,0.084127,0.072921,0.206559,0.114936,0.073776,0.117546,0.203740,0.077405,0.079286,0.073776,0.052976,Z-3
0.153099,0.076862,0.095014,0.076840,0.150697,0.095044,0.112616,0.106525,0.133304,0.167355,0.076334,0.097892,0.079018,0.170879,0.099000,0.102012,0.099134,0.108377,0.170136,0.101677,0.087719,0.107730,0.168076,0.091392,0.096352,0.092820,0.084097,Z-3
0.189381,0.096419,0.079271,0.098635,0.187834,0.082774,0.095490,0.092099,0.078096,0.204536,0.089347,0.083599,0.089273,0.204142,0.083376,0.089005,0.086395,0.070325,0.199182,0.126462,0.072876,0.128767,0.197249,0.075709,0.076817,0.074735,0.048202,Z-3
0.216226,0.136040,0.062294,0.141104,0.210359,0.061669,0.067886,0.066258,0.038163,0.235657,0.122276,0.064071,0.123607,0.226830,0.063833,0.065499,0.064510,0.033716,0.213088,0.173051,0.053958,0.179372,0.199963,0.051519,0.055706,0.051638,0.021707,Z-3
0.213824,0.130664,0.065068,0.130470,0.209176,0.063759,0.074289,0.069240,0.043510,0.227938,0.109827,0.067708,0.111590,0.233129,0.070073,0.070273,0.069768,0.039695,0.212396,0.158305,0.055542,0.161227,0.213571,0.058680,0.058368,0.057535,0.024376,Z-3
0.201368,0.130463,0.065544,0.132359,0.206975,0.068444,0.074854,0.074326,0.045666,0.221208,0.114289,0.067247,0.116282,0.226042,0.070719,0.070980,0.072073,0.041160,0.200483,0.163391,0.057037,0.167801,0.210046,0.060071,0.056776,0.058338,0.026057,Z-3
0.207117,0.136390,0.062145,0.138360,0.212582,0.065008,0.069678,0.067328,0.041391,0.230511,0.119189,0.065521,0.119011,0.227024,0.064800,0.068637,0.066064,0.039241,0.207607,0.167511,0.053913,0.171177,0.206916,0.057245,0.056828,0.054114,0.024689,Z-3
0.221588,0.145834,0.053579,0.146890,0.224711,0.055341,0.060554,0.059766,0.031738,0.242186,0.127444,0.056873,0.130284,0.242030,0.055877,0.058264,0.057275,0.029768,0.218873,0.177096,0.045949,0.179914,0.218569,0.048150,0.047295,0.045510,0.018643,Z-3
0.242000,0.148028,0.046254,0.150303,0.239688,0.045518,0.048284,0.048857,0.031069,0.259059,0.129548,0.046834,0.132106,0.259766,0.048016,0.048292,0.047540,0.028838,0.235397,0.175832,0.038141,0.180993,0.236602,0.038163,0.037353,0.037724,0.019796,Z-3
0.245324,0.159093,0.039643,0.159264,0.246893,0.038885,0.042357,0.041294,0.027247,0.261208,0.142354,0.041398,0.142346,0.263982,0.040796,0.040818,0.041636,0.025462,0.238037,0.189507,0.032095,0.187373,0.239100,0.031790,0.032088,0.031924,0.018085,Z-3
0.251288,0.168031,0.031240,0.168901,0.248983,0.030764,0.030534,0.031396,0.038862,0.270073,0.141127,0.035337,0.140814,0.270147,0.033724,0.033880,0.034787,0.040112,0.242870,0.191344,0.025224,0.193694,0.239294,0.024391,0.024094,0.024317,0.034772,Z-3
0.258516,0.172173,0.029039,0.178814,0.253021,0.028868,0.028213,0.028950,0.022406,0.270883,0.152482,0.031694,0.154624,0.272519,0.030519,0.031768,0.031374,0.024138,0.243629,0.200699,0.022763,0.204663,0.240766,0.021974,0.022629,0.023090,0.019788,Z-3
0.261826,0.174746,0.028377,0.178472,0.259320,0.028332,0.028459,0.028258,0.012210,0.276683,0.155821,0.031106,0.155345,0.275977,0.031054,0.030779,0.030296,0.012939,0.249831,0.201599,0.022911,0.206983,0.243071,0.022287,0.022064,0.021550,0.009704,Z-3
0.267961,0.174739,0.027566,0.178420,0.260777,0.027038,0.027946,0.027143,0.008410,0.279933,0.156817,0.030073,0.156743,0.277189,0.029961,0.029664,0.029983,0.009637,0.251489,0.202900,0.022093,0.204670,0.246462,0.022086,0.022012,0.022621,0.005666,Z-3
0.237055,0.156758,0.033069,0.160647,0.241279,0.030266,0.029835,0.031158,0.079933,0.253995,0.139015,0.035159,0.142465,0.251378,0.032140,0.032556,0.032965,0.080327,0.228489,0.181528,0.027745,0.185462,0.227269,0.024391,0.024057,0.025455,0.075605,Z-3
0.223811,0.115828,0.058658,0.121807,0.229916,0.058494,0.061015,0.061075,0.069396,0.238334,0.112705,0.058078,0.119710,0.234177,0.057877,0.057565,0.059907,0.061647,0.219275,0.148444,0.051735,0.156750,0.219520,0.050099,0.051839,0.051088,0.051251,Z-3
0.219037,0.114817,0.061335,0.117695,0.226637,0.064049,0.070623,0.070177,0.055631,0.234014,0.114661,0.063015,0.118275,0.229500,0.062934,0.065670,0.065060,0.046871,0.215966,0.149054,0.054136,0.155062,0.216709,0.056791,0.060197,0.056382,0.035702,Z-3
0.206224,0.115129,0.064622,0.116877,0.213884,0.067842,0.077903,0.075813,0.061707,0.222123,0.111396,0.068600,0.112355,0.216985,0.070600,0.072958,0.070742,0.054241,0.201814,0.151471,0.059379,0.154393,0.204789,0.062911,0.063774,0.061379,0.040089,Z-3
0.198981,0.108823,0.069083,0.111292,0.206760,0.071099,0.083577,0.079353,0.071032,0.214806,0.107767,0.071002,0.109165,0.207578,0.074839,0.077263,0.074304,0.063276,0.194809,0.143722,0.063915,0.148407,0.197576,0.068176,0.069760,0.066287,0.047347,Z-3
0.190705,0.106258,0.075553,0.105350,0.188563,0.075129,0.090463,0.084767,0.083212,0.200387,0.101699,0.075746,0.106332,0.200669,0.079933,0.082313,0.079896,0.073025,0.187782,0.138546,0.070675,0.143633,0.185789,0.071612,0.075248,0.070400,0.056315,Z-3
0.183960,0.102986,0.077442,0.104183,0.185603,0.075984,0.093980,0.086596,0.089266,0.196654,0.101379,0.078446,0.102718,0.196951,0.082149,0.083815,0.082439,0.075449,0.183417,0.134545,0.071381,0.140219,0.185581,0.073382,0.078156,0.073575,0.059743,Z-3
0.201339,0.113181,0.069411,0.114795,0.201264,0.067968,0.081658,0.077910,0.072474,0.214672,0.108734,0.069463,0.112571,0.209615,0.072482,0.074780,0.074281,0.063402,0.196497,0.144555,0.063796,0.150422,0.196944,0.064904,0.069983,0.065291,0.047607,Z-3
0.210136,0.116825,0.065514,0.118528,0.210173,0.065358,0.077397,0.073397,0.062673,0.223417,0.110630,0.067604,0.113776,0.218160,0.068414,0.073188,0.068667,0.056144,0.204164,0.148741,0.060316,0.155442,0.201465,0.061788,0.066815,0.059387,0.041881,Z-3
0.218472,0.119093,0.062435,0.120989,0.215140,0.062971,0.073092,0.069968,0.057840,0.225819,0.113575,0.065759,0.113798,0.225440,0.068280,0.069031,0.066934,0.051363,0.209927,0.152080,0.057795,0.156445,0.206953,0.058747,0.061320,0.058561,0.038171,Z-3
0.204142,0.112512,0.069730,0.111917,0.204187,0.068057,0.080350,0.077866,0.071240,0.215044,0.104131,0.072772,0.105797,0.213579,0.072556,0.076825,0.075501,0.063796,0.202848,0.143335,0.063261,0.146570,0.200320,0.063975,0.067834,0.064637,0.047221,Z-3
