0.137857,0.206091,0.064144,0.214457,0.132579,0.059813,0.065409,0.064509,0.055141,0.152152,0.193906,0.068296,0.203405,0.138338,0.060209,0.066418,0.061210,0.056065,0.133751,0.227852,0.061296,0.239905,0.121497,0.052968,0.059192,0.056251,0.047287,Z1-5
0.142870,0.215016,0.060543,0.222660,0.135924,0.056818,0.062879,0.062499,0.040791,0.157011,0.203530,0.065424,0.212299,0.142413,0.057221,0.062607,0.059573,0.039922,0.137244,0.240037,0.058641,0.247844,0.123065,0.050702,0.056290,0.053263,0.032914,Z1-5
0.140721,0.214286,0.061932,0.223095,0.138268,0.059937,0.063826,0.063143,0.034792,0.158912,0.199362,0.066332,0.206750,0.145587,0.060341,0.065230,0.061854,0.035630,0.137221,0.237010,0.060069,0.241550,0.127302,0.053814,0.057920,0.055514,0.029600,Z1-5
0.142979,0.203010,0.063663,0.211873,0.139720,0.061451,0.068552,0.066193,0.042561,0.158330,0.188636,0.069150,0.195319,0.144787,0.066224,0.068599,0.065665,0.043290,0.137058,0.226052,0.063050,0.237484,0.127170,0.055335,0.061296,0.057935,0.034621,Z1-5
0.145734,0.197639,0.063670,0.209032,0.140069,0.059239,0.069856,0.067194,0.047567,0.158384,0.188962,0.067528,0.194993,0.146829,0.064509,0.066798,0.065417,0.046581,0.140961,0.221985,0.064578,0.231795,0.128870,0.056484,0.060100,0.057252,0.037974,Z1-5
0.142444,0.198392,0.063096,0.207969,0.134543,0.059480,0.068094,0.064229,0.061753,0.149731,0.189312,0.066014,0.197887,0.141582,0.063973,0.064679,0.064229,0.062592,0.130515,0.225710,0.060939,0.233580,0.121900,0.056546,0.058921,0.058339,0.053550,Z1-5
0.139083,0.201814,0.059262,0.208807,0.131695,0.054885,0.061024,0.059945,0.083484,0.140604,0.196584,0.062258,0.205501,0.136887,0.058548,0.057927,0.060419,0.081272,0.127581,0.225485,0.057089,0.233758,0.122583,0.050694,0.055475,0.054132,0.073201,Z1-5
0.139533,0.207852,0.057834,0.216940,0.130965,0.053279,0.060799,0.058835,0.073961,0.145843,0.199300,0.059922,0.209218,0.140705,0.056662,0.058835,0.056453,0.073061,0.130259,0.229956,0.057128,0.239983,0.122320,0.050624,0.053154,0.051897,0.064679,Z1-5
0.137189,0.207301,0.057586,0.213169,0.132874,0.053240,0.060504,0.059511,0.078626,0.143546,0.200674,0.059658,0.207713,0.138478,0.056057,0.058378,0.058354,0.077143,0.131928,0.228597,0.056554,0.236956,0.122987,0.049600,0.051137,0.052340,0.069902,Z1-5
0.138509,0.198345,0.063554,0.209125,0.134318,0.058641,0.066596,0.064346,0.066565,0.146666,0.187597,0.066868,0.197298,0.141427,0.064516,0.064245,0.063787,0.067597,0.128358,0.222753,0.062056,0.232773,0.123290,0.055056,0.059146,0.057190,0.059379,Z1-5
