0.191768,0.161911,0.058963,0.164953,0.189641,0.060361,0.066027,0.064458,0.041919,0.213080,0.144897,0.062696,0.148407,0.209957,0.061506,0.062145,0.062777,0.034534,0.188964,0.192764,0.052084,0.198067,0.186243,0.053170,0.050924,0.052292,0.025492,Z-5
0.187894,0.160751,0.060338,0.162432,0.186704,0.060807,0.067589,0.067507,0.045979,0.209050,0.143372,0.064570,0.145923,0.209065,0.062547,0.064213,0.063514,0.037747,0.185112,0.190221,0.054263,0.193248,0.183149,0.055222,0.055624,0.054419,0.028741,Z-5
0.185447,0.158327,0.062264,0.162558,0.184637,0.062785,0.069017,0.068042,0.046923,0.207585,0.144599,0.064733,0.143001,0.207845,0.064555,0.064808,0.064510,0.038364,0.182078,0.189887,0.054843,0.192757,0.183298,0.055921,0.056873,0.055356,0.028987,Z-5
0.192251,0.172448,0.054538,0.176672,0.188927,0.056211,0.061275,0.060651,0.037025,0.209347,0.157382,0.057483,0.160915,0.210679,0.057758,0.058301,0.057550,0.030586,0.188035,0.200535,0.049057,0.206276,0.186741,0.049548,0.049712,0.047451,0.022644,Z-5
0.191597,0.170493,0.056449,0.173393,0.186139,0.056226,0.063930,0.061893,0.039881,0.211764,0.153895,0.057884,0.157286,0.210753,0.059067,0.059453,0.058658,0.031240,0.187083,0.200320,0.050299,0.203257,0.184213,0.050649,0.050441,0.049347,0.024391,Z-5
0.187514,0.169779,0.057208,0.169727,0.185938,0.057289,0.064495,0.063246,0.044804,0.208329,0.151218,0.059275,0.154192,0.209251,0.058621,0.060487,0.060532,0.038096,0.184584,0.197382,0.051586,0.198959,0.182703,0.051511,0.051883,0.051467,0.029924,Z-5
0.184183,0.158349,0.061498,0.158706,0.184510,0.060145,0.069418,0.066808,0.056382,0.205525,0.146339,0.061840,0.145655,0.205481,0.061959,0.062896,0.063253,0.047050,0.182822,0.187864,0.054538,0.191902,0.181617,0.055111,0.054434,0.054902,0.036810,Z-5
0.189879,0.167436,0.057401,0.169935,0.189589,0.057594,0.060866,0.061714,0.045585,0.214114,0.146310,0.059803,0.148481,0.207310,0.060152,0.060465,0.059914,0.043450,0.186994,0.196579,0.050173,0.197427,0.184986,0.050448,0.050783,0.049295,0.033315,Z-5
0.180859,0.155278,0.061469,0.157650,0.181967,0.063053,0.068303,0.068295,0.063127,0.203086,0.137208,0.063194,0.135891,0.205503,0.065826,0.065462,0.066830,0.056999,0.176390,0.184867,0.056672,0.187842,0.182540,0.057394,0.054077,0.054077,0.046142,Z-5
0.178769,0.146377,0.064525,0.145596,0.180509,0.066109,0.075903,0.072452,0.069760,0.202231,0.129794,0.064882,0.131080,0.208277,0.068050,0.068979,0.067842,0.058866,0.177565,0.171616,0.058561,0.177468,0.186912,0.060480,0.059223,0.059193,0.048983,Z-5
