0.227061,0.190530,0.025207,0.193844,0.213091,0.022025,0.023508,0.024175,0.080558,0.220549,0.185423,0.027427,0.191151,0.217903,0.025122,0.024897,0.025805,0.081722,0.208489,0.215365,0.021148,0.221263,0.195971,0.018587,0.018975,0.020652,0.079549,Z1-4
0.214752,0.181574,0.023477,0.185416,0.204267,0.021529,0.021831,0.023151,0.124004,0.209242,0.178423,0.025308,0.182040,0.207596,0.024028,0.023523,0.025308,0.124531,0.194046,0.209296,0.020248,0.212928,0.183507,0.019037,0.018999,0.019162,0.122777,Z1-4
0.199704,0.187783,0.021575,0.191035,0.187208,0.019247,0.020077,0.020256,0.153115,0.202443,0.177057,0.023314,0.184438,0.194255,0.020916,0.021738,0.022165,0.153674,0.184275,0.209777,0.017268,0.217150,0.169087,0.016329,0.017377,0.016787,0.151951,Z1-4
0.201799,0.179191,0.020931,0.183732,0.186952,0.019340,0.019612,0.020279,0.168163,0.198361,0.173642,0.023120,0.177119,0.193153,0.022313,0.021599,0.021963,0.168730,0.180231,0.210243,0.017400,0.209335,0.165618,0.016562,0.016608,0.017152,0.166852,Z1-4
0.201372,0.175808,0.021901,0.180876,0.185881,0.020046,0.020652,0.020768,0.172696,0.198019,0.172005,0.023810,0.173247,0.192175,0.022134,0.022297,0.022732,0.173580,0.182350,0.202560,0.018091,0.206913,0.166293,0.016903,0.017299,0.017260,0.172331,Z1-4
0.198330,0.175148,0.022033,0.177880,0.180356,0.018906,0.019814,0.020784,0.186751,0.192455,0.168047,0.022763,0.173402,0.189870,0.021397,0.021622,0.022778,0.187666,0.177981,0.201450,0.017346,0.204903,0.162808,0.016344,0.016725,0.016407,0.186037,Z1-4
0.191267,0.173433,0.020023,0.178625,0.175614,0.018486,0.019092,0.020256,0.203204,0.188854,0.166665,0.021847,0.169793,0.184818,0.020877,0.021428,0.021614,0.204104,0.170577,0.199401,0.017338,0.204127,0.157306,0.015700,0.016500,0.016624,0.202428,Z1-4
0.191601,0.171896,0.020644,0.177872,0.173355,0.019014,0.019705,0.020287,0.205625,0.186557,0.166743,0.021420,0.169886,0.184981,0.021048,0.021583,0.021614,0.206168,0.170934,0.198392,0.017873,0.202622,0.156320,0.016344,0.016414,0.016639,0.204461,Z1-4
0.193099,0.171625,0.021195,0.177725,0.176374,0.019131,0.020178,0.020737,0.199936,0.191120,0.164966,0.022320,0.170127,0.186099,0.020885,0.021715,0.022359,0.200410,0.174178,0.197957,0.017586,0.201737,0.160286,0.015724,0.016608,0.017035,0.198889,Z1-4
0.200534,0.175047,0.021568,0.176995,0.181186,0.018875,0.019006,0.020722,0.186068,0.195047,0.168419,0.021909,0.171671,0.192276,0.020799,0.021195,0.021847,0.186836,0.179005,0.202172,0.017811,0.204981,0.161908,0.015530,0.016942,0.016500,0.185152,Z1-4
