0.187752,0.146882,0.065655,0.150838,0.184495,0.066176,0.073047,0.070675,0.054479,0.218472,0.129109,0.069321,0.130403,0.199859,0.066689,0.070950,0.066726,0.048470,0.192333,0.177312,0.061231,0.183603,0.175973,0.057483,0.059669,0.055490,0.036906,Z-9
0.195382,0.149589,0.062740,0.152192,0.188704,0.062354,0.069381,0.069433,0.050225,0.225112,0.133430,0.067001,0.135103,0.200119,0.062212,0.068288,0.063923,0.044811,0.200550,0.181439,0.057111,0.186012,0.177795,0.053214,0.057840,0.053244,0.032794,Z-9
0.197390,0.160974,0.060227,0.162781,0.192690,0.059796,0.064629,0.062941,0.038572,0.229931,0.142123,0.061967,0.142830,0.204202,0.059134,0.064756,0.059818,0.035241,0.202142,0.195508,0.053452,0.197427,0.176880,0.049013,0.053185,0.047607,0.024785,Z-9
0.198290,0.160491,0.059476,0.162922,0.192653,0.057936,0.063774,0.061967,0.042491,0.225239,0.142212,0.062153,0.141840,0.207213,0.059416,0.064071,0.060993,0.036862,0.200431,0.192095,0.052523,0.197405,0.180621,0.049593,0.052500,0.049102,0.025730,Z-9
0.196788,0.156118,0.060338,0.157070,0.192660,0.061112,0.068273,0.066644,0.040996,0.220450,0.142316,0.061684,0.143796,0.208054,0.061818,0.064190,0.062458,0.035233,0.194326,0.191590,0.054166,0.194586,0.182815,0.051430,0.054322,0.051207,0.025559,Z-9
0.179364,0.158178,0.066265,0.161852,0.179587,0.064161,0.071366,0.068972,0.050255,0.203562,0.138873,0.064361,0.141744,0.209749,0.068288,0.067180,0.068265,0.037977,0.175230,0.188117,0.056851,0.195010,0.179721,0.059758,0.056985,0.058955,0.029373,Z-9
0.178650,0.159769,0.064882,0.163339,0.177810,0.063819,0.072028,0.070727,0.048976,0.200773,0.138182,0.065678,0.139833,0.211712,0.068652,0.067485,0.068927,0.038758,0.172500,0.190697,0.056568,0.195590,0.180093,0.059721,0.058041,0.058390,0.028399,Z-9
0.178293,0.159108,0.066198,0.161859,0.175869,0.065945,0.072125,0.070415,0.050188,0.199509,0.137334,0.065878,0.139639,0.211147,0.068050,0.069091,0.070006,0.039346,0.170887,0.193025,0.056486,0.196423,0.176330,0.059691,0.057803,0.060338,0.029017,Z-9
0.177193,0.147299,0.070496,0.150020,0.175683,0.068474,0.078676,0.076081,0.056077,0.199606,0.126722,0.070013,0.131906,0.208158,0.072638,0.071976,0.073939,0.045042,0.172069,0.179967,0.061089,0.185217,0.178844,0.064190,0.062458,0.064384,0.031783,Z-9
0.183424,0.162283,0.064347,0.163019,0.182562,0.063001,0.069567,0.068518,0.043279,0.207362,0.139193,0.064473,0.138978,0.216449,0.066555,0.064830,0.067113,0.035047,0.178613,0.191946,0.056345,0.195427,0.185730,0.055958,0.054426,0.056152,0.025402,Z-9
0.184681,0.171839,0.059505,0.174211,0.183432,0.058397,0.064577,0.063201,0.040156,0.210574,0.147671,0.059699,0.150184,0.214754,0.061751,0.060539,0.061781,0.033047,0.180561,0.199472,0.051378,0.204856,0.183120,0.052917,0.050872,0.053356,0.023469,Z-9
0.183752,0.168567,0.061536,0.172352,0.180978,0.060673,0.067343,0.065358,0.039442,0.210396,0.143499,0.061855,0.144979,0.214731,0.064607,0.062138,0.065514,0.032281,0.177126,0.198342,0.053021,0.203993,0.180948,0.055772,0.053951,0.053928,0.022919,Z-9
0.182012,0.166410,0.062406,0.166678,0.183737,0.062971,0.068645,0.066295,0.040848,0.203227,0.142346,0.061625,0.144882,0.218784,0.065492,0.063603,0.066905,0.033136,0.174189,0.194757,0.053943,0.199331,0.185023,0.056650,0.055363,0.056613,0.024131,Z-9
0.178658,0.149552,0.068087,0.153701,0.181997,0.068087,0.075456,0.074571,0.049890,0.200535,0.131668,0.066667,0.132776,0.214977,0.070258,0.069894,0.071909,0.041316,0.175646,0.182666,0.059699,0.187685,0.182919,0.063291,0.058717,0.061082,0.028295,Z-9
0.194393,0.180457,0.053571,0.181878,0.196460,0.053244,0.056219,0.055996,0.027782,0.209853,0.159108,0.054560,0.161985,0.220963,0.056449,0.054389,0.056330,0.026362,0.180167,0.212590,0.046061,0.215363,0.192467,0.047288,0.044796,0.044127,0.017141,Z-9
0.192043,0.173497,0.055683,0.176181,0.193657,0.056933,0.061461,0.060011,0.030534,0.211088,0.148526,0.057736,0.153999,0.222071,0.059349,0.059476,0.059848,0.027909,0.180167,0.204016,0.049370,0.208641,0.188094,0.051712,0.048857,0.050091,0.019052,Z-9
0.193367,0.173452,0.055587,0.177981,0.193687,0.055713,0.059974,0.059885,0.030355,0.209392,0.151850,0.055609,0.155166,0.223038,0.060212,0.057788,0.059439,0.027507,0.179825,0.205086,0.047897,0.211378,0.189626,0.050017,0.047637,0.050218,0.018316,Z-9
0.193761,0.164127,0.055735,0.168001,0.193902,0.057483,0.061506,0.060970,0.044514,0.211154,0.144964,0.057178,0.146600,0.217736,0.059833,0.059461,0.061097,0.041978,0.183514,0.195583,0.049437,0.199145,0.189931,0.050775,0.048738,0.050664,0.032214,Z-9
0.192519,0.162714,0.057260,0.165072,0.190965,0.056761,0.061394,0.061893,0.051422,0.209786,0.143930,0.059572,0.143142,0.216397,0.059788,0.060071,0.059453,0.047860,0.183291,0.195315,0.050500,0.196788,0.188355,0.050991,0.049013,0.048648,0.037100,Z-9
0.191352,0.164090,0.058137,0.166120,0.190727,0.058212,0.062911,0.063209,0.045243,0.214025,0.145819,0.061640,0.147968,0.209154,0.059096,0.060011,0.060457,0.041829,0.191359,0.194415,0.051355,0.199100,0.185031,0.049816,0.050024,0.048418,0.030482,Z-9
0.190987,0.133564,0.068667,0.134590,0.189158,0.066845,0.076505,0.074311,0.065373,0.221201,0.122543,0.069954,0.124506,0.196260,0.065417,0.072668,0.069069,0.058383,0.201197,0.166194,0.062651,0.168574,0.177646,0.057788,0.063595,0.058286,0.044068,Z-9
0.191009,0.145358,0.063454,0.147923,0.185090,0.063930,0.072274,0.071627,0.059334,0.222882,0.130790,0.067752,0.127711,0.199145,0.063633,0.069626,0.065611,0.052850,0.199502,0.176226,0.058345,0.179535,0.178234,0.055103,0.058509,0.054062,0.040483,Z-9
0.189336,0.154906,0.061342,0.155784,0.184815,0.060844,0.069775,0.067782,0.055416,0.220851,0.134538,0.063930,0.135430,0.203763,0.063514,0.065432,0.063365,0.049176,0.192653,0.183938,0.055906,0.185811,0.180212,0.053594,0.058494,0.052025,0.037368,Z-9
0.197992,0.182621,0.050366,0.185640,0.195033,0.049950,0.052292,0.051422,0.034683,0.230422,0.161019,0.050180,0.164544,0.211653,0.048790,0.052017,0.049764,0.031612,0.197687,0.211392,0.043302,0.213809,0.185507,0.041926,0.042573,0.039457,0.024347,Z-9
0.166603,0.105068,0.073850,0.104912,0.162685,0.075107,0.085942,0.081896,0.143938,0.191932,0.103023,0.075442,0.099959,0.177557,0.075464,0.078357,0.073337,0.124930,0.176590,0.136219,0.068667,0.137951,0.162461,0.070422,0.073151,0.065640,0.108898,Z-9
0.198193,0.180918,0.050627,0.182116,0.196371,0.052225,0.056419,0.054196,0.028935,0.224577,0.160104,0.052991,0.160513,0.214791,0.053363,0.054627,0.052426,0.026607,0.197903,0.208091,0.043912,0.211221,0.188779,0.044321,0.044834,0.042365,0.018576,Z-9
0.183395,0.176494,0.058345,0.178732,0.186674,0.058769,0.062428,0.061327,0.033835,0.210864,0.149321,0.060658,0.152236,0.211378,0.061067,0.063424,0.061082,0.029968,0.180725,0.204938,0.050812,0.207652,0.183172,0.052144,0.051846,0.049727,0.018985,Z-9
0.179632,0.188645,0.055468,0.189299,0.186406,0.056256,0.058397,0.057721,0.028176,0.210931,0.159955,0.058011,0.159093,0.210314,0.058331,0.059647,0.058048,0.025670,0.177223,0.214828,0.049005,0.218643,0.178777,0.048827,0.048730,0.047087,0.016880,Z-9
0.182257,0.190251,0.053393,0.194229,0.184949,0.054672,0.057490,0.056851,0.025908,0.215311,0.159256,0.057170,0.161584,0.211995,0.057297,0.057223,0.056598,0.023566,0.179639,0.216278,0.046120,0.220970,0.182800,0.046053,0.047042,0.046031,0.015066,Z-9
0.182830,0.188028,0.055178,0.188384,0.186622,0.055430,0.057907,0.057862,0.027760,0.215943,0.157509,0.057133,0.159271,0.213408,0.056732,0.058085,0.056546,0.025373,0.180948,0.213683,0.048544,0.218643,0.178502,0.048470,0.047578,0.047830,0.015802,Z-9
0.181989,0.190891,0.052099,0.193657,0.185529,0.053579,0.056866,0.057215,0.028176,0.215639,0.160022,0.056457,0.161889,0.216635,0.055066,0.054337,0.054724,0.025231,0.180785,0.215222,0.047236,0.218903,0.181268,0.047139,0.046247,0.045771,0.017431,Z-9
0.181260,0.170887,0.058338,0.173817,0.183142,0.058338,0.061959,0.062852,0.049407,0.213393,0.139810,0.061357,0.139662,0.219387,0.060368,0.060242,0.060822,0.044960,0.179989,0.196788,0.052419,0.197732,0.182339,0.051854,0.051422,0.052895,0.034564,Z-9
0.166194,0.151255,0.069716,0.153612,0.173430,0.072199,0.077620,0.078513,0.057460,0.202640,0.128448,0.074795,0.131013,0.190236,0.072586,0.077472,0.073359,0.049452,0.167637,0.182986,0.065060,0.189500,0.165131,0.064347,0.066607,0.064532,0.034200,Z-9
0.176442,0.169697,0.063439,0.170113,0.178754,0.064027,0.068273,0.067537,0.041718,0.205748,0.138702,0.069202,0.142777,0.198141,0.067923,0.069693,0.067143,0.040669,0.170322,0.199569,0.057066,0.204313,0.165919,0.058903,0.060636,0.057185,0.026087,Z-9
0.181082,0.178182,0.058256,0.183588,0.183082,0.056263,0.061089,0.061461,0.036996,0.207243,0.153211,0.058754,0.155464,0.215088,0.059260,0.058829,0.058725,0.033426,0.175854,0.205949,0.049184,0.213638,0.178412,0.051288,0.050857,0.051898,0.022919,Z-9
0.205488,0.172731,0.054345,0.174910,0.199740,0.053259,0.056546,0.054404,0.028578,0.227894,0.146696,0.055178,0.148451,0.230861,0.054709,0.054791,0.055081,0.026339,0.200788,0.198654,0.046202,0.201777,0.197747,0.046633,0.045711,0.045614,0.016873,Z-9
0.195315,0.181513,0.050745,0.184332,0.194125,0.050716,0.052553,0.052500,0.038200,0.216025,0.157040,0.052166,0.160573,0.223253,0.052240,0.051355,0.052144,0.035204,0.188094,0.206804,0.044596,0.210441,0.191314,0.043986,0.043949,0.042558,0.028258,Z-9
0.178360,0.153843,0.065730,0.156877,0.184822,0.067901,0.072385,0.071597,0.048485,0.202967,0.130835,0.071024,0.131504,0.203123,0.071642,0.071694,0.071173,0.046038,0.172642,0.186696,0.060502,0.190318,0.179565,0.060643,0.060301,0.060197,0.029136,Z-9
