0.172013,0.060716,0.051077,0.156392,0.203502,0.114055,0.104386,0.063102,0.074756,0.202913,0.054455,0.057803,0.151557,0.167395,0.100759,0.125492,0.057245,0.082380,0.264869,0.126825,0.088207,0.144336,0.122858,0.049558,0.110181,0.046211,0.046955,C-8
0.176786,0.066760,0.052441,0.158128,0.203254,0.108880,0.101813,0.061429,0.070510,0.196157,0.062792,0.056687,0.157322,0.165040,0.099458,0.128126,0.055819,0.078599,0.258143,0.134015,0.086502,0.147931,0.120936,0.049496,0.106028,0.048412,0.048536,C-8
0.176197,0.073330,0.050457,0.166310,0.202232,0.105532,0.096916,0.062080,0.066946,0.205734,0.067039,0.056966,0.158066,0.171145,0.094685,0.115171,0.057245,0.073950,0.249713,0.142724,0.086998,0.160112,0.117155,0.047792,0.104200,0.045994,0.045312,C-8
0.168666,0.048876,0.050736,0.150039,0.192004,0.125089,0.110925,0.065892,0.087773,0.199070,0.042926,0.058732,0.142197,0.162250,0.111235,0.136495,0.056966,0.090129,0.284085,0.106121,0.092205,0.129180,0.113498,0.051790,0.116752,0.048288,0.058082,C-8
0.183759,0.076987,0.052596,0.160360,0.206447,0.095336,0.097598,0.062452,0.064466,0.223741,0.069859,0.059166,0.160824,0.168852,0.087990,0.108229,0.055416,0.065923,0.264931,0.145266,0.083093,0.156888,0.125678,0.044661,0.091864,0.045095,0.042523,C-8
0.186673,0.073144,0.053835,0.165071,0.208802,0.095212,0.093321,0.060840,0.063102,0.234279,0.068619,0.060623,0.156516,0.173036,0.083899,0.107082,0.054610,0.061336,0.275717,0.143933,0.083992,0.154595,0.123508,0.044568,0.087463,0.045901,0.040322,C-8
0.185061,0.073671,0.050612,0.165907,0.213575,0.096916,0.092980,0.060716,0.060561,0.234651,0.070417,0.057462,0.159058,0.177654,0.083992,0.106369,0.054207,0.056191,0.273330,0.146196,0.079405,0.160329,0.124593,0.043546,0.087401,0.046521,0.038680,C-8
0.180319,0.073206,0.052689,0.163397,0.209081,0.099148,0.096172,0.061367,0.064621,0.231830,0.065644,0.057431,0.159058,0.171796,0.084085,0.112909,0.053371,0.063877,0.276987,0.139873,0.081017,0.153634,0.125151,0.045095,0.092763,0.044413,0.041066,C-8
0.169998,0.068030,0.053030,0.160329,0.208275,0.103983,0.100945,0.062762,0.072648,0.230311,0.063071,0.059352,0.154502,0.168201,0.088331,0.115357,0.053649,0.067225,0.273051,0.136123,0.083558,0.149605,0.120874,0.045002,0.098714,0.048350,0.044723,C-8
0.163180,0.046180,0.054424,0.147745,0.202294,0.124221,0.106121,0.062576,0.093259,0.214257,0.045064,0.062018,0.139873,0.150163,0.103549,0.131784,0.056036,0.097257,0.286750,0.105439,0.092608,0.128250,0.112134,0.052937,0.111669,0.046521,0.063691,C-8
0.157384,0.049372,0.054021,0.150008,0.198264,0.124872,0.111483,0.066233,0.088362,0.208616,0.040198,0.061987,0.138819,0.162901,0.106958,0.131815,0.055850,0.092856,0.277421,0.105904,0.092856,0.129800,0.119014,0.053680,0.109283,0.052720,0.059321,C-8
0.153727,0.052720,0.048845,0.147931,0.191446,0.126515,0.107795,0.065861,0.105160,0.194049,0.045281,0.057834,0.136929,0.168046,0.108663,0.130079,0.057679,0.101441,0.258020,0.109190,0.089013,0.131288,0.116287,0.059755,0.112878,0.053092,0.070479,C-8
0.147156,0.050550,0.053680,0.147373,0.195754,0.126205,0.106896,0.065985,0.106400,0.196467,0.046924,0.058113,0.142259,0.163986,0.109561,0.126081,0.056098,0.100511,0.258143,0.112661,0.088083,0.130761,0.116814,0.060282,0.111173,0.051449,0.070634,C-8
0.146691,0.069735,0.049496,0.171362,0.190361,0.119200,0.098311,0.062390,0.092453,0.190640,0.050984,0.056656,0.142538,0.173191,0.110739,0.123973,0.054703,0.096575,0.241469,0.122269,0.082008,0.149202,0.124562,0.059879,0.103549,0.052503,0.064559,C-8
0.155432,0.063133,0.050178,0.153696,0.206354,0.117620,0.097319,0.063970,0.092298,0.201829,0.060561,0.057462,0.144553,0.186921,0.095614,0.116008,0.054176,0.082876,0.246180,0.126701,0.079994,0.144336,0.136588,0.058887,0.094468,0.053464,0.059383,C-8
0.168883,0.069115,0.049651,0.156454,0.212800,0.109375,0.094344,0.062204,0.077173,0.208554,0.064869,0.052100,0.149946,0.196281,0.093476,0.109406,0.055261,0.070107,0.248009,0.131846,0.075066,0.150473,0.146598,0.055850,0.089261,0.052503,0.050395,C-8
0.159523,0.066326,0.051294,0.159585,0.200310,0.112351,0.103115,0.062885,0.084612,0.198109,0.061522,0.053866,0.152146,0.184224,0.101007,0.109313,0.054083,0.085728,0.243267,0.133736,0.079684,0.147714,0.134604,0.058701,0.093166,0.052968,0.056160,C-8
