0.186960,0.196079,0.043787,0.202668,0.181931,0.039146,0.042111,0.042786,0.064532,0.182552,0.192044,0.045820,0.200192,0.180744,0.042801,0.042600,0.044175,0.069072,0.185486,0.208473,0.041435,0.213339,0.180123,0.036119,0.036996,0.038238,0.059790,Z1-8
0.198454,0.195885,0.033938,0.202063,0.198640,0.032270,0.033752,0.033310,0.071687,0.198889,0.194271,0.037012,0.200200,0.192587,0.034885,0.034303,0.035289,0.072564,0.197267,0.210615,0.029220,0.218167,0.191741,0.027869,0.028250,0.028413,0.068459,Z1-8
0.201605,0.183359,0.035188,0.187922,0.201535,0.031827,0.034598,0.034955,0.089010,0.202381,0.182467,0.037516,0.184438,0.198307,0.034249,0.034241,0.035716,0.090686,0.196351,0.201605,0.031214,0.206983,0.193697,0.027753,0.027706,0.029522,0.085168,Z1-8
0.213223,0.177600,0.032084,0.181729,0.218244,0.029693,0.032231,0.034241,0.080954,0.218656,0.175396,0.034660,0.176002,0.216164,0.031812,0.031711,0.033698,0.081901,0.207193,0.195179,0.029538,0.199090,0.209878,0.027202,0.026767,0.028692,0.076460,Z1-8
0.220076,0.172199,0.031921,0.174318,0.224166,0.030081,0.031688,0.032937,0.082615,0.224996,0.172711,0.031781,0.176436,0.220410,0.028366,0.031238,0.030609,0.083453,0.211989,0.190103,0.028614,0.199238,0.213308,0.025813,0.025937,0.026472,0.078525,Z1-8
0.206774,0.171004,0.040310,0.177911,0.210235,0.039992,0.047116,0.046294,0.060364,0.210328,0.174659,0.041986,0.179781,0.206681,0.041133,0.043213,0.041490,0.060729,0.197569,0.198151,0.039200,0.206300,0.193805,0.037726,0.037734,0.036663,0.052852,Z1-8
0.214488,0.178935,0.035196,0.180092,0.218407,0.033387,0.038168,0.037524,0.063802,0.219463,0.178718,0.036996,0.181318,0.215241,0.034024,0.035343,0.035584,0.063313,0.206192,0.199199,0.033271,0.204826,0.206021,0.030322,0.030516,0.031983,0.057671,Z1-8
0.227581,0.173596,0.032386,0.178803,0.231011,0.029414,0.031129,0.033403,0.062677,0.230297,0.174364,0.033061,0.181396,0.229529,0.028281,0.029344,0.031370,0.062359,0.215047,0.197360,0.029165,0.206184,0.217903,0.025060,0.024819,0.027427,0.057035,Z1-8
0.226393,0.171920,0.029522,0.180433,0.237623,0.026084,0.026434,0.028933,0.072658,0.233386,0.173968,0.028723,0.180519,0.234092,0.024990,0.024439,0.028040,0.071843,0.218857,0.193642,0.025510,0.201900,0.225741,0.021630,0.021017,0.024043,0.067660,Z1-8
0.228326,0.171989,0.029631,0.180798,0.235567,0.025626,0.026892,0.030663,0.070508,0.230336,0.176592,0.028925,0.180557,0.233277,0.025572,0.024509,0.028576,0.071656,0.214372,0.198120,0.025758,0.204236,0.222156,0.022041,0.021079,0.025316,0.066922,Z1-8
0.224841,0.169824,0.029887,0.174093,0.234868,0.026845,0.026317,0.030275,0.083049,0.227068,0.170918,0.028964,0.175614,0.234923,0.025634,0.025968,0.028102,0.082809,0.210421,0.195745,0.025145,0.200806,0.221853,0.022041,0.021280,0.023966,0.078742,Z1-8
0.225470,0.181380,0.030888,0.187705,0.233409,0.027039,0.026434,0.029841,0.057834,0.231539,0.183150,0.029608,0.187542,0.232113,0.025339,0.026131,0.027745,0.056833,0.215210,0.206712,0.026395,0.211267,0.220518,0.022196,0.020861,0.023911,0.052929,Z1-8
0.223646,0.181993,0.032829,0.188776,0.230887,0.031921,0.030904,0.032425,0.046620,0.226797,0.190227,0.030446,0.196653,0.227573,0.027450,0.026410,0.029848,0.044594,0.217732,0.207340,0.026387,0.213929,0.220324,0.023601,0.023880,0.025246,0.041560,Z1-8
