0.241836,0.153573,0.027591,0.186107,0.244301,0.034914,0.034671,0.028623,0.048382,0.260295,0.146348,0.032024,0.181335,0.223365,0.036080,0.041217,0.029656,0.049681,0.249645,0.196928,0.030518,0.214063,0.189823,0.022661,0.032218,0.021179,0.042966,C-9
0.229352,0.138017,0.028429,0.170320,0.240549,0.035521,0.032364,0.029510,0.095938,0.251029,0.135102,0.033165,0.166640,0.211100,0.035424,0.040719,0.028781,0.098039,0.244229,0.175190,0.029789,0.188913,0.191293,0.023025,0.032133,0.022515,0.092914,C-9
0.217415,0.149760,0.020876,0.171219,0.223487,0.027154,0.025454,0.022406,0.142231,0.237270,0.142340,0.026510,0.164892,0.202927,0.027263,0.032230,0.023171,0.143397,0.223001,0.178894,0.022345,0.199636,0.176283,0.018580,0.024628,0.017439,0.139195,C-9
0.203182,0.145085,0.021446,0.166640,0.215326,0.030263,0.025090,0.021871,0.171097,0.224069,0.138369,0.025247,0.166847,0.191390,0.028502,0.031890,0.022612,0.171073,0.208307,0.178007,0.022126,0.195446,0.166434,0.019151,0.026025,0.017415,0.167090,C-9
0.213006,0.139171,0.025405,0.167648,0.219649,0.034064,0.029049,0.024215,0.147793,0.231854,0.135321,0.030117,0.164430,0.193272,0.032971,0.036675,0.027118,0.148242,0.218022,0.175627,0.026608,0.192507,0.169859,0.022333,0.030737,0.021276,0.143032,C-9
0.186289,0.139195,0.022879,0.167478,0.197328,0.043245,0.030967,0.027385,0.185233,0.206218,0.135831,0.027664,0.163531,0.175712,0.037088,0.041120,0.026061,0.186775,0.192374,0.173963,0.029000,0.192216,0.149651,0.025551,0.037756,0.019892,0.179598,C-9
0.169348,0.122460,0.033420,0.180339,0.200777,0.088506,0.061765,0.044751,0.098634,0.202915,0.116874,0.042626,0.176076,0.165900,0.071383,0.085312,0.039857,0.099059,0.207493,0.166823,0.055863,0.194924,0.133281,0.037331,0.089514,0.032206,0.082567,C-9
0.171522,0.126990,0.034914,0.181444,0.209448,0.082397,0.060684,0.046463,0.086138,0.208307,0.121975,0.042225,0.177121,0.171802,0.069828,0.081535,0.041156,0.086053,0.214026,0.172154,0.055170,0.198980,0.135333,0.038545,0.081134,0.032412,0.072245,C-9
0.184844,0.133220,0.036444,0.191851,0.216795,0.076301,0.060356,0.044981,0.055207,0.214852,0.128897,0.044350,0.186909,0.181772,0.066161,0.079349,0.041581,0.056130,0.218544,0.186387,0.055425,0.207942,0.139668,0.039347,0.074564,0.034453,0.043670,C-9
0.188548,0.139547,0.031684,0.189920,0.217281,0.073386,0.053409,0.041484,0.064740,0.216479,0.134580,0.038897,0.186702,0.185962,0.062493,0.072233,0.037622,0.065031,0.216297,0.185111,0.048977,0.209946,0.150270,0.035036,0.072002,0.029886,0.052474,C-9
0.185330,0.127452,0.029510,0.175663,0.209412,0.062080,0.045334,0.037343,0.127877,0.213383,0.127027,0.037185,0.167211,0.180594,0.055462,0.055705,0.035983,0.127452,0.206461,0.172044,0.040998,0.193248,0.151132,0.033833,0.054867,0.028502,0.118914,C-9
0.188925,0.141648,0.030044,0.181468,0.209630,0.062554,0.045892,0.038096,0.101743,0.216492,0.134398,0.035521,0.176319,0.190054,0.054138,0.058971,0.033773,0.100334,0.207711,0.182525,0.041010,0.204360,0.156099,0.033894,0.057818,0.027178,0.089404,C-9
0.191074,0.139268,0.028830,0.173854,0.206691,0.052669,0.042115,0.032971,0.132528,0.214087,0.135989,0.031064,0.170114,0.191123,0.048102,0.046439,0.032461,0.130621,0.204773,0.179149,0.032667,0.197219,0.160763,0.032449,0.044763,0.026401,0.121817,C-9
0.193600,0.139231,0.028927,0.176210,0.210942,0.049450,0.042723,0.032060,0.126857,0.223219,0.133633,0.031720,0.167600,0.195227,0.043293,0.047750,0.031137,0.126419,0.214038,0.180290,0.032510,0.195968,0.160143,0.030251,0.043536,0.025442,0.117821,C-9
0.187917,0.119011,0.037221,0.172299,0.216382,0.067096,0.058704,0.043391,0.097978,0.227312,0.114045,0.039432,0.161710,0.196673,0.059494,0.067509,0.038752,0.095076,0.227943,0.165390,0.047617,0.182476,0.158844,0.038460,0.060805,0.034040,0.084425,C-9
0.184723,0.111628,0.042140,0.176805,0.209922,0.081766,0.073824,0.050191,0.069002,0.224033,0.108058,0.043706,0.168583,0.187006,0.070788,0.083988,0.043609,0.070229,0.232607,0.170903,0.058291,0.184310,0.142996,0.045188,0.072561,0.037622,0.055522,C-9
0.184237,0.109831,0.041557,0.176902,0.207796,0.081778,0.075730,0.049038,0.073131,0.225041,0.101075,0.045965,0.163872,0.192483,0.072451,0.082009,0.043816,0.073289,0.239480,0.164588,0.059032,0.175238,0.146591,0.044811,0.073277,0.038982,0.058000,C-9
0.152833,0.113413,0.030554,0.154606,0.173271,0.068589,0.049390,0.037270,0.220074,0.180788,0.111482,0.032801,0.147319,0.162949,0.058911,0.056166,0.036177,0.213407,0.179222,0.149262,0.040925,0.167211,0.131544,0.039407,0.061218,0.028308,0.202902,C-9
0.097092,0.069937,0.035582,0.136960,0.142037,0.116947,0.084182,0.053859,0.263404,0.132868,0.066914,0.043488,0.132346,0.117178,0.097626,0.104341,0.048321,0.256919,0.159973,0.114822,0.070217,0.133839,0.076823,0.054575,0.115162,0.041035,0.233554,C-9
0.085190,0.054794,0.036699,0.129431,0.134702,0.119582,0.090509,0.055608,0.293485,0.122958,0.051260,0.044071,0.125071,0.106673,0.101779,0.112393,0.049329,0.286465,0.149979,0.104924,0.074637,0.125424,0.063865,0.054527,0.118222,0.043427,0.264995,C-9
0.100298,0.067922,0.037853,0.139632,0.146141,0.117238,0.086976,0.056324,0.247617,0.137045,0.066816,0.045552,0.138114,0.115162,0.096193,0.107863,0.048564,0.244690,0.159840,0.117870,0.071723,0.140300,0.074795,0.054770,0.116595,0.042346,0.221762,C-9
0.100747,0.067922,0.038873,0.147501,0.155941,0.126043,0.092040,0.057587,0.213346,0.137823,0.066258,0.047362,0.143785,0.117190,0.102568,0.119303,0.049572,0.216139,0.166725,0.122861,0.076374,0.147878,0.072536,0.055437,0.123493,0.044265,0.190431,C-9
0.104244,0.069197,0.039747,0.152408,0.157739,0.128715,0.093740,0.061084,0.193126,0.141527,0.065918,0.050313,0.147866,0.119959,0.104609,0.125472,0.051685,0.192653,0.171972,0.124926,0.079422,0.152505,0.073896,0.056312,0.126431,0.045759,0.168778,C-9
0.111057,0.076386,0.041168,0.158953,0.165596,0.130718,0.095476,0.061558,0.159087,0.152335,0.071698,0.052280,0.156634,0.122388,0.106418,0.125071,0.053543,0.159633,0.180387,0.133414,0.083490,0.157666,0.077515,0.057842,0.129577,0.046184,0.133924,C-9
0.111737,0.077224,0.040488,0.157156,0.163932,0.128824,0.097553,0.061036,0.162050,0.150817,0.071783,0.050859,0.153063,0.123736,0.105167,0.128022,0.051709,0.164843,0.182840,0.131957,0.080248,0.155395,0.079798,0.057514,0.128253,0.044374,0.139620,C-9
0.094651,0.054733,0.042419,0.146688,0.154290,0.144198,0.107548,0.067521,0.187953,0.135357,0.053822,0.052596,0.146554,0.111761,0.116036,0.138065,0.056069,0.189738,0.175323,0.117032,0.091566,0.140203,0.062615,0.062299,0.138636,0.049863,0.162463,C-9
0.084498,0.049487,0.039699,0.131398,0.144599,0.138065,0.099010,0.061692,0.251551,0.125982,0.048078,0.048321,0.129698,0.102168,0.112636,0.130269,0.052195,0.250653,0.160993,0.102678,0.082859,0.125800,0.058947,0.061497,0.138843,0.045989,0.222394,C-9
0.096533,0.058170,0.037889,0.134592,0.148619,0.130670,0.093218,0.058498,0.241812,0.135236,0.056105,0.048600,0.131969,0.107790,0.105070,0.122400,0.049754,0.243075,0.165802,0.108701,0.078110,0.130172,0.070945,0.058911,0.130148,0.043342,0.213868,C-9
0.216261,0.140628,0.028672,0.173502,0.231234,0.037537,0.034574,0.029559,0.108033,0.243281,0.137810,0.033396,0.168620,0.199794,0.036590,0.041921,0.029874,0.108713,0.236590,0.179052,0.029619,0.192556,0.177667,0.024592,0.033918,0.023389,0.102617,C-9
0.252122,0.171364,0.023025,0.191706,0.252377,0.026984,0.024361,0.023851,0.034210,0.270739,0.162487,0.025721,0.185974,0.233870,0.028757,0.032752,0.024045,0.035655,0.249487,0.205647,0.023244,0.227506,0.201591,0.018228,0.024276,0.017827,0.032194,C-9
0.261352,0.148582,0.029109,0.184723,0.263732,0.035728,0.034100,0.030202,0.012472,0.277200,0.143287,0.035254,0.180594,0.234283,0.038958,0.043937,0.030870,0.015617,0.277868,0.187297,0.030967,0.207359,0.207116,0.023802,0.031854,0.023936,0.009800,C-9
0.207614,0.117943,0.045224,0.186338,0.235533,0.067873,0.063501,0.047532,0.028441,0.251843,0.120092,0.045734,0.177509,0.214561,0.057891,0.065444,0.041593,0.025332,0.255158,0.175505,0.054976,0.192495,0.158953,0.040172,0.059542,0.042310,0.020888,C-9
0.252365,0.165839,0.025539,0.193964,0.250240,0.033481,0.030457,0.026389,0.021726,0.268322,0.157921,0.029097,0.186714,0.237634,0.034392,0.037950,0.026207,0.021762,0.255000,0.205586,0.028623,0.219455,0.200947,0.021155,0.031077,0.022309,0.015848,C-9
0.240087,0.157447,0.030105,0.197401,0.247677,0.039590,0.038314,0.031052,0.018325,0.266768,0.149542,0.033566,0.182768,0.231247,0.039565,0.045917,0.031611,0.019018,0.256409,0.201737,0.034137,0.222187,0.189775,0.024543,0.034720,0.023268,0.013225,C-9
0.199903,0.117178,0.030846,0.157387,0.216710,0.046293,0.042043,0.033299,0.156342,0.224932,0.112357,0.034368,0.156160,0.186921,0.043901,0.052486,0.032667,0.156209,0.231247,0.156622,0.036554,0.169057,0.162293,0.026693,0.042577,0.026122,0.148837,C-9
0.194062,0.121805,0.027190,0.150173,0.205878,0.038472,0.033105,0.026863,0.202453,0.210128,0.117202,0.030870,0.153245,0.179549,0.036845,0.041241,0.028296,0.202623,0.211197,0.155699,0.029959,0.170575,0.157885,0.023499,0.033894,0.021082,0.196211,C-9
0.163531,0.112187,0.027093,0.143834,0.176076,0.054806,0.038181,0.029121,0.255170,0.174619,0.112782,0.032170,0.142874,0.150792,0.047374,0.049706,0.032449,0.257235,0.176708,0.142753,0.033821,0.161042,0.134665,0.033445,0.049378,0.022661,0.245528,C-9
0.160678,0.111786,0.025369,0.138029,0.173332,0.054320,0.036080,0.028453,0.271953,0.174400,0.111531,0.031113,0.136645,0.147465,0.047313,0.048528,0.030056,0.272949,0.170964,0.141162,0.032461,0.158965,0.131301,0.033141,0.047471,0.021920,0.262615,C-9
0.234525,0.151691,0.031890,0.194438,0.249560,0.043706,0.041812,0.033105,0.019273,0.264060,0.139632,0.035594,0.180375,0.232595,0.043257,0.049900,0.034331,0.020256,0.255935,0.193333,0.036238,0.208732,0.197061,0.027931,0.039335,0.026778,0.014658,C-9
0.241035,0.165183,0.026826,0.193661,0.254114,0.037877,0.034173,0.028223,0.018908,0.264497,0.157532,0.029984,0.187698,0.237064,0.036469,0.040682,0.027907,0.018167,0.247872,0.208671,0.029231,0.228016,0.195470,0.023122,0.032242,0.021641,0.013735,C-9
0.244775,0.166082,0.027008,0.195762,0.253907,0.034793,0.032352,0.027033,0.018289,0.267521,0.159257,0.029680,0.188317,0.238072,0.033785,0.037962,0.027275,0.018131,0.244508,0.212193,0.029170,0.229097,0.196357,0.022904,0.031101,0.021058,0.013613,C-9
0.242856,0.167745,0.027652,0.199198,0.248564,0.035667,0.033675,0.028113,0.016528,0.268735,0.158662,0.030190,0.191050,0.233700,0.033578,0.038679,0.028441,0.016965,0.248394,0.211974,0.029352,0.228830,0.193855,0.021434,0.031417,0.021726,0.013018,C-9
0.243573,0.162572,0.027919,0.197693,0.249851,0.036966,0.034040,0.028721,0.018665,0.265517,0.154606,0.030676,0.191050,0.232546,0.036323,0.040512,0.028781,0.019989,0.250252,0.208003,0.029826,0.229049,0.191985,0.022394,0.032777,0.021629,0.014087,C-9
0.226462,0.156962,0.030263,0.197389,0.245868,0.040452,0.038837,0.032922,0.030846,0.257866,0.150100,0.033117,0.189131,0.222721,0.039262,0.044192,0.031550,0.032060,0.237076,0.208222,0.034586,0.222721,0.184213,0.024737,0.036092,0.024628,0.027725,C-9
0.224944,0.154205,0.031016,0.197863,0.242905,0.044059,0.040974,0.034404,0.029631,0.253154,0.150209,0.036056,0.185986,0.218920,0.042298,0.048309,0.033603,0.031465,0.237914,0.206618,0.037112,0.219175,0.182233,0.026960,0.038399,0.026389,0.025199,C-9
0.215532,0.143227,0.031805,0.186957,0.238387,0.046123,0.044192,0.033809,0.059967,0.238327,0.139462,0.036979,0.183460,0.211440,0.044872,0.050920,0.033153,0.061388,0.232315,0.194596,0.038545,0.207711,0.176647,0.027494,0.040695,0.026608,0.055389,C-9
0.206849,0.132491,0.031599,0.174145,0.230384,0.048418,0.044216,0.035048,0.096849,0.233518,0.125496,0.035351,0.169737,0.204226,0.047022,0.053628,0.033797,0.097225,0.231137,0.178857,0.039140,0.192046,0.171559,0.028041,0.042176,0.026765,0.090279,C-9
0.205295,0.122230,0.031599,0.164527,0.225988,0.047580,0.042686,0.034210,0.125885,0.227312,0.119837,0.036056,0.160993,0.199769,0.046803,0.049936,0.032862,0.126431,0.228866,0.162596,0.037574,0.177789,0.174959,0.030919,0.041557,0.027105,0.118635,C-9
0.205538,0.137993,0.028174,0.166616,0.219018,0.040537,0.035084,0.028028,0.139013,0.225515,0.136815,0.031368,0.163483,0.194292,0.038630,0.042286,0.028903,0.138709,0.218337,0.175724,0.032109,0.191511,0.167891,0.024786,0.036335,0.021143,0.132163,C-9
0.240002,0.159281,0.025782,0.183885,0.251831,0.029789,0.026243,0.025308,0.057878,0.257976,0.160228,0.028976,0.184626,0.227336,0.027069,0.031210,0.024628,0.057951,0.238314,0.200984,0.026790,0.221981,0.193673,0.019698,0.025952,0.019345,0.053264,C-9
0.226693,0.154909,0.027239,0.175299,0.236189,0.030591,0.026802,0.026778,0.095501,0.251819,0.154873,0.029061,0.174728,0.208537,0.028878,0.032230,0.024045,0.095829,0.228878,0.190406,0.028101,0.209691,0.183958,0.020718,0.028004,0.019831,0.090412,C-9
0.220961,0.149153,0.026644,0.171000,0.229364,0.032971,0.027798,0.026292,0.115818,0.242115,0.145740,0.028381,0.170478,0.208452,0.030530,0.034817,0.025162,0.114324,0.226571,0.181905,0.027688,0.204408,0.181347,0.021033,0.028915,0.019455,0.108677,C-9
0.214573,0.129176,0.031247,0.163641,0.227518,0.042055,0.034695,0.031040,0.126055,0.241314,0.127014,0.035096,0.158941,0.199611,0.039128,0.043014,0.029971,0.125909,0.231514,0.165183,0.034902,0.185014,0.175688,0.027518,0.036505,0.024604,0.119072,C-9
0.208343,0.123711,0.031599,0.163374,0.229729,0.042868,0.037452,0.032267,0.130658,0.232218,0.123408,0.035121,0.160532,0.197486,0.041824,0.046402,0.032327,0.130682,0.234113,0.161613,0.036821,0.180922,0.172700,0.027786,0.037476,0.025891,0.122679,C-9
0.209351,0.123310,0.032230,0.161783,0.226438,0.046184,0.040112,0.032983,0.127609,0.232777,0.123359,0.036517,0.158431,0.196126,0.044192,0.047993,0.032279,0.128326,0.231137,0.161467,0.036881,0.178833,0.175469,0.028417,0.040063,0.026328,0.121404,C-9
0.210092,0.132261,0.029364,0.167527,0.225818,0.043524,0.038339,0.030846,0.122230,0.229401,0.130585,0.034465,0.162742,0.202720,0.042358,0.045686,0.030336,0.121707,0.223875,0.170915,0.034113,0.187504,0.175700,0.027470,0.040440,0.025150,0.114834,C-9
0.210565,0.140640,0.030081,0.177266,0.232534,0.045394,0.041472,0.032473,0.089574,0.235594,0.131289,0.033979,0.174765,0.208974,0.044471,0.049596,0.031089,0.090242,0.231623,0.182707,0.035133,0.196685,0.176853,0.027203,0.040998,0.025624,0.083174,C-9
0.221677,0.143907,0.029741,0.187091,0.243221,0.044569,0.041338,0.033894,0.054563,0.246074,0.136390,0.034501,0.178469,0.222661,0.043852,0.049256,0.033457,0.055340,0.239286,0.188827,0.036189,0.208549,0.185233,0.027531,0.039298,0.026802,0.048285,C-9
0.214257,0.141988,0.038290,0.192046,0.231842,0.051649,0.046827,0.038703,0.044399,0.257417,0.132746,0.040634,0.176926,0.209011,0.047726,0.055085,0.037452,0.043002,0.252827,0.183703,0.043779,0.203352,0.172518,0.031283,0.047180,0.030081,0.035278,C-9
0.223292,0.161722,0.033457,0.202927,0.234003,0.042626,0.039274,0.032947,0.029753,0.258656,0.154338,0.034938,0.189884,0.215447,0.038448,0.046135,0.031927,0.030226,0.245674,0.205963,0.034744,0.225660,0.175651,0.025624,0.037003,0.025235,0.024446,C-9
0.196733,0.142292,0.038533,0.196648,0.214961,0.058838,0.055377,0.040100,0.056518,0.238157,0.134362,0.041763,0.183970,0.189775,0.053397,0.063404,0.037829,0.057344,0.231611,0.196794,0.046257,0.209144,0.146190,0.034113,0.056081,0.032157,0.047653,C-9
0.183217,0.113000,0.044763,0.185051,0.209569,0.076410,0.071832,0.051843,0.064315,0.219831,0.113000,0.047823,0.179452,0.180120,0.069561,0.081389,0.046111,0.062712,0.228174,0.182112,0.060696,0.193345,0.131678,0.042686,0.069282,0.041496,0.050531,C-9
0.220803,0.143931,0.035934,0.189556,0.242128,0.046815,0.043403,0.036918,0.040512,0.253337,0.147732,0.037270,0.184869,0.215180,0.042577,0.047787,0.034222,0.037027,0.247762,0.188500,0.040002,0.211087,0.184820,0.027737,0.041156,0.027640,0.031295,C-9
0.231101,0.161006,0.032315,0.193394,0.240209,0.036128,0.032825,0.032558,0.040464,0.262177,0.156755,0.032959,0.189811,0.219965,0.032157,0.038679,0.029304,0.038193,0.246354,0.203437,0.034307,0.221799,0.181990,0.022394,0.030421,0.024968,0.034331,C-9
0.228793,0.140191,0.034914,0.181796,0.242565,0.043779,0.038885,0.035497,0.053579,0.264157,0.143688,0.038606,0.175906,0.211804,0.038181,0.043208,0.031878,0.052571,0.254891,0.185451,0.040464,0.202344,0.181335,0.026462,0.036796,0.026814,0.045443,C-9
0.236857,0.162997,0.026948,0.191402,0.240075,0.030907,0.026134,0.026401,0.058279,0.259141,0.159062,0.030627,0.184771,0.220463,0.029036,0.032364,0.026923,0.057611,0.237246,0.200449,0.030117,0.223013,0.187820,0.020536,0.027300,0.020220,0.053300,C-9
0.229814,0.157168,0.031040,0.185026,0.238934,0.032425,0.027555,0.030008,0.068031,0.257211,0.157265,0.033226,0.184091,0.214038,0.028441,0.033020,0.026183,0.066525,0.238982,0.193722,0.031866,0.218629,0.185913,0.020912,0.028065,0.020621,0.061291,C-9
0.217779,0.156476,0.033226,0.188196,0.233627,0.037731,0.030360,0.031915,0.070690,0.250811,0.155905,0.035400,0.186751,0.204979,0.031659,0.037622,0.028575,0.068298,0.226608,0.197911,0.036918,0.221847,0.173708,0.023717,0.032303,0.023729,0.063258,C-9
0.180800,0.114518,0.038994,0.178165,0.216176,0.064703,0.059894,0.047082,0.099666,0.225842,0.105629,0.043306,0.164527,0.188269,0.059554,0.070484,0.042334,0.100055,0.225636,0.167150,0.053373,0.182063,0.147125,0.036942,0.059676,0.036651,0.091384,C-9
0.175821,0.122728,0.031939,0.166482,0.202902,0.053810,0.048625,0.035570,0.162123,0.212848,0.120724,0.035278,0.163143,0.172518,0.046621,0.054830,0.032558,0.161479,0.206631,0.171862,0.040913,0.183897,0.137191,0.030008,0.047738,0.028065,0.153695,C-9
0.095343,0.067424,0.027786,0.106430,0.119400,0.071310,0.049220,0.035485,0.427603,0.129953,0.063805,0.032267,0.101160,0.099532,0.057223,0.064606,0.032303,0.419151,0.129941,0.102532,0.043755,0.114506,0.070265,0.037537,0.072803,0.026547,0.402113,C-9
0.052074,0.031951,0.027081,0.082992,0.081219,0.116558,0.071723,0.044678,0.491724,0.074844,0.031392,0.034902,0.084085,0.062530,0.089987,0.098500,0.039917,0.483842,0.110899,0.059117,0.061352,0.080393,0.034574,0.046840,0.123675,0.028757,0.454393,C-9
0.074334,0.047957,0.029000,0.098877,0.098500,0.108313,0.066221,0.044641,0.432157,0.094687,0.046937,0.036736,0.100261,0.080855,0.086162,0.089659,0.039213,0.425490,0.119388,0.078013,0.061424,0.100905,0.052754,0.046087,0.112551,0.031125,0.397753,C-9
0.073836,0.046305,0.029619,0.102593,0.101512,0.118234,0.076969,0.047398,0.403534,0.097796,0.045856,0.038144,0.100164,0.081061,0.091736,0.103904,0.039954,0.401384,0.132236,0.078475,0.064011,0.100067,0.051770,0.048455,0.122448,0.031271,0.371267,C-9
0.080151,0.051005,0.031040,0.108106,0.110608,0.117906,0.077576,0.047556,0.376052,0.104815,0.049123,0.038837,0.109114,0.084644,0.091238,0.103916,0.041023,0.377291,0.139644,0.084632,0.065383,0.106892,0.055510,0.046900,0.124306,0.030894,0.345838,C-9
0.093582,0.059129,0.032048,0.121367,0.126395,0.118331,0.079677,0.049584,0.319886,0.119837,0.058206,0.042286,0.120432,0.095780,0.094687,0.108640,0.044059,0.316073,0.156075,0.097274,0.066914,0.119230,0.065323,0.047847,0.122630,0.034173,0.290534,C-9
0.098658,0.062032,0.034890,0.129152,0.137798,0.127379,0.088360,0.053142,0.268589,0.125472,0.058352,0.044702,0.128678,0.105009,0.100783,0.119218,0.047107,0.270678,0.162766,0.103079,0.073605,0.127913,0.069415,0.052377,0.135782,0.035157,0.239905,C-9
0.188718,0.121513,0.030943,0.158565,0.215714,0.053227,0.043961,0.034550,0.152808,0.213674,0.118756,0.036602,0.156172,0.184832,0.049888,0.054430,0.033833,0.151812,0.214403,0.156877,0.041071,0.174619,0.163179,0.031757,0.049402,0.026838,0.141854,C-9
