0.139969,0.113046,0.041100,0.177154,0.172022,0.077150,0.065372,0.049333,0.164853,0.173384,0.106046,0.045966,0.168236,0.153534,0.068562,0.076505,0.044145,0.163620,0.177710,0.167841,0.058251,0.183405,0.105546,0.045322,0.069892,0.040263,0.151770,C-3
0.137914,0.111483,0.039497,0.175100,0.168454,0.076377,0.064873,0.050058,0.176244,0.169525,0.105224,0.045660,0.170492,0.146687,0.068281,0.074717,0.045370,0.174044,0.175301,0.166544,0.057292,0.181472,0.105160,0.043614,0.068627,0.039715,0.162275,C-3
0.132791,0.105716,0.040512,0.171595,0.166738,0.082161,0.066830,0.050703,0.182954,0.169718,0.101245,0.045757,0.163959,0.143191,0.072534,0.078866,0.044564,0.180167,0.173609,0.162202,0.058404,0.176598,0.101220,0.045877,0.074822,0.039908,0.167358,C-3
0.162444,0.164796,0.040319,0.216369,0.185637,0.059661,0.053055,0.043944,0.073775,0.204004,0.158747,0.044427,0.205180,0.160245,0.054014,0.061014,0.040891,0.071479,0.191501,0.219447,0.049148,0.236621,0.112627,0.035743,0.057172,0.034777,0.062964,C-3
0.156386,0.157474,0.041278,0.214299,0.174786,0.064462,0.055971,0.045209,0.090136,0.191268,0.148073,0.045861,0.201845,0.156942,0.059282,0.065453,0.041592,0.089685,0.183139,0.209184,0.052250,0.231087,0.108350,0.037854,0.064027,0.035228,0.078882,C-3
0.154976,0.154582,0.042462,0.212728,0.177597,0.066452,0.057244,0.047271,0.086688,0.194208,0.144512,0.047464,0.199146,0.154582,0.060563,0.068329,0.043541,0.087655,0.184211,0.206348,0.055295,0.228397,0.108342,0.039078,0.064583,0.036444,0.077303,C-3
0.154187,0.145519,0.042800,0.212809,0.179345,0.070464,0.061731,0.050083,0.083063,0.189455,0.139783,0.049325,0.198977,0.153776,0.064470,0.073533,0.046159,0.084521,0.187401,0.203488,0.058291,0.224506,0.105119,0.041584,0.069167,0.037878,0.072566,C-3
0.159617,0.157151,0.044121,0.217465,0.182737,0.068812,0.060193,0.048351,0.061554,0.199911,0.142973,0.050421,0.204108,0.159584,0.062247,0.072171,0.045418,0.063165,0.196762,0.209997,0.056672,0.231224,0.107552,0.040714,0.065308,0.038692,0.053079,C-3
0.157264,0.157989,0.041922,0.213663,0.181319,0.064591,0.056334,0.045966,0.080952,0.200709,0.149901,0.046441,0.201088,0.155621,0.057768,0.065751,0.042776,0.079945,0.188972,0.213719,0.052274,0.230475,0.108825,0.038023,0.061844,0.034946,0.070923,C-3
0.154743,0.144085,0.044774,0.212478,0.187634,0.076441,0.063657,0.051146,0.065042,0.197470,0.136150,0.049768,0.198759,0.164345,0.066782,0.075442,0.046248,0.065034,0.193016,0.201023,0.060160,0.223652,0.111467,0.042921,0.072655,0.039852,0.055254,C-3
0.151480,0.138929,0.042994,0.201813,0.179111,0.074902,0.063777,0.050646,0.096347,0.188778,0.129166,0.047738,0.191695,0.161719,0.066629,0.074403,0.044250,0.095622,0.186499,0.196488,0.060450,0.212285,0.109502,0.040746,0.069449,0.040222,0.084360,C-3
0.139203,0.118097,0.046167,0.191074,0.172755,0.082120,0.071575,0.052540,0.126467,0.176058,0.110017,0.052193,0.178040,0.145148,0.074411,0.086261,0.048673,0.129198,0.185403,0.177766,0.068667,0.194337,0.096782,0.044862,0.077488,0.040633,0.114061,C-3
0.144673,0.125170,0.037226,0.180046,0.169952,0.063117,0.054038,0.041431,0.184348,0.180465,0.117912,0.040955,0.166399,0.153720,0.055464,0.062150,0.038361,0.184573,0.173779,0.172522,0.050743,0.188319,0.110646,0.036517,0.058380,0.033770,0.175325,C-3
0.147187,0.146711,0.033995,0.186652,0.168655,0.057276,0.043654,0.036718,0.179152,0.173988,0.140677,0.037395,0.181633,0.151295,0.049559,0.052177,0.036686,0.176590,0.163306,0.187514,0.041398,0.206807,0.116124,0.034761,0.052612,0.029710,0.167769,C-3
0.171273,0.144335,0.040166,0.199492,0.193346,0.064599,0.056020,0.045724,0.085045,0.205293,0.138092,0.044830,0.190526,0.173182,0.057115,0.066283,0.041495,0.083184,0.201804,0.198010,0.052330,0.215338,0.125815,0.037427,0.058364,0.034841,0.076070,C-3
0.182946,0.156418,0.042349,0.213558,0.204326,0.063471,0.057156,0.045338,0.034438,0.216055,0.148902,0.045853,0.205881,0.180795,0.057792,0.067177,0.042011,0.035534,0.213920,0.209055,0.053297,0.229073,0.136174,0.035703,0.060152,0.036380,0.026246,C-3
0.162871,0.136134,0.044331,0.201394,0.187522,0.076360,0.063133,0.050848,0.077408,0.193402,0.129762,0.051162,0.196198,0.155178,0.068176,0.078970,0.049084,0.078068,0.195811,0.200540,0.057961,0.215378,0.109574,0.044290,0.070576,0.040649,0.065219,C-3
0.151045,0.138188,0.040843,0.197648,0.178854,0.070552,0.055544,0.047126,0.120200,0.185798,0.128844,0.047916,0.187514,0.151625,0.064180,0.068450,0.044580,0.121094,0.177984,0.187667,0.056213,0.212607,0.112345,0.042172,0.066138,0.037048,0.107826,C-3
0.147074,0.134354,0.039006,0.188939,0.175502,0.073815,0.058130,0.048093,0.135087,0.180787,0.125992,0.046022,0.180650,0.155718,0.064744,0.069948,0.045048,0.131091,0.175108,0.186225,0.053095,0.203110,0.115350,0.042913,0.069618,0.036774,0.117807,C-3
0.143328,0.131985,0.044661,0.201651,0.174745,0.075893,0.067322,0.052709,0.107705,0.183462,0.123551,0.051492,0.188948,0.147823,0.069529,0.079695,0.047545,0.107955,0.183059,0.192548,0.062464,0.209433,0.098151,0.043002,0.072832,0.041205,0.097305,C-3
0.147807,0.131526,0.041761,0.200161,0.174286,0.075716,0.065727,0.050228,0.112788,0.186442,0.124679,0.048270,0.186329,0.151327,0.067451,0.077674,0.045096,0.112732,0.186958,0.190446,0.061087,0.205945,0.100503,0.042333,0.072067,0.039497,0.101164,C-3
0.142587,0.124630,0.041954,0.187352,0.165836,0.072606,0.063721,0.046345,0.154968,0.174632,0.115374,0.046272,0.179120,0.146453,0.065397,0.074338,0.043437,0.154976,0.181125,0.175728,0.059604,0.193572,0.099472,0.040150,0.069159,0.038402,0.142788,C-3
0.157313,0.149257,0.040561,0.207226,0.174504,0.060724,0.054183,0.044460,0.111773,0.189946,0.142007,0.045708,0.194361,0.156547,0.054409,0.061780,0.041866,0.113377,0.184388,0.201386,0.053337,0.221839,0.107939,0.036275,0.055625,0.035034,0.104177,C-3
0.167366,0.163918,0.040206,0.218117,0.183663,0.052201,0.050308,0.043340,0.080880,0.198937,0.156547,0.045169,0.203786,0.169235,0.050558,0.057446,0.039481,0.078842,0.189213,0.215177,0.051444,0.235582,0.120723,0.033657,0.048125,0.034172,0.071906,C-3
0.154517,0.156064,0.039296,0.206155,0.175325,0.072631,0.054811,0.043582,0.097620,0.185782,0.146961,0.044871,0.192726,0.166424,0.060611,0.068724,0.041141,0.092762,0.182720,0.197857,0.054956,0.223700,0.120731,0.037322,0.069134,0.032932,0.080646,C-3
0.162549,0.162702,0.038821,0.214694,0.174737,0.049897,0.046578,0.040335,0.109687,0.191993,0.157184,0.043219,0.201708,0.159778,0.046514,0.054280,0.038047,0.107278,0.181278,0.212938,0.047448,0.233641,0.112547,0.031715,0.047803,0.032328,0.100302,C-3
0.164112,0.170218,0.038861,0.220421,0.178217,0.051702,0.045813,0.040657,0.089999,0.192951,0.163894,0.041729,0.209836,0.161687,0.047174,0.053941,0.038490,0.090297,0.179909,0.221058,0.047311,0.242252,0.115100,0.032916,0.047730,0.031272,0.082451,C-3
0.150240,0.141258,0.040609,0.199774,0.171877,0.063657,0.057478,0.046095,0.129013,0.183542,0.134096,0.047553,0.190607,0.146727,0.058235,0.068587,0.040891,0.129762,0.178306,0.195859,0.056132,0.215805,0.098876,0.038925,0.061473,0.035526,0.119096,C-3
0.151392,0.136505,0.042188,0.201055,0.185129,0.082434,0.067112,0.050228,0.083957,0.185314,0.129488,0.049430,0.193676,0.155742,0.072043,0.081685,0.047795,0.084827,0.190631,0.192299,0.061771,0.213195,0.108704,0.046216,0.076191,0.041044,0.069948,C-3
0.146510,0.112998,0.044782,0.187900,0.178733,0.086623,0.073404,0.054964,0.114085,0.180868,0.107262,0.052564,0.177847,0.149797,0.076006,0.089435,0.051210,0.115012,0.189689,0.176598,0.069424,0.192677,0.098111,0.047585,0.082684,0.042792,0.100439,C-3
0.143521,0.114625,0.044242,0.184380,0.176397,0.083739,0.071535,0.053039,0.128521,0.175454,0.108358,0.050719,0.173738,0.150151,0.075756,0.084521,0.049615,0.131687,0.179442,0.178274,0.065920,0.193499,0.097088,0.047279,0.081830,0.041761,0.114907,C-3
0.128868,0.109107,0.037177,0.164925,0.150844,0.073114,0.056970,0.042832,0.236162,0.155573,0.103967,0.041745,0.156290,0.128900,0.063286,0.070931,0.041624,0.237685,0.156870,0.158086,0.056092,0.176268,0.086462,0.040996,0.069014,0.034889,0.221324,C-3
0.128360,0.108535,0.037830,0.169880,0.154509,0.076481,0.062617,0.046409,0.215378,0.158932,0.102332,0.045048,0.159391,0.131599,0.067483,0.075265,0.042405,0.217545,0.161888,0.160052,0.057236,0.177766,0.086978,0.043130,0.074580,0.036348,0.202022,C-3
0.121255,0.107013,0.036090,0.161534,0.143553,0.071946,0.058267,0.044282,0.256060,0.149805,0.100068,0.042478,0.153462,0.121771,0.062045,0.071326,0.041874,0.257172,0.154034,0.153277,0.056132,0.168873,0.080404,0.041527,0.069167,0.034438,0.242148,C-3
0.117944,0.101075,0.038909,0.165964,0.148387,0.075813,0.063173,0.047070,0.241664,0.153140,0.093551,0.044516,0.155863,0.122061,0.067668,0.076699,0.043034,0.243469,0.155524,0.154678,0.059927,0.169493,0.079655,0.041705,0.073009,0.037773,0.228235,C-3
0.148693,0.123640,0.043864,0.191300,0.177444,0.070053,0.062859,0.049623,0.132525,0.185878,0.115326,0.049640,0.181335,0.151013,0.064204,0.074338,0.044025,0.134241,0.182455,0.184106,0.063890,0.199066,0.098771,0.041229,0.068377,0.038837,0.123269,C-3
0.161147,0.146196,0.042679,0.208918,0.182422,0.060636,0.055617,0.046272,0.096113,0.197793,0.139872,0.047569,0.194272,0.157369,0.056173,0.065807,0.042977,0.098167,0.182728,0.209006,0.057784,0.226479,0.101333,0.037499,0.057840,0.035743,0.091586,C-3
0.149015,0.127353,0.045837,0.198236,0.172812,0.069602,0.066299,0.051911,0.118935,0.187828,0.117106,0.051533,0.184855,0.148806,0.065364,0.077383,0.046707,0.120417,0.185137,0.194627,0.065985,0.203923,0.091086,0.041221,0.068788,0.040174,0.109059,C-3
0.147694,0.130559,0.044363,0.192798,0.169316,0.065042,0.061167,0.047166,0.141894,0.183953,0.122971,0.048850,0.182253,0.144480,0.062440,0.071994,0.042414,0.140645,0.180755,0.187441,0.060466,0.204149,0.097168,0.038490,0.064132,0.037201,0.130197,C-3
0.134048,0.116212,0.038176,0.178838,0.161397,0.070125,0.061554,0.048214,0.191437,0.170258,0.108978,0.043775,0.166359,0.139292,0.063866,0.072614,0.043710,0.191147,0.172933,0.166754,0.057736,0.184662,0.095058,0.040665,0.068031,0.035808,0.178354,C-3
0.139332,0.128078,0.040528,0.190333,0.166399,0.075128,0.062706,0.048173,0.149321,0.178032,0.119451,0.046393,0.178942,0.145406,0.065066,0.074056,0.044242,0.148411,0.174246,0.184581,0.057655,0.199186,0.099617,0.041028,0.070391,0.037242,0.136053,C-3
0.148774,0.138116,0.041278,0.194256,0.177291,0.070802,0.057945,0.046184,0.125355,0.182342,0.131051,0.045394,0.183921,0.157425,0.065687,0.067789,0.044162,0.122230,0.177500,0.188222,0.054908,0.208144,0.108777,0.043139,0.069247,0.037999,0.112063,C-3
0.154598,0.155065,0.036227,0.199186,0.177009,0.061699,0.049366,0.038579,0.128272,0.182350,0.148137,0.040102,0.191292,0.156837,0.056140,0.059016,0.039457,0.126669,0.168856,0.201901,0.045273,0.223265,0.110903,0.038651,0.062158,0.032851,0.116140,C-3
