0.246574,0.141640,0.046090,0.146600,0.243094,0.045689,0.050344,0.048961,0.031009,0.262443,0.129690,0.048834,0.130530,0.251906,0.048187,0.050381,0.049489,0.028541,0.241101,0.172724,0.039903,0.177847,0.230437,0.039197,0.041220,0.038788,0.018784,Z-9
0.253675,0.148362,0.040394,0.151716,0.251779,0.040580,0.043421,0.043584,0.026488,0.270511,0.134114,0.042945,0.138003,0.260368,0.042766,0.044068,0.043272,0.023952,0.246559,0.178160,0.035516,0.180190,0.240067,0.033739,0.034571,0.034445,0.016754,Z-9
0.257059,0.151114,0.038119,0.153835,0.256576,0.036512,0.041562,0.041673,0.023551,0.272995,0.138070,0.040573,0.140851,0.265328,0.039509,0.040625,0.040059,0.021989,0.249875,0.180740,0.032400,0.183863,0.242975,0.031307,0.032073,0.031708,0.015059,Z-9
0.260762,0.154921,0.036304,0.155970,0.261394,0.035977,0.038074,0.036892,0.019706,0.276438,0.138903,0.039115,0.139907,0.271798,0.037948,0.039457,0.037464,0.018970,0.252322,0.183848,0.030050,0.185365,0.247526,0.029664,0.029835,0.029061,0.012329,Z-9
0.261327,0.157078,0.035129,0.160811,0.261454,0.034051,0.035940,0.035107,0.019104,0.280186,0.139654,0.036282,0.141796,0.275055,0.036088,0.036631,0.036133,0.018174,0.251385,0.185953,0.027923,0.190177,0.248507,0.027462,0.027633,0.028883,0.012077,Z-9
0.261774,0.158327,0.032668,0.161465,0.261848,0.032504,0.034497,0.033367,0.023551,0.278892,0.140442,0.035598,0.142599,0.272675,0.035419,0.036490,0.034690,0.023194,0.251229,0.185127,0.028176,0.186072,0.251556,0.026563,0.027477,0.026563,0.017237,Z-9
0.228942,0.136159,0.050589,0.138606,0.232727,0.052828,0.056062,0.056799,0.047288,0.250218,0.112579,0.057007,0.114676,0.245153,0.057758,0.060651,0.057401,0.044558,0.226823,0.161279,0.047570,0.163926,0.223253,0.048113,0.049057,0.047295,0.032683,Z-9
0.227314,0.140390,0.049704,0.140323,0.231054,0.053579,0.058271,0.056672,0.042692,0.244611,0.117762,0.058264,0.117546,0.240231,0.059721,0.061498,0.059357,0.041011,0.216234,0.170411,0.046484,0.171831,0.217996,0.050113,0.050336,0.048254,0.028340,Z-9
0.213467,0.144302,0.038416,0.147529,0.214724,0.041234,0.042662,0.042008,0.115657,0.233478,0.124789,0.043599,0.125614,0.230898,0.043294,0.043532,0.042878,0.111917,0.208180,0.166038,0.034519,0.169013,0.209124,0.036096,0.037100,0.035650,0.104280,Z-9
0.236631,0.141491,0.047920,0.143900,0.239539,0.049868,0.054709,0.053155,0.032787,0.250969,0.118409,0.055542,0.119004,0.251898,0.057416,0.058375,0.055505,0.032883,0.229879,0.169809,0.042350,0.172939,0.230883,0.045860,0.044715,0.043227,0.020338,Z-9
0.235642,0.136873,0.050054,0.138769,0.238617,0.049831,0.056464,0.055371,0.038379,0.254531,0.118996,0.053341,0.119308,0.254166,0.055155,0.055706,0.054746,0.034051,0.231158,0.167369,0.042863,0.168827,0.233939,0.044618,0.044454,0.043488,0.023283,Z-9
0.231976,0.132315,0.052426,0.136137,0.234051,0.052761,0.057951,0.055795,0.046589,0.247630,0.118208,0.053155,0.121762,0.251608,0.055579,0.055215,0.055683,0.041160,0.228481,0.161911,0.041941,0.166841,0.234914,0.045629,0.046209,0.045139,0.028935,Z-9
0.230028,0.134806,0.047183,0.136576,0.233642,0.047027,0.052642,0.050552,0.067544,0.254560,0.114408,0.050389,0.116743,0.251623,0.052880,0.050061,0.049496,0.059840,0.234014,0.159234,0.039011,0.164700,0.233456,0.039881,0.040565,0.038795,0.050344,Z-9
0.220859,0.149210,0.048477,0.150407,0.218048,0.048730,0.054017,0.053014,0.057237,0.244097,0.132062,0.047823,0.130277,0.245800,0.049325,0.048931,0.049481,0.052203,0.220941,0.178018,0.040082,0.180918,0.219000,0.040290,0.039740,0.037710,0.043302,Z-9
0.223529,0.149582,0.048946,0.151441,0.220807,0.047592,0.051980,0.050574,0.055549,0.245622,0.131578,0.048277,0.132523,0.246470,0.047711,0.048522,0.048410,0.050887,0.223536,0.179372,0.039301,0.180346,0.220859,0.038714,0.038951,0.037613,0.041309,Z-9
0.244521,0.142160,0.046261,0.146362,0.245220,0.046299,0.048805,0.048619,0.031753,0.260457,0.117806,0.054144,0.117092,0.252649,0.053735,0.054969,0.055044,0.034103,0.236854,0.168143,0.041487,0.172307,0.232184,0.041718,0.042528,0.042960,0.021818,Z-9
0.205339,0.118297,0.066890,0.120260,0.208016,0.066131,0.077955,0.074995,0.062116,0.221625,0.113753,0.069158,0.114891,0.215601,0.067856,0.071448,0.070943,0.054724,0.206953,0.154014,0.061060,0.157338,0.198766,0.059803,0.062614,0.060405,0.039048,Z-9
0.205369,0.115367,0.066845,0.117457,0.205064,0.068846,0.078974,0.078714,0.063365,0.218621,0.106161,0.071515,0.107975,0.215096,0.073664,0.075144,0.074400,0.057423,0.200766,0.148057,0.063186,0.150467,0.202461,0.064019,0.066109,0.063491,0.041443,Z-9
0.215267,0.125771,0.061342,0.126819,0.221305,0.060353,0.070742,0.069515,0.048886,0.231337,0.113404,0.066786,0.114475,0.222755,0.067061,0.069812,0.067990,0.046380,0.208604,0.158877,0.057490,0.162506,0.210128,0.055802,0.058628,0.056271,0.031694,Z-9
0.229998,0.129013,0.057349,0.132396,0.232638,0.055222,0.061788,0.062644,0.038951,0.240744,0.113560,0.062294,0.114445,0.234839,0.063067,0.066220,0.063320,0.041510,0.221915,0.159390,0.052508,0.161948,0.221134,0.051883,0.054070,0.051088,0.026064,Z-9
0.234118,0.133549,0.053043,0.136568,0.234861,0.053080,0.060271,0.058628,0.035880,0.245228,0.115694,0.059111,0.118914,0.239532,0.060041,0.061945,0.061937,0.037598,0.221811,0.165659,0.049013,0.168819,0.223142,0.049883,0.049273,0.049556,0.022844,Z-9
0.229723,0.137386,0.051467,0.140048,0.236267,0.053787,0.057922,0.059126,0.034274,0.247050,0.116654,0.059387,0.119256,0.240759,0.059944,0.062190,0.059833,0.034928,0.221989,0.168864,0.047942,0.172151,0.220279,0.048619,0.049347,0.048173,0.022636,Z-9
0.248693,0.145849,0.033642,0.149961,0.255222,0.031649,0.033129,0.034958,0.066897,0.263469,0.137304,0.034415,0.140673,0.259818,0.031969,0.032400,0.034557,0.065395,0.235635,0.175936,0.028213,0.179885,0.240996,0.026838,0.026332,0.026704,0.059461,Z-9
0.251549,0.134739,0.044417,0.134441,0.261907,0.045376,0.048849,0.047749,0.030972,0.266734,0.126470,0.045421,0.129206,0.263677,0.046217,0.047012,0.046232,0.029031,0.237018,0.170232,0.038386,0.172404,0.243190,0.039234,0.040350,0.038699,0.020487,Z-9
0.242476,0.143707,0.042952,0.145693,0.256784,0.040074,0.040558,0.041926,0.045830,0.264518,0.137289,0.040625,0.139840,0.258747,0.038364,0.038156,0.040171,0.042290,0.240439,0.171169,0.034281,0.176479,0.245793,0.031999,0.030511,0.033486,0.035843,Z-9
0.240692,0.135720,0.046730,0.137706,0.248485,0.049779,0.053884,0.051452,0.035553,0.258308,0.130500,0.047838,0.132084,0.250143,0.048619,0.051705,0.049347,0.031456,0.234252,0.167949,0.041078,0.171854,0.234341,0.043688,0.044268,0.040996,0.021573,Z-9
0.236282,0.141350,0.045540,0.147775,0.238922,0.042216,0.045518,0.045726,0.056672,0.258137,0.133185,0.042290,0.137847,0.250270,0.041658,0.042692,0.042387,0.051534,0.234690,0.171311,0.036059,0.175839,0.233969,0.034014,0.034363,0.034824,0.044930,Z-9
0.246358,0.151716,0.041093,0.152415,0.249005,0.039769,0.042119,0.042305,0.035218,0.269649,0.134508,0.040498,0.139520,0.264689,0.039569,0.039033,0.040208,0.032326,0.245644,0.176234,0.032601,0.179743,0.245525,0.031612,0.031567,0.031054,0.026020,Z-9
0.253028,0.161599,0.033597,0.164581,0.258814,0.033709,0.034988,0.033999,0.025685,0.275732,0.144421,0.034281,0.146942,0.272229,0.033694,0.034408,0.033858,0.024436,0.247689,0.188414,0.026845,0.191582,0.247905,0.025997,0.026191,0.026191,0.019186,Z-9
0.248001,0.159085,0.039360,0.160811,0.248448,0.037606,0.040558,0.039472,0.026659,0.269879,0.144778,0.039152,0.143313,0.263952,0.038438,0.038587,0.038572,0.023328,0.248559,0.185246,0.030162,0.186719,0.243056,0.029797,0.029961,0.029314,0.017185,Z-9
0.245451,0.159717,0.039249,0.162915,0.246142,0.039866,0.040625,0.039442,0.026592,0.268637,0.143900,0.040089,0.144138,0.262428,0.038490,0.039063,0.038907,0.024347,0.243473,0.187016,0.031210,0.191701,0.238818,0.029924,0.030348,0.029396,0.018115,Z-9
0.214761,0.130173,0.065284,0.131006,0.199859,0.062212,0.075360,0.071798,0.049548,0.226867,0.118141,0.066548,0.122216,0.218635,0.066079,0.070913,0.067931,0.042670,0.217981,0.159472,0.059111,0.164358,0.197799,0.056122,0.060874,0.054783,0.029500,Z-9
0.219624,0.145551,0.056241,0.144518,0.214449,0.055877,0.063722,0.059223,0.040796,0.243488,0.122543,0.057438,0.121733,0.237888,0.060123,0.060710,0.060450,0.035627,0.224733,0.171452,0.047778,0.172634,0.213898,0.048738,0.050470,0.046514,0.023781,Z-9
0.251415,0.162744,0.040119,0.161896,0.241867,0.037011,0.042075,0.040082,0.022792,0.268704,0.139193,0.038862,0.142673,0.270913,0.039316,0.040104,0.040000,0.020234,0.244945,0.188184,0.032080,0.187983,0.240067,0.030407,0.031642,0.030630,0.014062,Z-9
0.255096,0.167630,0.033597,0.170887,0.249756,0.032556,0.035627,0.034914,0.019937,0.276364,0.143038,0.034624,0.147314,0.274534,0.035650,0.035494,0.034579,0.018405,0.248567,0.194698,0.025923,0.197531,0.240059,0.026399,0.027306,0.025953,0.013564,Z-9
0.232846,0.134545,0.053222,0.136085,0.236721,0.052374,0.055453,0.053928,0.044826,0.251801,0.110110,0.055862,0.113806,0.253133,0.057907,0.056107,0.055371,0.045904,0.238580,0.151738,0.043815,0.155910,0.245153,0.045042,0.042677,0.043584,0.033501,Z-9
0.226875,0.145023,0.050151,0.148645,0.230965,0.053437,0.057416,0.055943,0.031545,0.243651,0.122848,0.057215,0.124536,0.241458,0.059059,0.061402,0.058293,0.031537,0.216546,0.177765,0.045927,0.182837,0.218308,0.046938,0.047273,0.044558,0.019848,Z-9
0.221119,0.141811,0.053571,0.144242,0.223067,0.056828,0.061008,0.061439,0.036914,0.236698,0.117174,0.060145,0.122781,0.233932,0.061915,0.065611,0.063759,0.037985,0.208924,0.174486,0.048202,0.177141,0.211467,0.051519,0.052731,0.051214,0.024317,Z-9
