0.243629,0.158617,0.039316,0.160803,0.244477,0.040654,0.043376,0.042060,0.027068,0.258308,0.145001,0.041123,0.148265,0.254285,0.043220,0.042945,0.041614,0.025239,0.231299,0.192073,0.032846,0.195308,0.228407,0.033999,0.034044,0.033374,0.018650,Z-7
0.237799,0.162930,0.039658,0.166767,0.242759,0.040119,0.042313,0.042707,0.024949,0.251504,0.148221,0.041792,0.149188,0.256137,0.043220,0.043473,0.042342,0.024123,0.224138,0.194200,0.033501,0.197717,0.229403,0.035211,0.034720,0.034155,0.016955,Z-7
0.239145,0.164796,0.038319,0.165034,0.243912,0.041272,0.042201,0.041755,0.023566,0.253489,0.148072,0.041926,0.150831,0.255438,0.042967,0.043250,0.042000,0.022026,0.225640,0.195442,0.032378,0.200595,0.229760,0.034125,0.033508,0.033084,0.015468,Z-7
0.242908,0.163919,0.038022,0.166477,0.244224,0.039197,0.042335,0.041837,0.021082,0.258278,0.147782,0.040781,0.148384,0.258487,0.041896,0.042610,0.041948,0.019833,0.229916,0.196929,0.032727,0.196840,0.230177,0.033977,0.033159,0.033553,0.012724,Z-7
0.241919,0.161220,0.040171,0.164038,0.246313,0.040350,0.043205,0.042699,0.020086,0.257550,0.146920,0.040825,0.148674,0.260978,0.041353,0.042335,0.042171,0.019193,0.229887,0.191865,0.033374,0.195940,0.236676,0.034371,0.032452,0.033642,0.011794,Z-7
0.241539,0.159398,0.040000,0.161510,0.248582,0.042722,0.042781,0.043369,0.020100,0.256754,0.144205,0.041495,0.148399,0.261655,0.043510,0.042781,0.042216,0.018985,0.233701,0.189069,0.032430,0.194430,0.239524,0.033947,0.032162,0.033121,0.011616,Z-7
0.238996,0.153226,0.043205,0.156788,0.247466,0.044677,0.047288,0.045332,0.023023,0.254501,0.141402,0.044417,0.142012,0.261082,0.044953,0.044915,0.044447,0.022272,0.230719,0.183848,0.036319,0.186972,0.241800,0.037130,0.035233,0.035099,0.012880,Z-7
0.228288,0.140405,0.053133,0.139729,0.231478,0.054806,0.057944,0.055222,0.038996,0.246611,0.126819,0.051772,0.127384,0.252315,0.053489,0.053415,0.052545,0.035650,0.228570,0.169065,0.042231,0.172263,0.233776,0.044893,0.044692,0.042461,0.022049,Z-7
0.221528,0.142264,0.056010,0.141662,0.222049,0.057356,0.060948,0.059468,0.038714,0.242030,0.122662,0.055267,0.127392,0.244127,0.057275,0.057869,0.058390,0.034988,0.221379,0.169437,0.046217,0.174389,0.222019,0.048529,0.049095,0.046975,0.021959,Z-7
0.231225,0.143908,0.051467,0.143462,0.234713,0.052062,0.056538,0.054739,0.031887,0.251876,0.130560,0.049169,0.134412,0.252374,0.050931,0.051303,0.051028,0.028347,0.230206,0.173073,0.041130,0.178167,0.234839,0.042298,0.042759,0.040610,0.016918,Z-7
