0.175233,0.179688,0.061653,0.185866,0.169576,0.058478,0.062677,0.063236,0.043593,0.201155,0.164159,0.064276,0.167954,0.181690,0.058634,0.063282,0.060551,0.038300,0.163732,0.216809,0.057695,0.224267,0.144919,0.051913,0.057105,0.052774,0.030787,Z1-3
0.168660,0.199735,0.054862,0.204779,0.160581,0.051082,0.055871,0.055747,0.048684,0.193425,0.179874,0.059992,0.182754,0.175738,0.053201,0.055071,0.053713,0.046232,0.156157,0.231702,0.054163,0.237150,0.136638,0.044594,0.050454,0.048366,0.040776,Z1-3
0.167868,0.196250,0.055855,0.200705,0.160899,0.052960,0.057594,0.056880,0.050989,0.194504,0.175008,0.059619,0.180154,0.176304,0.053643,0.057547,0.055118,0.048102,0.159735,0.226091,0.054660,0.235272,0.135311,0.046790,0.052169,0.048475,0.041498,Z1-3
0.170654,0.190639,0.057726,0.194752,0.164081,0.053969,0.057477,0.058315,0.052386,0.198904,0.169234,0.060457,0.174907,0.178392,0.055374,0.058378,0.054311,0.050042,0.160007,0.223498,0.055320,0.230538,0.138617,0.047846,0.052658,0.049041,0.042475,Z1-3
0.172602,0.190064,0.057112,0.193635,0.162467,0.054738,0.057679,0.058183,0.053519,0.198951,0.167379,0.062421,0.169226,0.181388,0.055979,0.058013,0.057004,0.049639,0.160449,0.221667,0.055708,0.227992,0.140061,0.048715,0.050702,0.051098,0.043609,Z1-3
0.169180,0.206626,0.053574,0.210080,0.161621,0.050190,0.055529,0.055669,0.037532,0.192719,0.184989,0.058440,0.192424,0.177445,0.052495,0.053884,0.053628,0.033977,0.155389,0.236459,0.052448,0.244624,0.138253,0.045037,0.050912,0.047504,0.029375,Z1-3
0.168807,0.193448,0.058339,0.197313,0.162187,0.054955,0.060209,0.058696,0.046045,0.195109,0.170321,0.061614,0.175862,0.180317,0.057392,0.060496,0.057361,0.041529,0.155226,0.224655,0.056391,0.230258,0.139339,0.050547,0.055894,0.050974,0.036717,Z1-3
0.167985,0.189956,0.058882,0.193813,0.162521,0.056367,0.063577,0.058998,0.047900,0.188520,0.175024,0.062840,0.175652,0.177259,0.059503,0.059697,0.058183,0.043321,0.152331,0.224694,0.058098,0.230561,0.135467,0.051377,0.056740,0.052960,0.037772,Z1-3
0.169940,0.188466,0.058540,0.193999,0.163119,0.055816,0.062359,0.061924,0.045836,0.184461,0.170010,0.063360,0.175156,0.177212,0.062305,0.062716,0.060636,0.044144,0.147325,0.224500,0.057920,0.230064,0.135117,0.054039,0.057819,0.054241,0.038975,Z1-3
0.170709,0.185392,0.060147,0.192680,0.160503,0.058727,0.064780,0.063523,0.043539,0.183677,0.167589,0.063989,0.172804,0.179843,0.064020,0.063927,0.062033,0.042118,0.145424,0.220821,0.059053,0.229451,0.137135,0.055397,0.058866,0.056212,0.037640,Z1-3
0.171462,0.187860,0.058773,0.194822,0.161101,0.056166,0.065161,0.061854,0.042801,0.180604,0.172393,0.064253,0.177795,0.177337,0.062398,0.060985,0.062638,0.041598,0.144826,0.226479,0.057508,0.229994,0.137096,0.055079,0.057493,0.055716,0.035809,Z1-3
0.170026,0.191306,0.058991,0.191873,0.158990,0.057904,0.064027,0.062584,0.044299,0.181760,0.173487,0.063616,0.177282,0.177461,0.060923,0.062444,0.060838,0.042188,0.147108,0.226246,0.058401,0.227992,0.134194,0.053993,0.059976,0.055211,0.036880,Z1-3
0.165424,0.199905,0.057244,0.203064,0.163367,0.054062,0.058742,0.060667,0.037524,0.175210,0.186968,0.060776,0.188543,0.174892,0.059185,0.058090,0.059433,0.036903,0.141388,0.236583,0.054109,0.241310,0.136367,0.050888,0.054505,0.053612,0.031238,Z1-3
0.164702,0.196801,0.056988,0.204453,0.162793,0.054365,0.060799,0.059115,0.039984,0.176110,0.186611,0.061094,0.188396,0.173689,0.057438,0.057803,0.059177,0.039681,0.142607,0.231477,0.055382,0.240355,0.136631,0.052246,0.054055,0.053496,0.033752,Z1-3
0.170150,0.189506,0.059146,0.193130,0.162319,0.056476,0.063469,0.061435,0.044369,0.186075,0.174496,0.063127,0.178322,0.176095,0.058929,0.061676,0.058851,0.042429,0.151260,0.223972,0.057539,0.229218,0.139006,0.051393,0.057446,0.053333,0.036833,Z1-3
0.168318,0.189607,0.058735,0.191477,0.161993,0.056282,0.062770,0.060923,0.049895,0.188419,0.168194,0.063942,0.173216,0.177740,0.059728,0.062219,0.059588,0.046953,0.152595,0.220348,0.058393,0.227262,0.138423,0.052487,0.057733,0.051990,0.040768,Z1-3
0.171749,0.187395,0.058634,0.191128,0.161372,0.057190,0.063313,0.059976,0.049243,0.193766,0.167247,0.063585,0.170856,0.179448,0.059635,0.060946,0.059449,0.045068,0.154139,0.221651,0.060240,0.224042,0.138540,0.051346,0.056942,0.053574,0.039526,Z1-3
0.172315,0.190499,0.057702,0.194845,0.162684,0.054947,0.059379,0.059076,0.048552,0.194682,0.167992,0.061691,0.172967,0.182870,0.057640,0.060551,0.057097,0.044509,0.155490,0.223405,0.057415,0.228636,0.140286,0.049608,0.054450,0.051323,0.039387,Z1-3
0.176553,0.194224,0.055956,0.195233,0.166347,0.054008,0.060256,0.058952,0.038471,0.200759,0.172416,0.060349,0.175047,0.183499,0.056825,0.058727,0.057687,0.034691,0.161171,0.227247,0.056135,0.230281,0.142250,0.049204,0.054125,0.049809,0.029779,Z1-3
0.168396,0.184376,0.059588,0.188792,0.162886,0.058176,0.061738,0.062025,0.054024,0.194465,0.160915,0.065549,0.163833,0.177880,0.061032,0.063337,0.061862,0.051129,0.153480,0.219797,0.058952,0.225485,0.132859,0.052378,0.058292,0.054125,0.044633,Z1-3
0.159673,0.222427,0.050399,0.226370,0.157601,0.049926,0.052083,0.052417,0.029103,0.185292,0.186176,0.056608,0.188567,0.185253,0.057353,0.054862,0.055397,0.030493,0.148458,0.238718,0.049142,0.246882,0.149141,0.049258,0.046690,0.047536,0.024175,Z1-3
0.157546,0.224275,0.050213,0.227006,0.156607,0.050609,0.051455,0.052821,0.029468,0.184469,0.186836,0.056903,0.191640,0.186200,0.056080,0.052518,0.055203,0.030151,0.143794,0.242683,0.048770,0.248395,0.147154,0.049212,0.047512,0.047861,0.024618,Z1-3
0.158811,0.218640,0.051633,0.223530,0.157383,0.051882,0.053698,0.052697,0.031727,0.182614,0.186883,0.056794,0.190530,0.182451,0.057850,0.055133,0.056135,0.031610,0.145005,0.239245,0.049623,0.245943,0.146960,0.050306,0.047574,0.049010,0.026333,Z1-3
0.160247,0.219548,0.051579,0.223724,0.158586,0.049460,0.053682,0.053356,0.029817,0.183010,0.184166,0.057384,0.189948,0.185664,0.059022,0.054241,0.055273,0.031292,0.148094,0.240588,0.048894,0.243320,0.148955,0.048467,0.048102,0.048413,0.025169,Z1-3
0.158687,0.221574,0.050888,0.224748,0.155148,0.051967,0.054598,0.052603,0.029786,0.182102,0.186588,0.057431,0.188404,0.184865,0.058540,0.054683,0.057105,0.030283,0.144686,0.239377,0.048661,0.246067,0.147403,0.050725,0.047427,0.050811,0.024843,Z1-3
0.156514,0.229878,0.051455,0.237111,0.149196,0.047955,0.050011,0.049344,0.028537,0.178384,0.194147,0.057578,0.199587,0.177337,0.053558,0.052658,0.054870,0.031882,0.142482,0.250320,0.049111,0.259005,0.135692,0.046775,0.046131,0.045215,0.025269,Z1-3
0.155878,0.225035,0.052394,0.233238,0.150080,0.047877,0.051556,0.050624,0.033318,0.179114,0.192618,0.056290,0.195388,0.176204,0.056034,0.053550,0.055739,0.035064,0.143158,0.246510,0.049740,0.255054,0.136126,0.046565,0.046635,0.047248,0.028964,Z1-3
0.156654,0.222319,0.051983,0.228279,0.152416,0.051113,0.053651,0.051719,0.031866,0.177895,0.188722,0.057081,0.192222,0.182304,0.058463,0.054443,0.055770,0.033100,0.142746,0.240999,0.050842,0.250390,0.142358,0.049398,0.048234,0.048847,0.026185,Z1-3
0.173371,0.179354,0.061831,0.184453,0.169110,0.058735,0.065479,0.066286,0.041381,0.189537,0.159098,0.062724,0.164205,0.195420,0.063694,0.062374,0.063989,0.038960,0.152292,0.211415,0.057904,0.221372,0.156017,0.056973,0.055894,0.057539,0.030593,Z1-3
0.154527,0.223126,0.053449,0.229505,0.149615,0.051338,0.054031,0.052433,0.031975,0.181434,0.187255,0.057501,0.189770,0.182769,0.057431,0.055056,0.055801,0.032984,0.142956,0.239075,0.051812,0.245990,0.145695,0.049507,0.048506,0.048987,0.027474,Z1-3
0.155497,0.225703,0.052673,0.230576,0.149452,0.050236,0.054350,0.052805,0.028708,0.179867,0.188528,0.056895,0.190608,0.187775,0.056554,0.054730,0.055723,0.029321,0.146440,0.241993,0.049305,0.246711,0.146774,0.049608,0.048118,0.048234,0.022817,Z1-3
0.170887,0.196483,0.055568,0.202133,0.167504,0.054109,0.056818,0.057307,0.039193,0.182878,0.183266,0.059650,0.184275,0.176258,0.057415,0.058804,0.059402,0.038052,0.151920,0.230716,0.052875,0.235683,0.143189,0.051331,0.052603,0.051959,0.029724,Z1-3
0.176009,0.172439,0.062188,0.176731,0.174318,0.057726,0.058440,0.060054,0.062095,0.192059,0.165191,0.062856,0.169281,0.185664,0.057889,0.056235,0.058090,0.052735,0.168381,0.201054,0.055661,0.206758,0.164725,0.051237,0.053806,0.053744,0.044633,Z1-3
0.180969,0.220084,0.044796,0.226114,0.177081,0.042708,0.045324,0.045688,0.017237,0.194496,0.199059,0.048568,0.199952,0.194511,0.049196,0.047427,0.047396,0.019394,0.168140,0.240386,0.042010,0.247557,0.164756,0.041614,0.039883,0.041692,0.013962,Z1-3
0.184089,0.183390,0.054986,0.190321,0.183134,0.052844,0.054916,0.054792,0.041529,0.194209,0.171275,0.057477,0.173534,0.198159,0.055630,0.053783,0.055459,0.040473,0.161396,0.219199,0.050958,0.225152,0.159913,0.048964,0.047396,0.051626,0.035397,Z1-3
0.168225,0.203522,0.054218,0.209963,0.170313,0.050485,0.054513,0.056096,0.032666,0.189583,0.182032,0.057586,0.183677,0.185625,0.055382,0.055762,0.056732,0.033620,0.140899,0.241209,0.050461,0.250483,0.139161,0.049041,0.049926,0.050003,0.028816,Z1-3
0.163584,0.204577,0.058114,0.208970,0.164694,0.054707,0.057625,0.058874,0.028855,0.189824,0.180627,0.060054,0.183150,0.185431,0.057648,0.056701,0.058540,0.028025,0.146262,0.237259,0.054117,0.244895,0.143926,0.050500,0.050772,0.051804,0.020465,Z1-3
0.169079,0.177639,0.063911,0.181240,0.163980,0.062848,0.067264,0.064245,0.049794,0.184151,0.162645,0.066806,0.165253,0.181279,0.064912,0.065223,0.065836,0.043896,0.148505,0.215932,0.060232,0.223196,0.140806,0.057834,0.059417,0.058261,0.035817,Z1-3
0.166960,0.203568,0.053806,0.209327,0.169025,0.052440,0.057198,0.057004,0.030671,0.180798,0.187736,0.058905,0.194434,0.178772,0.054559,0.057159,0.057656,0.029980,0.142413,0.240650,0.051719,0.246339,0.142374,0.048956,0.051618,0.051820,0.024113,Z1-3
