0.138879,0.076775,0.050094,0.168899,0.173441,0.108555,0.096849,0.064546,0.121962,0.180327,0.070654,0.057356,0.166288,0.141539,0.091226,0.115599,0.055025,0.121987,0.212678,0.149432,0.084960,0.160957,0.085980,0.051624,0.103504,0.047483,0.103382,C-6
0.142267,0.079871,0.047775,0.169336,0.174510,0.103576,0.094529,0.061959,0.126176,0.189544,0.073362,0.056773,0.161576,0.142267,0.088044,0.108859,0.053458,0.126116,0.215411,0.151448,0.083429,0.160423,0.088117,0.048710,0.097432,0.046439,0.108592,C-6
0.151278,0.113935,0.046014,0.190661,0.176368,0.081474,0.071516,0.053167,0.115587,0.206121,0.108713,0.050641,0.175797,0.144648,0.069707,0.085409,0.045662,0.113304,0.209582,0.176076,0.067035,0.189192,0.097796,0.043014,0.079786,0.038460,0.099059,C-6
0.151667,0.117834,0.045358,0.191693,0.175578,0.082106,0.071565,0.051588,0.112612,0.205015,0.107803,0.051576,0.175882,0.148947,0.070120,0.085737,0.046244,0.108677,0.209569,0.176453,0.067557,0.191973,0.098294,0.042419,0.079033,0.038096,0.096606,C-6
0.151740,0.116230,0.044641,0.192021,0.177242,0.081134,0.070970,0.052365,0.113656,0.204311,0.111203,0.051600,0.176805,0.145364,0.068930,0.086089,0.045698,0.110001,0.212132,0.177279,0.065748,0.193199,0.098670,0.041023,0.078183,0.037853,0.095914,C-6
0.152954,0.119303,0.045237,0.193454,0.177776,0.081802,0.070448,0.052025,0.107001,0.202441,0.112187,0.051139,0.178699,0.152675,0.067922,0.083672,0.045528,0.105738,0.207493,0.177764,0.065396,0.196843,0.102568,0.041375,0.079021,0.037768,0.091772,C-6
0.146153,0.120287,0.042601,0.185512,0.169166,0.078086,0.066379,0.049268,0.142547,0.193649,0.112272,0.048212,0.173417,0.142777,0.066622,0.076860,0.045467,0.140725,0.197571,0.178226,0.059141,0.190297,0.096484,0.041338,0.073666,0.037015,0.126261,C-6
0.131289,0.087036,0.043330,0.159427,0.160095,0.093594,0.080175,0.053652,0.191402,0.160605,0.085130,0.049390,0.157229,0.128314,0.081292,0.095294,0.047811,0.194936,0.181128,0.145898,0.071601,0.165790,0.081948,0.047240,0.092950,0.040464,0.172980,C-6
0.129261,0.086125,0.043160,0.158686,0.156281,0.090424,0.077163,0.051175,0.207724,0.155954,0.082834,0.048042,0.154290,0.125278,0.082361,0.091420,0.047920,0.211901,0.177594,0.143652,0.068662,0.161989,0.081134,0.046815,0.090388,0.038569,0.191196,C-6
0.128508,0.088579,0.041120,0.157970,0.156731,0.091894,0.074406,0.051345,0.209448,0.156585,0.085093,0.047629,0.152760,0.124768,0.080284,0.092890,0.047350,0.212642,0.174923,0.145740,0.069707,0.161965,0.081389,0.046463,0.088724,0.038824,0.192264,C-6
