0.237440,0.111731,0.030157,0.159709,0.264187,0.055819,0.047079,0.039702,0.054176,0.262390,0.102991,0.039640,0.149295,0.233783,0.055912,0.060344,0.037378,0.058267,0.257524,0.157632,0.043391,0.177716,0.206819,0.030559,0.051511,0.030962,0.043887,C-8
0.249775,0.107795,0.032946,0.158624,0.267472,0.054331,0.045064,0.036727,0.047265,0.269332,0.093538,0.039578,0.145669,0.243298,0.056098,0.062731,0.037068,0.052689,0.267596,0.158097,0.044042,0.174183,0.211963,0.030559,0.046955,0.029630,0.036975,C-8
0.247513,0.120595,0.030033,0.170680,0.272865,0.052038,0.041593,0.037254,0.027429,0.270696,0.105532,0.037750,0.157384,0.247172,0.051201,0.059569,0.037378,0.033318,0.264187,0.168201,0.038091,0.184317,0.222563,0.030404,0.042957,0.029041,0.020239,C-8
0.244351,0.129242,0.029506,0.174307,0.278351,0.047792,0.040849,0.032233,0.023369,0.278382,0.111731,0.035053,0.156826,0.255540,0.048009,0.055478,0.032791,0.026189,0.266977,0.172261,0.035363,0.192779,0.223431,0.027987,0.038773,0.027925,0.014505,C-8
0.245281,0.126422,0.031582,0.170866,0.271781,0.050581,0.042585,0.035642,0.025260,0.282783,0.109530,0.035363,0.155896,0.247978,0.048288,0.055106,0.035425,0.029630,0.270200,0.174585,0.038804,0.189214,0.211808,0.028452,0.039919,0.029351,0.017666,C-8
0.248722,0.120936,0.033721,0.164451,0.270324,0.053433,0.045436,0.036200,0.026778,0.268402,0.105873,0.036758,0.155834,0.257400,0.050674,0.059662,0.036479,0.028917,0.272462,0.172230,0.041314,0.178615,0.218100,0.027987,0.039764,0.032326,0.017201,C-8
0.215590,0.102774,0.037068,0.160483,0.240508,0.076089,0.060096,0.045498,0.061894,0.244382,0.093910,0.042492,0.151402,0.212862,0.067689,0.078134,0.040787,0.068340,0.259166,0.149419,0.056563,0.171982,0.178429,0.034186,0.072493,0.033194,0.044568,C-8
0.212552,0.100542,0.038618,0.156299,0.242213,0.077886,0.068619,0.047606,0.055664,0.240322,0.083248,0.044351,0.151743,0.213513,0.073113,0.088114,0.043577,0.062018,0.267163,0.148830,0.063381,0.161165,0.174771,0.034929,0.076430,0.034093,0.039238,C-8
0.160174,0.074880,0.037936,0.146567,0.193119,0.130203,0.077824,0.056625,0.122672,0.186146,0.064745,0.046273,0.146536,0.157415,0.103859,0.114830,0.050271,0.129924,0.226127,0.116070,0.073330,0.143778,0.130668,0.044196,0.137208,0.034465,0.094158,C-8
0.162312,0.073795,0.036975,0.153758,0.203130,0.125864,0.074198,0.055540,0.114427,0.188501,0.070944,0.046800,0.148334,0.172447,0.102216,0.103766,0.049341,0.117651,0.219464,0.114985,0.067008,0.159027,0.140183,0.046521,0.126670,0.035208,0.090934,C-8
0.181993,0.063319,0.037223,0.140090,0.234558,0.119727,0.076275,0.055044,0.091771,0.204401,0.062080,0.045653,0.139222,0.191818,0.099117,0.106834,0.049372,0.101503,0.232016,0.122145,0.063908,0.150504,0.158345,0.050767,0.114489,0.038277,0.069549,C-8
0.187665,0.104881,0.033907,0.159089,0.223927,0.095893,0.058267,0.046614,0.089757,0.202077,0.095181,0.040849,0.161661,0.197675,0.082845,0.082938,0.041841,0.094933,0.216519,0.154347,0.054455,0.175050,0.164141,0.036169,0.097753,0.031210,0.070355,C-8
0.192562,0.106090,0.034898,0.161351,0.222997,0.088114,0.059600,0.046676,0.087711,0.216798,0.097257,0.038060,0.158097,0.203068,0.076616,0.077824,0.041717,0.090563,0.223307,0.153913,0.055757,0.179513,0.165132,0.036634,0.089168,0.031427,0.065148,C-8
0.199225,0.063691,0.040694,0.135317,0.245746,0.104572,0.071285,0.051449,0.088021,0.220580,0.063319,0.044661,0.134666,0.219464,0.088393,0.091182,0.046056,0.091678,0.252782,0.116938,0.060840,0.141299,0.190175,0.043763,0.098218,0.034991,0.060995,C-8
0.198822,0.078971,0.035301,0.149574,0.241593,0.095026,0.065241,0.047296,0.088176,0.227987,0.063722,0.041159,0.138540,0.225322,0.082132,0.082969,0.044909,0.093259,0.245653,0.125399,0.056067,0.148117,0.201054,0.041097,0.085821,0.034434,0.062359,C-8
0.178863,0.059073,0.038463,0.132063,0.217139,0.113808,0.076647,0.054982,0.128963,0.199194,0.056532,0.045560,0.134294,0.187045,0.099706,0.100790,0.048319,0.128560,0.236975,0.104695,0.066698,0.132775,0.164544,0.046583,0.115884,0.035301,0.096544,C-8
0.172168,0.084147,0.037161,0.154409,0.214412,0.113962,0.080087,0.055416,0.088238,0.193243,0.077142,0.045033,0.158624,0.181187,0.099706,0.104324,0.047079,0.093662,0.228731,0.135751,0.065024,0.165845,0.136712,0.045870,0.115264,0.039300,0.067503,C-8
