0.243912,0.145782,0.040521,0.147782,0.247139,0.039048,0.042893,0.043904,0.049020,0.255096,0.137416,0.042313,0.137736,0.255839,0.041770,0.041071,0.043094,0.045666,0.233657,0.173140,0.035382,0.176962,0.237487,0.034453,0.035300,0.034571,0.039048,Z-1
0.236877,0.144183,0.037910,0.146102,0.237263,0.035092,0.037330,0.038305,0.086938,0.246596,0.132761,0.038305,0.136583,0.248819,0.036453,0.036892,0.038052,0.085540,0.222911,0.171898,0.031961,0.174211,0.229760,0.029217,0.030125,0.030734,0.079182,Z-1
0.239487,0.133021,0.051511,0.133579,0.242454,0.052263,0.057237,0.055616,0.034832,0.255698,0.118275,0.053222,0.119100,0.255728,0.055416,0.055297,0.053995,0.033270,0.231939,0.162551,0.045057,0.165458,0.235263,0.045116,0.047042,0.045287,0.022287,Z-1
0.245711,0.132843,0.048507,0.136754,0.247176,0.050485,0.053750,0.052805,0.031969,0.257133,0.122104,0.051735,0.122580,0.255847,0.052909,0.054122,0.052835,0.030734,0.231062,0.168790,0.042841,0.170530,0.233344,0.044477,0.044878,0.042439,0.021640,Z-1
0.223744,0.120736,0.057379,0.123793,0.231887,0.060323,0.067834,0.067388,0.046916,0.238758,0.116081,0.059996,0.119145,0.236802,0.059610,0.064153,0.062592,0.042863,0.216375,0.155746,0.051950,0.159442,0.222651,0.054486,0.055646,0.053713,0.029991,Z-1
0.212835,0.117591,0.062078,0.119390,0.223387,0.063915,0.073330,0.072051,0.055423,0.229455,0.112214,0.064161,0.114170,0.229158,0.065001,0.069284,0.068303,0.048254,0.206975,0.153716,0.055081,0.157933,0.218264,0.058569,0.059238,0.057267,0.032958,Z-1
0.210686,0.115999,0.064592,0.117278,0.216895,0.068429,0.075709,0.074192,0.056219,0.226421,0.112088,0.067016,0.108987,0.225507,0.069478,0.070370,0.070734,0.049400,0.205585,0.152222,0.057215,0.154200,0.213646,0.060889,0.061893,0.060145,0.034207,Z-1
0.246544,0.161130,0.031805,0.162008,0.252069,0.030236,0.031054,0.032601,0.052553,0.263298,0.139654,0.035486,0.141171,0.265306,0.034720,0.033270,0.033478,0.053616,0.235471,0.184376,0.025893,0.186280,0.242833,0.026220,0.025551,0.025559,0.047816,Z-1
0.258063,0.159903,0.032534,0.163376,0.260918,0.031976,0.033315,0.033568,0.026347,0.272541,0.143900,0.034720,0.145373,0.273687,0.034832,0.034713,0.034720,0.025514,0.244083,0.185990,0.026853,0.188868,0.253318,0.026682,0.026696,0.026949,0.020561,Z-1
0.258911,0.159769,0.032779,0.160907,0.265187,0.032281,0.033902,0.034356,0.021907,0.272921,0.145023,0.034958,0.143833,0.275345,0.034505,0.034787,0.036141,0.022487,0.245191,0.185826,0.027187,0.188667,0.256412,0.026905,0.026392,0.026830,0.016590,Z-1
