0.166246,0.198237,0.039511,0.200208,0.167271,0.039961,0.038486,0.040225,0.109856,0.202218,0.154659,0.045168,0.158625,0.194527,0.044423,0.043640,0.042957,0.113783,0.171563,0.202327,0.036771,0.205167,0.170623,0.035359,0.035770,0.035134,0.107287,Z1-6
0.162381,0.159308,0.045945,0.163740,0.166759,0.045037,0.042654,0.047054,0.167123,0.186945,0.130577,0.053077,0.134900,0.180138,0.050477,0.048102,0.048063,0.167721,0.157554,0.177399,0.041707,0.181729,0.157826,0.043733,0.040132,0.042328,0.157593,Z1-6
0.174550,0.163282,0.061257,0.168939,0.181411,0.063213,0.065750,0.067427,0.054171,0.207852,0.119223,0.073635,0.120783,0.201465,0.074559,0.073814,0.069918,0.058750,0.166821,0.180922,0.061272,0.186068,0.172160,0.062910,0.062266,0.061195,0.046387,Z1-6
0.168388,0.202001,0.052347,0.204383,0.176646,0.054156,0.057182,0.056709,0.028188,0.210996,0.147015,0.063507,0.149801,0.205012,0.064074,0.064105,0.061474,0.034016,0.162498,0.214294,0.054241,0.220774,0.163274,0.055599,0.052906,0.051936,0.024478,Z1-6
0.172696,0.157104,0.063282,0.160472,0.177880,0.067590,0.070275,0.072037,0.058665,0.198058,0.128854,0.074280,0.131470,0.190639,0.073472,0.072952,0.070601,0.059674,0.161101,0.185423,0.061148,0.191461,0.165012,0.062786,0.062739,0.062242,0.048087,Z1-6
0.161155,0.172944,0.062499,0.176196,0.172277,0.063321,0.067310,0.069134,0.055164,0.186704,0.151470,0.067660,0.154698,0.183375,0.068420,0.066860,0.067209,0.053605,0.149359,0.199347,0.060000,0.203863,0.158780,0.062918,0.060240,0.060582,0.044912,Z1-6
0.133689,0.173153,0.071556,0.175823,0.144469,0.073861,0.079216,0.080046,0.068187,0.169420,0.128327,0.083919,0.128443,0.169343,0.084190,0.082522,0.081513,0.072324,0.110500,0.200542,0.074683,0.205920,0.119743,0.078773,0.073030,0.075382,0.061428,Z1-6
0.148808,0.181077,0.065378,0.183266,0.155443,0.067140,0.071338,0.072440,0.055110,0.189599,0.132843,0.073100,0.133177,0.192789,0.074272,0.074086,0.073240,0.056895,0.139642,0.198376,0.065781,0.203801,0.146883,0.069111,0.065254,0.065618,0.045533,Z1-6
0.159657,0.165067,0.064431,0.170740,0.167690,0.065401,0.067171,0.068071,0.071773,0.190274,0.125913,0.072332,0.133573,0.196312,0.072984,0.068001,0.067908,0.072704,0.156460,0.180976,0.059534,0.189032,0.169351,0.064035,0.060473,0.060830,0.059309,Z1-6
0.159036,0.184958,0.045518,0.190771,0.164143,0.045130,0.046053,0.045968,0.118424,0.192889,0.141085,0.051067,0.144337,0.196304,0.051463,0.051098,0.050345,0.121412,0.160953,0.191011,0.041769,0.196071,0.168916,0.044687,0.040931,0.042227,0.113433,Z1-6
0.172564,0.174923,0.059185,0.177818,0.178625,0.059611,0.062933,0.063748,0.050593,0.205113,0.137935,0.064835,0.139968,0.206130,0.065906,0.065052,0.065137,0.049926,0.168024,0.193021,0.054769,0.197344,0.177057,0.057710,0.055692,0.056988,0.039394,Z1-6
0.170926,0.229505,0.042988,0.231500,0.178283,0.043810,0.042926,0.044943,0.015118,0.202482,0.187666,0.049732,0.189482,0.201939,0.050516,0.049732,0.048591,0.019860,0.161854,0.246882,0.040465,0.251702,0.166456,0.040605,0.038967,0.040225,0.012844,Z1-6
0.173379,0.127620,0.070679,0.132013,0.190484,0.074838,0.075987,0.080768,0.074233,0.177624,0.098144,0.092355,0.099790,0.177973,0.088955,0.089219,0.087877,0.088063,0.157484,0.148505,0.074140,0.154760,0.172804,0.079316,0.073325,0.076243,0.063422,Z1-6
0.089390,0.149498,0.034870,0.153650,0.100457,0.039262,0.037912,0.039643,0.355317,0.133953,0.096266,0.046627,0.097531,0.129933,0.045991,0.045168,0.044175,0.360354,0.093208,0.147938,0.038455,0.157492,0.099906,0.039146,0.035537,0.037182,0.351134,Z1-6
