0.198436,0.190084,0.046918,0.193087,0.199361,0.046606,0.049364,0.048606,0.027538,0.220909,0.166653,0.047364,0.170553,0.224169,0.048517,0.047369,0.047631,0.026836,0.194062,0.215036,0.038911,0.218814,0.197071,0.038716,0.038509,0.038938,0.019943,Z-2
0.198280,0.191978,0.047191,0.193505,0.196157,0.047843,0.048768,0.049626,0.026652,0.223706,0.168096,0.049726,0.166675,0.219756,0.049074,0.048617,0.049007,0.025342,0.194636,0.217410,0.040983,0.218012,0.191321,0.039797,0.039423,0.039707,0.018711,Z-2
0.198676,0.187142,0.048979,0.190240,0.196196,0.049163,0.051554,0.049921,0.028128,0.222597,0.165772,0.049481,0.166330,0.219644,0.050345,0.050467,0.049085,0.026278,0.195767,0.212590,0.042521,0.216836,0.191638,0.041663,0.040287,0.039696,0.019001,Z-2
0.186590,0.160674,0.063506,0.163198,0.180951,0.061054,0.068125,0.065975,0.049927,0.214607,0.134763,0.065373,0.136641,0.210562,0.064130,0.066359,0.064381,0.043184,0.190011,0.186172,0.056641,0.189164,0.180784,0.055449,0.056424,0.054334,0.031020,Z-2
0.186167,0.178065,0.057705,0.181547,0.183904,0.055376,0.060731,0.059282,0.037222,0.218914,0.149201,0.059344,0.152059,0.210712,0.058943,0.059778,0.058018,0.033032,0.189376,0.200710,0.050824,0.207313,0.179842,0.049342,0.050712,0.047859,0.024022,Z-2
0.187922,0.181040,0.054869,0.183882,0.183252,0.055616,0.060742,0.058575,0.034102,0.216006,0.157163,0.058068,0.157620,0.209971,0.057081,0.057694,0.057639,0.028758,0.186768,0.208405,0.049264,0.211854,0.179045,0.049252,0.048901,0.046539,0.019971,Z-2
0.186679,0.187671,0.054674,0.190602,0.184590,0.052713,0.057171,0.057371,0.028530,0.216368,0.160195,0.056608,0.163415,0.212974,0.055772,0.054853,0.055415,0.024401,0.185643,0.212701,0.047085,0.218730,0.180795,0.046589,0.046739,0.045419,0.016299,Z-2
0.184879,0.178583,0.054802,0.184595,0.183509,0.054312,0.056268,0.057544,0.045508,0.212997,0.153307,0.057237,0.156038,0.208845,0.056730,0.055984,0.056797,0.042064,0.182946,0.205881,0.047057,0.211949,0.178449,0.047508,0.046795,0.046238,0.033177,Z-2
0.191154,0.191237,0.049966,0.193672,0.192942,0.049949,0.052897,0.052011,0.026173,0.215593,0.165499,0.052518,0.168586,0.214573,0.052150,0.053181,0.052172,0.025727,0.187409,0.218201,0.042733,0.219627,0.186874,0.043112,0.042577,0.042087,0.017380,Z-2
0.184105,0.160802,0.058954,0.160490,0.183759,0.060542,0.064008,0.062152,0.065189,0.204048,0.139226,0.060141,0.141110,0.205775,0.062325,0.062659,0.062052,0.062665,0.175942,0.190853,0.052919,0.194046,0.180494,0.051816,0.051643,0.050997,0.051292,Z-2
0.184372,0.142559,0.063818,0.145974,0.183224,0.063205,0.069959,0.069184,0.077704,0.202343,0.125357,0.065245,0.129681,0.207179,0.064303,0.066632,0.065735,0.073525,0.177686,0.174186,0.057410,0.177647,0.183286,0.057187,0.055488,0.056608,0.060503,Z-2
0.187849,0.143133,0.063395,0.148148,0.187649,0.063679,0.069396,0.068688,0.068064,0.205480,0.127413,0.063935,0.131704,0.210757,0.064994,0.065217,0.066214,0.064286,0.183642,0.174142,0.056987,0.179536,0.187381,0.056368,0.055181,0.054892,0.051871,Z-2
0.196035,0.164123,0.057226,0.167572,0.194837,0.055833,0.061327,0.060492,0.042555,0.217393,0.142826,0.057962,0.145958,0.221126,0.057421,0.059015,0.058625,0.039674,0.191911,0.191560,0.049754,0.197472,0.193416,0.049570,0.047904,0.048484,0.029928,Z-2
0.196871,0.172158,0.054423,0.175457,0.196943,0.053844,0.057572,0.057354,0.035378,0.219210,0.148510,0.056145,0.149986,0.222352,0.056675,0.055170,0.056675,0.035277,0.191783,0.200855,0.046884,0.205313,0.192725,0.046433,0.045798,0.044332,0.025877,Z-2
0.198726,0.174788,0.053370,0.179380,0.196570,0.052295,0.056207,0.057165,0.031500,0.220792,0.151190,0.056279,0.152973,0.220558,0.055192,0.056519,0.055616,0.030881,0.192602,0.202287,0.046606,0.210690,0.191254,0.045881,0.044628,0.044449,0.021603,Z-2
0.199378,0.189343,0.049765,0.192368,0.197378,0.048472,0.051292,0.050216,0.021787,0.225512,0.160273,0.052440,0.160718,0.222570,0.052941,0.051130,0.051621,0.022796,0.195834,0.213621,0.042521,0.216685,0.192129,0.042048,0.041385,0.041407,0.014371,Z-2
0.199790,0.202181,0.044433,0.204482,0.197450,0.044789,0.045965,0.044533,0.016377,0.222681,0.171356,0.047146,0.176298,0.224620,0.047570,0.047219,0.046756,0.016354,0.193795,0.225005,0.037256,0.229189,0.191416,0.038632,0.037261,0.037384,0.010063,Z-2
