0.150484,0.219083,0.055816,0.229009,0.145160,0.054326,0.057097,0.058083,0.030943,0.164112,0.206130,0.059689,0.214209,0.153006,0.056290,0.057889,0.056934,0.031742,0.145664,0.241977,0.051757,0.248333,0.137632,0.048366,0.050267,0.050593,0.025409,Z1-8
0.147286,0.212455,0.057718,0.220472,0.147279,0.056422,0.063267,0.059992,0.035110,0.158889,0.197763,0.061001,0.205439,0.157973,0.060962,0.061171,0.060737,0.036065,0.135265,0.238384,0.052766,0.249350,0.134007,0.053558,0.053504,0.054691,0.028475,Z1-8
0.142630,0.199952,0.058975,0.205237,0.137593,0.054419,0.063119,0.061497,0.076577,0.146510,0.189102,0.062157,0.195722,0.148419,0.060271,0.061474,0.060512,0.075832,0.130197,0.224112,0.057012,0.232664,0.125975,0.052495,0.056430,0.054148,0.066969,Z1-8
0.147023,0.201636,0.057609,0.210072,0.145726,0.056670,0.063965,0.063158,0.054140,0.152509,0.195125,0.061210,0.200363,0.149537,0.061086,0.062801,0.062079,0.055289,0.133635,0.229730,0.056313,0.234853,0.134908,0.054839,0.056352,0.053550,0.045820,Z1-8
0.151780,0.216746,0.054388,0.222125,0.151733,0.053147,0.055568,0.057376,0.037136,0.161698,0.210546,0.056554,0.214690,0.154970,0.054908,0.055250,0.055071,0.036313,0.144609,0.241892,0.050857,0.248644,0.139875,0.047248,0.048381,0.048816,0.029678,Z1-8
0.156840,0.225633,0.050632,0.229831,0.156165,0.049018,0.051237,0.052138,0.028506,0.168334,0.216599,0.051672,0.224321,0.159525,0.049258,0.051602,0.050555,0.028133,0.151788,0.246704,0.046286,0.255729,0.142180,0.044354,0.044881,0.044796,0.023283,Z1-8
0.138943,0.199835,0.062592,0.206789,0.136227,0.060877,0.065603,0.066449,0.062685,0.154481,0.186394,0.067349,0.196017,0.141093,0.062956,0.066301,0.064625,0.060783,0.134450,0.222288,0.061490,0.231640,0.124516,0.056220,0.058564,0.059417,0.051416,Z1-8
0.138843,0.197864,0.062987,0.207131,0.136049,0.060209,0.065727,0.066519,0.064672,0.151151,0.187550,0.066379,0.195156,0.143988,0.063306,0.065875,0.064361,0.062235,0.134861,0.219269,0.060985,0.230708,0.127535,0.057237,0.057462,0.058797,0.053147,Z1-8
0.141629,0.198858,0.062196,0.208062,0.139557,0.059798,0.065114,0.064842,0.059945,0.152579,0.186588,0.067466,0.196529,0.144555,0.063376,0.064509,0.064415,0.059984,0.137182,0.220231,0.060372,0.231283,0.129429,0.055521,0.058137,0.057081,0.050764,Z1-8
0.147643,0.212812,0.057338,0.220782,0.145750,0.054559,0.057702,0.059456,0.043958,0.159525,0.208512,0.059697,0.216281,0.146347,0.055894,0.055553,0.056810,0.041381,0.143965,0.238182,0.053279,0.246595,0.132424,0.048832,0.051571,0.050562,0.034590,Z1-8
0.144011,0.210685,0.060341,0.218252,0.137306,0.058098,0.061365,0.062204,0.047737,0.158610,0.198594,0.064967,0.210383,0.141799,0.057664,0.059712,0.060993,0.047279,0.140759,0.231997,0.059402,0.243095,0.124764,0.051835,0.054109,0.054870,0.039169,Z1-8
0.147682,0.224624,0.056282,0.230607,0.146968,0.052565,0.053193,0.056678,0.031401,0.161698,0.217802,0.057438,0.223405,0.148520,0.051928,0.053729,0.053519,0.031959,0.143142,0.248147,0.050888,0.255838,0.133705,0.046022,0.048490,0.048358,0.025409,Z1-8
0.140682,0.215000,0.063306,0.223475,0.134333,0.057718,0.061102,0.063150,0.041234,0.159634,0.200697,0.066596,0.211329,0.139029,0.057795,0.061847,0.061125,0.041948,0.139168,0.237103,0.058696,0.246362,0.122327,0.050818,0.055653,0.055653,0.034218,Z1-8
0.142467,0.252641,0.049111,0.262396,0.137484,0.044167,0.045013,0.048125,0.018595,0.152145,0.245896,0.050873,0.254395,0.137570,0.045564,0.047279,0.046263,0.020015,0.138734,0.270584,0.044897,0.279672,0.122793,0.039798,0.043554,0.042266,0.017703,Z1-8
0.143996,0.251756,0.049918,0.260052,0.135684,0.045355,0.046030,0.048032,0.019177,0.153899,0.244670,0.051408,0.250755,0.138152,0.044866,0.048529,0.047590,0.020132,0.141342,0.270599,0.045494,0.276591,0.121823,0.039425,0.044788,0.041878,0.018060,Z1-8
0.141644,0.253036,0.049507,0.261667,0.134574,0.046558,0.045913,0.047838,0.019263,0.154077,0.246129,0.051237,0.251539,0.134605,0.046201,0.048684,0.046364,0.021164,0.139200,0.270545,0.046433,0.280401,0.120410,0.039379,0.043989,0.041420,0.018223,Z1-8
0.143794,0.252897,0.048964,0.260898,0.134690,0.045277,0.046837,0.047342,0.019301,0.154869,0.240254,0.052588,0.248745,0.138796,0.046837,0.048987,0.047528,0.021397,0.141955,0.269490,0.045960,0.274620,0.124330,0.040240,0.044462,0.040434,0.018510,Z1-8
0.151997,0.216250,0.054947,0.224686,0.143499,0.052308,0.055941,0.056678,0.043694,0.163204,0.211174,0.057679,0.222458,0.143771,0.050756,0.056228,0.053139,0.041591,0.144989,0.241938,0.054233,0.252905,0.126728,0.045502,0.051571,0.047745,0.034389,Z1-8
0.146177,0.205959,0.060814,0.215606,0.135241,0.057159,0.062537,0.061629,0.054877,0.156669,0.198190,0.067660,0.206781,0.139774,0.056437,0.062499,0.057609,0.054381,0.140457,0.231733,0.061171,0.241589,0.120209,0.049623,0.057764,0.052984,0.044470,Z1-8
0.148629,0.209490,0.058929,0.220565,0.139727,0.054839,0.060737,0.060349,0.046736,0.161598,0.199471,0.063050,0.208823,0.147480,0.056065,0.060170,0.057058,0.046286,0.143158,0.232920,0.057594,0.242264,0.130546,0.049592,0.053674,0.051338,0.038913,Z1-8
0.144353,0.207728,0.060256,0.214597,0.135288,0.055289,0.063624,0.062739,0.056127,0.161450,0.194317,0.064858,0.203988,0.142684,0.057012,0.063228,0.058114,0.054350,0.142413,0.228427,0.060845,0.238353,0.125253,0.050415,0.055801,0.053519,0.044974,Z1-8
0.147325,0.213619,0.058052,0.218283,0.139766,0.053651,0.059821,0.058952,0.050531,0.158136,0.203173,0.061699,0.209203,0.149188,0.053612,0.057927,0.056701,0.050360,0.140294,0.237507,0.056336,0.244492,0.126751,0.048312,0.053232,0.051028,0.042049,Z1-8
0.148319,0.216056,0.055203,0.221900,0.143615,0.052549,0.057555,0.057966,0.046837,0.159510,0.206463,0.059511,0.215497,0.148163,0.052697,0.057850,0.055537,0.044773,0.139114,0.241411,0.054249,0.252191,0.129537,0.045712,0.050275,0.049127,0.038385,Z1-8
0.152152,0.218407,0.055498,0.227123,0.150321,0.053698,0.056880,0.056274,0.029647,0.166883,0.209932,0.057446,0.216917,0.155738,0.054870,0.055568,0.054272,0.028374,0.146728,0.244437,0.050842,0.249125,0.139502,0.048335,0.050500,0.048358,0.022173,Z1-8
0.153138,0.218485,0.055824,0.232618,0.147186,0.052324,0.057066,0.057283,0.026077,0.166347,0.209731,0.057710,0.218299,0.153472,0.054792,0.057299,0.055684,0.026666,0.149165,0.242241,0.051820,0.251834,0.136747,0.046705,0.050935,0.049895,0.020660,Z1-8
0.153868,0.211485,0.057167,0.220844,0.145928,0.054435,0.061622,0.059301,0.035351,0.165292,0.198896,0.060613,0.207534,0.155497,0.058370,0.059821,0.058308,0.035669,0.144430,0.238229,0.055545,0.244515,0.134046,0.050764,0.054109,0.050632,0.027730,Z1-8
0.150911,0.206975,0.059402,0.217049,0.143879,0.055584,0.062305,0.061847,0.042049,0.161504,0.196785,0.063174,0.201923,0.154007,0.058890,0.062941,0.059891,0.040884,0.140829,0.233657,0.057625,0.241030,0.132820,0.052650,0.054901,0.053364,0.033124,Z1-8
0.152882,0.210507,0.057206,0.219991,0.147900,0.053682,0.061008,0.060007,0.036818,0.162420,0.202917,0.060023,0.206750,0.155660,0.057167,0.059557,0.059123,0.036383,0.141256,0.238873,0.055847,0.245206,0.134007,0.051175,0.053403,0.051882,0.028351,Z1-8
0.145781,0.203460,0.062258,0.210026,0.139324,0.057501,0.068218,0.065347,0.048087,0.157251,0.188947,0.065129,0.199657,0.149747,0.062592,0.064447,0.063034,0.049196,0.136980,0.227674,0.060279,0.235303,0.129848,0.055731,0.058471,0.056988,0.038727,Z1-8
0.148908,0.207907,0.059697,0.219277,0.140853,0.056887,0.064074,0.061792,0.040605,0.154287,0.201512,0.064043,0.206611,0.150872,0.060970,0.060745,0.060558,0.040403,0.134939,0.236195,0.056856,0.244127,0.130057,0.053868,0.056864,0.054691,0.032402,Z1-8
0.138617,0.200224,0.064066,0.205485,0.129188,0.062576,0.072192,0.068079,0.059573,0.145820,0.185912,0.069111,0.190817,0.141116,0.068482,0.070873,0.068537,0.059332,0.122436,0.228628,0.065137,0.233463,0.116553,0.060481,0.063880,0.061544,0.047877,Z1-8
0.144624,0.210794,0.060845,0.220627,0.139417,0.055048,0.063399,0.061606,0.043640,0.152339,0.204352,0.062568,0.209405,0.146340,0.059914,0.060729,0.062429,0.041924,0.135234,0.236296,0.058106,0.243824,0.128839,0.051556,0.056104,0.055615,0.034427,Z1-8
0.144454,0.214830,0.057050,0.221504,0.140084,0.056554,0.061505,0.059449,0.044571,0.148551,0.207038,0.061591,0.211974,0.146472,0.059681,0.060426,0.060450,0.043818,0.130306,0.243894,0.054404,0.249497,0.127256,0.052914,0.054295,0.052999,0.034435,Z1-8
