0.282387,0.146362,0.035851,0.147656,0.272147,0.034884,0.034914,0.036438,0.009362,0.281770,0.136457,0.036416,0.139803,0.284967,0.036914,0.036773,0.036981,0.009920,0.257051,0.187700,0.027232,0.188265,0.255601,0.026622,0.026912,0.026421,0.004194,Z-6
0.240037,0.145559,0.047555,0.150556,0.246648,0.046529,0.049310,0.049236,0.024570,0.257468,0.126239,0.051177,0.130798,0.258643,0.049623,0.050560,0.050909,0.024584,0.238111,0.168247,0.040825,0.174010,0.245034,0.040022,0.040595,0.038595,0.014560,Z-6
0.239137,0.147619,0.048210,0.147641,0.242402,0.048061,0.050366,0.051452,0.025112,0.256709,0.124893,0.052203,0.127964,0.256665,0.051437,0.052315,0.052166,0.025648,0.239673,0.168991,0.040714,0.173675,0.240104,0.041361,0.040840,0.040640,0.014003,Z-6
0.238290,0.141989,0.047741,0.146035,0.245064,0.047526,0.050106,0.050061,0.033188,0.256286,0.124573,0.050552,0.126440,0.254270,0.051549,0.052567,0.051043,0.032720,0.236312,0.164945,0.040959,0.169675,0.244581,0.041086,0.039740,0.040870,0.021833,Z-6
0.233545,0.136821,0.047265,0.139967,0.242298,0.047436,0.049466,0.051556,0.051645,0.249585,0.121695,0.050493,0.124752,0.251192,0.050641,0.050783,0.051861,0.048998,0.230690,0.159829,0.040141,0.164402,0.242015,0.042759,0.040320,0.040840,0.039004,Z-6
0.233181,0.134590,0.046529,0.137118,0.244730,0.049511,0.049466,0.051467,0.053408,0.250894,0.121695,0.049831,0.126410,0.251541,0.050381,0.050455,0.049392,0.049400,0.230258,0.158647,0.041361,0.166031,0.239249,0.041755,0.041458,0.040245,0.040996,Z-6
0.235724,0.134293,0.047749,0.137223,0.244923,0.048730,0.051154,0.052240,0.047964,0.249980,0.126514,0.051065,0.126395,0.249392,0.050894,0.052381,0.050991,0.042387,0.229574,0.164328,0.041562,0.167964,0.234638,0.044001,0.042811,0.041636,0.033486,Z-6
0.237479,0.135215,0.048225,0.138925,0.240543,0.049883,0.054077,0.052597,0.043056,0.250232,0.128158,0.050366,0.129779,0.249303,0.051779,0.051958,0.051296,0.037130,0.229448,0.165540,0.043138,0.168314,0.231753,0.045228,0.044603,0.042283,0.029693,Z-6
0.230125,0.138093,0.049913,0.139610,0.234356,0.050240,0.057765,0.055393,0.044506,0.247139,0.129556,0.051735,0.130322,0.245838,0.052084,0.052344,0.052642,0.038342,0.223729,0.168076,0.045458,0.171169,0.227834,0.045882,0.044871,0.044283,0.028697,Z-6
0.232437,0.140725,0.049310,0.145321,0.236631,0.050009,0.053735,0.054545,0.037286,0.247875,0.131593,0.051021,0.135646,0.247198,0.049727,0.051660,0.051675,0.033605,0.222956,0.173155,0.044454,0.178777,0.225745,0.044172,0.044276,0.042536,0.023930,Z-6
0.230868,0.144443,0.048924,0.147663,0.234802,0.050165,0.056724,0.054278,0.032132,0.246150,0.134672,0.050091,0.138264,0.245733,0.051154,0.052724,0.052404,0.028808,0.218331,0.179387,0.043763,0.183722,0.221669,0.044700,0.044707,0.043659,0.020063,Z-6
0.233776,0.148221,0.047845,0.150459,0.234847,0.048619,0.054300,0.052486,0.029448,0.246827,0.138754,0.049764,0.139766,0.247057,0.049801,0.051021,0.049675,0.027336,0.219989,0.181870,0.042618,0.185997,0.223930,0.043056,0.043696,0.040996,0.017847,Z-6
0.228808,0.154423,0.047399,0.155174,0.229307,0.049578,0.053854,0.053162,0.028295,0.243138,0.141223,0.050165,0.141246,0.246187,0.050768,0.051303,0.050745,0.025224,0.215839,0.187693,0.042223,0.189396,0.220376,0.043041,0.042640,0.041458,0.017334,Z-6
0.227552,0.157583,0.045986,0.158401,0.233330,0.048292,0.052114,0.050143,0.026600,0.244350,0.142205,0.047972,0.143454,0.248381,0.050909,0.050344,0.048946,0.023439,0.217401,0.187522,0.039160,0.192973,0.223737,0.042253,0.040989,0.039836,0.016129,Z-6
0.230972,0.157487,0.046299,0.157412,0.235315,0.046998,0.051073,0.049541,0.024904,0.247273,0.142904,0.047436,0.143216,0.248671,0.049310,0.049377,0.049087,0.022725,0.220613,0.187500,0.039108,0.188801,0.227619,0.041212,0.040506,0.039249,0.015393,Z-6
0.229604,0.154713,0.048046,0.154958,0.232564,0.049548,0.052753,0.051021,0.026793,0.243822,0.142428,0.050262,0.141097,0.249890,0.049206,0.049935,0.049585,0.023774,0.221000,0.184250,0.041227,0.185060,0.229463,0.041524,0.041093,0.040848,0.015534,Z-6
0.230415,0.152579,0.049109,0.151024,0.231842,0.049258,0.054501,0.053229,0.028042,0.245153,0.136405,0.049414,0.138531,0.253534,0.050775,0.050671,0.051303,0.024213,0.225782,0.179074,0.041234,0.181350,0.231902,0.042499,0.041413,0.040602,0.016144,Z-6
0.227187,0.149924,0.051682,0.149797,0.226771,0.051757,0.057758,0.055713,0.029411,0.243644,0.132263,0.050545,0.133832,0.255713,0.053289,0.052344,0.052776,0.025596,0.224250,0.174196,0.043190,0.175780,0.233694,0.044001,0.044469,0.043607,0.016814,Z-6
