0.141114,0.113510,0.040330,0.178371,0.162815,0.078960,0.067873,0.048394,0.168632,0.172542,0.109503,0.045601,0.170405,0.139219,0.071115,0.080272,0.044654,0.166689,0.178712,0.172081,0.061813,0.188366,0.090740,0.041970,0.077783,0.036554,0.151983,C-9
0.134192,0.110231,0.038764,0.170526,0.156269,0.078875,0.065286,0.045892,0.199964,0.161807,0.105434,0.044666,0.163009,0.130985,0.070715,0.080478,0.043087,0.199818,0.172967,0.161989,0.059202,0.180509,0.088360,0.041241,0.076726,0.035363,0.183642,C-9
0.137179,0.113389,0.037756,0.172445,0.157727,0.076750,0.064303,0.044702,0.195750,0.167964,0.106467,0.043585,0.163689,0.136705,0.068893,0.076264,0.042893,0.193539,0.173635,0.160981,0.058231,0.182185,0.091505,0.042468,0.078013,0.034647,0.178335,C-9
0.140591,0.121404,0.037841,0.174255,0.161601,0.075062,0.062384,0.043427,0.183436,0.174194,0.112259,0.042820,0.164612,0.137895,0.068225,0.076969,0.043160,0.179865,0.181250,0.167393,0.056300,0.186374,0.094590,0.041047,0.076179,0.033542,0.163325,C-9
0.143810,0.125181,0.039213,0.181699,0.162220,0.072123,0.061522,0.042966,0.171267,0.180497,0.117809,0.044071,0.168292,0.141915,0.063793,0.072281,0.041387,0.169956,0.181942,0.176538,0.052766,0.191329,0.097116,0.040743,0.072524,0.033384,0.153658,C-9
0.150792,0.133014,0.040002,0.189010,0.172615,0.070775,0.059979,0.042541,0.141271,0.191924,0.123590,0.044107,0.174655,0.153112,0.062323,0.068784,0.042298,0.139207,0.187188,0.181322,0.052924,0.202623,0.107960,0.039128,0.068334,0.034841,0.125679,C-9
0.156731,0.137555,0.039832,0.194827,0.175773,0.073386,0.060404,0.045006,0.116486,0.198931,0.132637,0.044277,0.183266,0.153112,0.061024,0.070180,0.042103,0.114470,0.193357,0.189872,0.053992,0.210541,0.107475,0.040136,0.067144,0.034732,0.102751,C-9
0.163179,0.139729,0.042140,0.202866,0.184650,0.072864,0.064448,0.047180,0.082944,0.209740,0.134204,0.047507,0.190856,0.158419,0.061327,0.073690,0.043391,0.080867,0.205562,0.194596,0.059093,0.213140,0.113365,0.039626,0.068990,0.036323,0.069306,C-9
0.163507,0.136851,0.042516,0.203728,0.186399,0.071759,0.062955,0.048770,0.083514,0.209472,0.130463,0.049463,0.190224,0.156209,0.062238,0.074868,0.043791,0.083272,0.208877,0.194195,0.058656,0.213310,0.109612,0.039395,0.069500,0.035376,0.071079,C-9
0.161139,0.123821,0.044605,0.190831,0.186751,0.079811,0.068480,0.051199,0.093363,0.209569,0.113862,0.050628,0.179574,0.153330,0.067339,0.085263,0.045224,0.095209,0.211318,0.181857,0.065432,0.198810,0.106758,0.041897,0.075244,0.038557,0.080126,C-9
0.154083,0.098597,0.046827,0.177606,0.179829,0.090607,0.077868,0.053859,0.120724,0.201445,0.095100,0.053664,0.166142,0.145243,0.076337,0.094226,0.048467,0.119376,0.214476,0.162135,0.073957,0.177886,0.096691,0.045066,0.086210,0.041472,0.102107,C-9
0.158467,0.092598,0.047872,0.172506,0.184638,0.086915,0.078596,0.054685,0.123723,0.204323,0.087996,0.054393,0.162147,0.150064,0.074042,0.093084,0.049463,0.124488,0.221544,0.156500,0.072718,0.168073,0.101111,0.045249,0.083624,0.042273,0.108908,C-9
0.162961,0.098209,0.046888,0.176720,0.190491,0.086016,0.075730,0.054332,0.108653,0.203121,0.093849,0.056020,0.167223,0.155929,0.074819,0.090886,0.048965,0.109187,0.221410,0.162511,0.071395,0.173757,0.109831,0.044860,0.080175,0.043342,0.092720,C-9
0.164612,0.117858,0.044471,0.188597,0.186897,0.075196,0.066051,0.051126,0.105192,0.201214,0.114178,0.048953,0.182112,0.158249,0.065602,0.077637,0.046524,0.105532,0.206716,0.178809,0.062299,0.198421,0.110899,0.042334,0.070812,0.038582,0.091129,C-9
0.161795,0.114324,0.041994,0.177315,0.184553,0.073787,0.064375,0.047265,0.134592,0.199514,0.108422,0.046609,0.169093,0.157484,0.063683,0.075973,0.044508,0.134714,0.201761,0.171984,0.058158,0.187807,0.112648,0.041630,0.067387,0.037610,0.121015,C-9
0.156537,0.116461,0.037938,0.170769,0.176125,0.069318,0.056931,0.043208,0.172712,0.184346,0.109308,0.043585,0.163471,0.150173,0.060623,0.071358,0.042273,0.174862,0.191171,0.165013,0.050786,0.183484,0.110936,0.040889,0.063501,0.034793,0.159427,C-9
