0.215769,0.184290,0.026628,0.189909,0.216382,0.025215,0.025518,0.027109,0.089181,0.226968,0.168877,0.030361,0.172331,0.223630,0.028979,0.028708,0.029546,0.090601,0.206192,0.201838,0.022926,0.208194,0.205291,0.022708,0.022336,0.022677,0.087838,Z1-3
0.187860,0.172641,0.024726,0.178788,0.186037,0.024439,0.024804,0.025758,0.174946,0.195924,0.162738,0.027745,0.165082,0.193999,0.026837,0.025479,0.026007,0.176188,0.174783,0.191485,0.022243,0.197111,0.176188,0.021630,0.021164,0.022157,0.173239,Z1-3
0.198656,0.178043,0.039076,0.188008,0.196312,0.036911,0.038727,0.041117,0.083150,0.204911,0.165571,0.044920,0.171694,0.206642,0.042111,0.040132,0.043050,0.080969,0.189389,0.197034,0.038021,0.206937,0.188598,0.035258,0.034932,0.036895,0.072937,Z1-3
0.188481,0.171500,0.029375,0.176576,0.188854,0.029290,0.028824,0.029996,0.157104,0.194186,0.161264,0.032293,0.165920,0.196956,0.031005,0.029856,0.032456,0.156064,0.177857,0.188986,0.026822,0.195854,0.179246,0.026698,0.025308,0.027233,0.151997,Z1-3
0.202629,0.184981,0.044672,0.188202,0.201923,0.043236,0.045013,0.044493,0.044850,0.213743,0.168039,0.046356,0.174760,0.218896,0.046752,0.043523,0.046604,0.041327,0.194092,0.206029,0.038921,0.212036,0.195645,0.039542,0.037524,0.039387,0.036825,Z1-3
0.190530,0.193992,0.045913,0.197057,0.194744,0.045758,0.046418,0.047132,0.038455,0.204810,0.175769,0.048583,0.176623,0.214783,0.048544,0.046674,0.048048,0.036166,0.181481,0.216878,0.041133,0.218609,0.188171,0.042025,0.040659,0.039844,0.031199,Z1-3
0.188505,0.195024,0.048568,0.196087,0.191485,0.049546,0.051486,0.049662,0.029639,0.207371,0.170189,0.053775,0.170817,0.212253,0.053566,0.050609,0.051199,0.030221,0.180976,0.213774,0.043903,0.219067,0.187387,0.045820,0.043515,0.043686,0.021870,Z1-3
0.192967,0.200588,0.046977,0.201426,0.192866,0.045828,0.047039,0.047085,0.025223,0.217065,0.168722,0.051719,0.168792,0.222078,0.049018,0.047272,0.049794,0.025541,0.189304,0.214310,0.042871,0.217647,0.193130,0.041808,0.040683,0.040543,0.019705,Z1-3
0.179323,0.183118,0.038471,0.184298,0.179269,0.037167,0.039472,0.039449,0.119433,0.196700,0.159137,0.039969,0.160852,0.203437,0.041404,0.038696,0.039992,0.119813,0.174054,0.198120,0.035033,0.198105,0.180876,0.034326,0.032153,0.032720,0.114613,Z1-3
0.179176,0.175032,0.055840,0.181310,0.183670,0.058502,0.060341,0.059185,0.046946,0.195730,0.154923,0.059860,0.158563,0.208272,0.063104,0.058540,0.058897,0.042111,0.171174,0.195202,0.052448,0.203118,0.183188,0.054955,0.052565,0.051936,0.035413,Z1-3
0.158004,0.211174,0.052720,0.213976,0.162599,0.052355,0.057826,0.056701,0.034645,0.183856,0.181349,0.058238,0.183095,0.188466,0.057842,0.056802,0.056686,0.033667,0.155591,0.224065,0.051951,0.229358,0.161365,0.052045,0.049421,0.049235,0.026969,Z1-3
0.141799,0.189428,0.061971,0.190515,0.145199,0.063919,0.066449,0.064454,0.076266,0.169630,0.156848,0.067784,0.158819,0.173495,0.069724,0.065184,0.065541,0.072976,0.133169,0.208753,0.059480,0.215008,0.139409,0.062716,0.059278,0.056949,0.065238,Z1-3
0.135940,0.182824,0.064462,0.181512,0.138742,0.067318,0.070485,0.069126,0.089592,0.163398,0.150895,0.069025,0.152184,0.168117,0.073713,0.069724,0.068311,0.084633,0.124974,0.204841,0.063088,0.209180,0.131889,0.067248,0.062142,0.060908,0.075731,Z1-3
0.137492,0.157903,0.075094,0.161636,0.142149,0.075863,0.081831,0.078214,0.089817,0.161916,0.133736,0.080612,0.137655,0.164011,0.083538,0.079316,0.078315,0.080900,0.123569,0.191555,0.071881,0.196716,0.128272,0.076484,0.071858,0.070290,0.069375,Z1-3
0.143584,0.148784,0.076872,0.152168,0.142839,0.078222,0.084283,0.082064,0.091183,0.161512,0.129576,0.084206,0.128715,0.160860,0.086697,0.083500,0.081451,0.083484,0.122754,0.187643,0.074683,0.191244,0.124314,0.080473,0.076786,0.072914,0.069188,Z1-3
0.149172,0.195435,0.062017,0.196622,0.149343,0.065277,0.067186,0.066480,0.048467,0.172176,0.162599,0.069996,0.162296,0.172680,0.072999,0.071594,0.068420,0.047241,0.129211,0.224469,0.060147,0.229048,0.128435,0.066720,0.063942,0.060225,0.037803,Z1-3
0.158307,0.189242,0.062010,0.191624,0.163266,0.064478,0.067077,0.064757,0.039239,0.182342,0.153969,0.069662,0.155497,0.183646,0.072417,0.072557,0.069344,0.040566,0.140876,0.218043,0.061272,0.220433,0.143872,0.064741,0.061024,0.059961,0.029779,Z1-3
0.166301,0.190701,0.059821,0.192261,0.169824,0.062134,0.063577,0.062056,0.033325,0.190507,0.155249,0.066643,0.156048,0.191198,0.069584,0.067939,0.066728,0.036104,0.148225,0.218182,0.058168,0.220860,0.152114,0.061187,0.058471,0.057027,0.025766,Z1-3
0.173782,0.186665,0.057043,0.190321,0.175311,0.059961,0.062662,0.059961,0.034295,0.194799,0.157228,0.063965,0.163514,0.192222,0.065145,0.064586,0.062662,0.035879,0.155008,0.214969,0.056313,0.223211,0.155435,0.057469,0.056127,0.054326,0.027140,Z1-3
0.182203,0.205035,0.047124,0.209537,0.183646,0.046170,0.049499,0.050353,0.026434,0.194737,0.188186,0.052580,0.191050,0.193417,0.051028,0.050555,0.051804,0.026643,0.174271,0.222396,0.046208,0.225524,0.174954,0.044959,0.044687,0.045215,0.021785,Z1-3
0.183157,0.210716,0.045432,0.215916,0.181225,0.043585,0.048110,0.048436,0.023422,0.195132,0.194504,0.050360,0.197887,0.190328,0.049530,0.048218,0.049763,0.024276,0.178563,0.225485,0.043694,0.229451,0.175373,0.042856,0.042832,0.042739,0.019006,Z1-3
0.183832,0.215505,0.044097,0.218927,0.179781,0.043818,0.045976,0.046876,0.021187,0.190546,0.197554,0.049709,0.201217,0.189195,0.049872,0.048956,0.050640,0.022313,0.178066,0.226874,0.044517,0.232749,0.175396,0.042662,0.041265,0.042072,0.016399,Z1-3
0.173239,0.239106,0.042297,0.242381,0.165090,0.040132,0.040962,0.043197,0.013597,0.187309,0.213852,0.048413,0.213766,0.183297,0.046302,0.046356,0.045207,0.015499,0.173604,0.245858,0.040877,0.250025,0.161923,0.038168,0.038735,0.039061,0.011750,Z1-3
