0.202930,0.193642,0.043473,0.197613,0.199532,0.043183,0.044402,0.044328,0.030898,0.224049,0.170894,0.043495,0.173571,0.226220,0.043354,0.044016,0.044670,0.029730,0.196996,0.217408,0.037018,0.220918,0.196483,0.035665,0.035456,0.035940,0.024116,Z-3
0.185811,0.173066,0.058412,0.174322,0.185447,0.057988,0.062428,0.061149,0.041376,0.217401,0.144889,0.060145,0.149069,0.210775,0.060933,0.060732,0.059974,0.036081,0.189403,0.198542,0.051296,0.201539,0.180621,0.051102,0.051236,0.049957,0.026302,Z-3
0.183261,0.174962,0.059141,0.176538,0.179825,0.058732,0.064793,0.062168,0.040580,0.211236,0.152653,0.061565,0.155092,0.201956,0.061283,0.061476,0.060851,0.033887,0.182487,0.203294,0.053006,0.208262,0.171801,0.051088,0.054144,0.051578,0.024339,Z-3
0.182383,0.181283,0.057825,0.181558,0.178829,0.057557,0.064034,0.061461,0.035070,0.213884,0.152861,0.060271,0.155486,0.207265,0.059379,0.060799,0.059684,0.030370,0.185142,0.205666,0.051586,0.211058,0.173393,0.050203,0.051891,0.050374,0.020688,Z-3
0.187730,0.146815,0.062852,0.150660,0.181722,0.062681,0.070556,0.068637,0.068347,0.209072,0.123607,0.066384,0.127332,0.211088,0.066637,0.066235,0.067024,0.062621,0.187990,0.173423,0.057579,0.178264,0.184689,0.056888,0.055966,0.056999,0.048202,Z-3
0.199465,0.192013,0.046648,0.194594,0.195404,0.044997,0.047860,0.046611,0.032408,0.220792,0.168738,0.046217,0.171348,0.221424,0.046142,0.046261,0.048054,0.031024,0.195999,0.215772,0.038966,0.216248,0.195679,0.037434,0.036631,0.038282,0.024986,Z-3
0.177810,0.141759,0.067187,0.146934,0.180799,0.068674,0.072757,0.072430,0.071649,0.201926,0.125369,0.068392,0.126046,0.204410,0.068801,0.070980,0.070563,0.063514,0.176985,0.171236,0.059654,0.178925,0.181714,0.061967,0.060554,0.059907,0.049057,Z-3
0.156371,0.140993,0.071642,0.145529,0.158795,0.070935,0.077910,0.076847,0.100978,0.175542,0.125711,0.075501,0.126581,0.181484,0.075367,0.074601,0.074995,0.090218,0.147604,0.173765,0.067447,0.174880,0.156483,0.067157,0.067879,0.068288,0.076497,Z-3
0.178992,0.155828,0.065388,0.160387,0.177007,0.066191,0.071426,0.071567,0.053214,0.196564,0.141885,0.066235,0.144399,0.205451,0.068139,0.067187,0.066897,0.043242,0.171772,0.186570,0.058308,0.192006,0.178293,0.060911,0.060532,0.060286,0.031322,Z-3
0.173363,0.149448,0.067909,0.153047,0.170864,0.068303,0.075932,0.074557,0.066577,0.197085,0.132679,0.070593,0.133817,0.195880,0.071039,0.072861,0.071203,0.054843,0.170448,0.180323,0.060918,0.185484,0.171504,0.063216,0.063313,0.062696,0.042097,Z-3
