0.192289,0.191091,0.049749,0.194445,0.193530,0.049444,0.051504,0.050433,0.027514,0.215936,0.168619,0.050894,0.168938,0.217907,0.050983,0.050515,0.050641,0.025566,0.185447,0.217200,0.042380,0.221870,0.188645,0.043153,0.041621,0.040974,0.018710,Z-6
0.188972,0.175884,0.055252,0.176724,0.189835,0.055259,0.059833,0.058345,0.039896,0.211400,0.153062,0.056524,0.155925,0.212686,0.058524,0.058435,0.057141,0.036304,0.182889,0.204023,0.047459,0.208128,0.183945,0.049749,0.047949,0.048173,0.027685,Z-6
0.191448,0.180175,0.053556,0.183216,0.191411,0.054902,0.057676,0.056055,0.031560,0.215453,0.156832,0.056672,0.157591,0.215765,0.055259,0.057453,0.055787,0.029188,0.183714,0.208827,0.046946,0.213252,0.187440,0.047020,0.046217,0.045042,0.021543,Z-6
0.190995,0.176129,0.055386,0.179662,0.191627,0.055631,0.058925,0.059119,0.032526,0.213192,0.154200,0.057639,0.155776,0.214330,0.057765,0.058457,0.057869,0.030772,0.184064,0.203956,0.047771,0.212047,0.185499,0.049057,0.048277,0.046745,0.022584,Z-6
0.190563,0.182227,0.052634,0.184436,0.189210,0.054233,0.057029,0.056955,0.032712,0.217111,0.158119,0.056442,0.159308,0.212188,0.055795,0.055795,0.055951,0.029292,0.185492,0.209444,0.048463,0.213252,0.183447,0.047109,0.046440,0.044492,0.021863,Z-6
0.192645,0.184666,0.052664,0.188682,0.190095,0.052091,0.054516,0.054196,0.030444,0.216791,0.161948,0.053155,0.162201,0.216866,0.054144,0.053237,0.053125,0.028533,0.189098,0.213066,0.044276,0.215862,0.183752,0.044663,0.044432,0.044313,0.020539,Z-6
0.190377,0.183291,0.053028,0.186116,0.191218,0.054248,0.055103,0.056025,0.030593,0.215653,0.159487,0.054620,0.160870,0.216003,0.054672,0.055438,0.054999,0.028258,0.182904,0.213051,0.044529,0.216524,0.186808,0.046581,0.045168,0.044112,0.020323,Z-6
0.191247,0.175021,0.055029,0.176635,0.194029,0.055668,0.059721,0.058264,0.034386,0.215289,0.153880,0.056137,0.157553,0.212627,0.057297,0.057922,0.058754,0.030541,0.185930,0.203525,0.047674,0.211757,0.185581,0.048284,0.047035,0.047838,0.022376,Z-6
0.184361,0.167756,0.057565,0.171340,0.186905,0.059186,0.063476,0.061893,0.047518,0.210805,0.148563,0.060896,0.149797,0.205994,0.060026,0.061112,0.059275,0.043532,0.182740,0.197710,0.051333,0.201748,0.180190,0.052813,0.051303,0.049675,0.032489,Z-6
0.185217,0.166009,0.058561,0.167511,0.187485,0.059870,0.064198,0.063670,0.047481,0.212151,0.145551,0.059431,0.148860,0.207027,0.060190,0.062577,0.060234,0.043978,0.183134,0.193419,0.052188,0.198431,0.181610,0.053936,0.053542,0.051259,0.032482,Z-6
