0.145245,0.116180,0.045467,0.189278,0.173956,0.080767,0.070778,0.052644,0.125686,0.185749,0.107166,0.050381,0.176179,0.149901,0.072413,0.085343,0.046957,0.125911,0.196302,0.175092,0.065034,0.189221,0.098836,0.045507,0.076642,0.040504,0.112861,C-7
0.154662,0.150812,0.040279,0.209175,0.173303,0.067169,0.057534,0.044572,0.102493,0.195529,0.142200,0.047416,0.194248,0.149337,0.058718,0.067564,0.042744,0.102244,0.188343,0.203311,0.055488,0.221549,0.103661,0.038740,0.062867,0.034672,0.091368,C-7
0.156451,0.159504,0.038474,0.211407,0.173859,0.060619,0.052596,0.043292,0.103798,0.194127,0.152713,0.044081,0.197148,0.153518,0.054521,0.061562,0.039538,0.102791,0.183494,0.208024,0.049253,0.230418,0.105724,0.037105,0.060080,0.032336,0.093567,C-7
0.136674,0.117187,0.043171,0.183405,0.165828,0.083530,0.069432,0.050751,0.150022,0.179208,0.107633,0.050220,0.174939,0.138551,0.072059,0.084118,0.047207,0.146067,0.190615,0.166440,0.064881,0.188424,0.096057,0.044347,0.080098,0.038732,0.130406,C-7
0.134958,0.115463,0.039642,0.182044,0.166681,0.082048,0.068353,0.050187,0.160624,0.175156,0.109582,0.047626,0.173956,0.136811,0.071930,0.083079,0.045467,0.156394,0.184412,0.166955,0.062488,0.187312,0.094566,0.045475,0.079204,0.038772,0.140814,C-7
0.131349,0.110404,0.040247,0.177541,0.158779,0.087502,0.070343,0.050131,0.173706,0.170709,0.104322,0.047199,0.168913,0.132291,0.072961,0.087961,0.046095,0.169549,0.184009,0.160656,0.062746,0.179917,0.093205,0.044580,0.085294,0.037161,0.152431,C-7
0.146043,0.153414,0.038619,0.204817,0.172345,0.065654,0.055569,0.043823,0.119716,0.183623,0.143433,0.044234,0.194715,0.148371,0.059355,0.065284,0.042043,0.118943,0.172063,0.202586,0.051992,0.223426,0.103702,0.039312,0.063230,0.034446,0.109244,C-7
0.169590,0.167632,0.039054,0.218947,0.188190,0.063834,0.052443,0.045016,0.055295,0.206606,0.157216,0.045773,0.206453,0.166746,0.057284,0.062891,0.042236,0.054795,0.199146,0.212825,0.048399,0.241286,0.122012,0.038627,0.060523,0.033899,0.043284,C-7
0.160430,0.155653,0.038941,0.209216,0.182414,0.065783,0.051283,0.044548,0.091731,0.194321,0.149466,0.044838,0.197736,0.156499,0.058928,0.063294,0.042510,0.092407,0.187481,0.203255,0.049696,0.226995,0.116494,0.040110,0.063657,0.033335,0.078979,C-7
0.155202,0.153373,0.039586,0.209804,0.179482,0.071205,0.053393,0.046836,0.091119,0.191155,0.146188,0.045604,0.200105,0.154727,0.060845,0.067410,0.043807,0.090160,0.186474,0.200419,0.051235,0.227414,0.112740,0.041616,0.068635,0.036033,0.075434,C-7
0.143803,0.132404,0.040955,0.195062,0.172345,0.075353,0.061127,0.047191,0.131760,0.180980,0.125710,0.046006,0.182084,0.143626,0.069642,0.076747,0.045902,0.129303,0.180239,0.182567,0.058251,0.203037,0.104773,0.044580,0.075531,0.037483,0.113538,C-7
0.122794,0.103581,0.042148,0.178024,0.158175,0.092013,0.075168,0.053498,0.174600,0.162291,0.095920,0.049841,0.167318,0.129536,0.080912,0.092496,0.048544,0.173142,0.178966,0.155983,0.068756,0.176558,0.087268,0.048697,0.089644,0.040496,0.153631,C-7
0.124163,0.108632,0.040537,0.170951,0.158779,0.086019,0.068659,0.050389,0.191872,0.160624,0.101494,0.047996,0.164531,0.126805,0.076473,0.086648,0.046675,0.188754,0.172167,0.156789,0.063818,0.179506,0.088122,0.044959,0.085012,0.038241,0.171386,C-7
0.148983,0.137834,0.040537,0.193934,0.171177,0.072139,0.059218,0.045934,0.130245,0.184734,0.129641,0.047231,0.185556,0.144174,0.064825,0.071672,0.044089,0.128078,0.184428,0.186152,0.056036,0.206171,0.103307,0.041487,0.073557,0.036348,0.112515,C-7
0.153309,0.141145,0.041358,0.202699,0.176324,0.071213,0.059339,0.046933,0.107681,0.194079,0.131808,0.048504,0.189189,0.149450,0.064148,0.073025,0.044186,0.105611,0.190816,0.193829,0.055746,0.214516,0.105248,0.041455,0.070391,0.036638,0.091360,C-7
