0.271173,0.156894,0.022878,0.178419,0.278713,0.025956,0.024796,0.021912,0.019261,0.282330,0.151996,0.024610,0.177831,0.265058,0.026391,0.027784,0.024046,0.019954,0.258718,0.201023,0.022991,0.216990,0.228711,0.016692,0.021751,0.017868,0.015258,C-2
0.262021,0.128094,0.031772,0.168003,0.276175,0.040641,0.039119,0.034285,0.019890,0.278197,0.127023,0.036049,0.166005,0.250880,0.041036,0.044137,0.035300,0.021372,0.271970,0.175003,0.035631,0.188416,0.224208,0.027357,0.034954,0.027816,0.014645,C-2
0.246361,0.139582,0.032062,0.178999,0.257744,0.043565,0.042285,0.034527,0.024876,0.263648,0.136746,0.035341,0.175720,0.238458,0.042067,0.048624,0.033552,0.025843,0.251879,0.193024,0.037354,0.206372,0.200741,0.026697,0.039376,0.026568,0.017988,C-2
0.248238,0.136198,0.032408,0.180110,0.266661,0.041825,0.039956,0.033327,0.021275,0.268313,0.133282,0.034938,0.174802,0.246747,0.040190,0.046949,0.032594,0.022186,0.257236,0.191026,0.035639,0.204640,0.207492,0.025633,0.036605,0.027349,0.014380,C-2
0.250606,0.137254,0.031562,0.178717,0.267918,0.038950,0.037306,0.031772,0.025915,0.270383,0.134692,0.034334,0.172329,0.248117,0.037894,0.044331,0.031450,0.026471,0.259153,0.187119,0.036565,0.201523,0.213719,0.023386,0.035083,0.025190,0.018262,C-2
0.214621,0.119451,0.037145,0.173674,0.232384,0.065372,0.060329,0.044089,0.052934,0.234261,0.119604,0.042180,0.171910,0.204842,0.060628,0.071479,0.040657,0.054441,0.240110,0.176904,0.055391,0.190486,0.166101,0.033681,0.063455,0.032964,0.040907,C-2
0.215999,0.122762,0.036783,0.177202,0.240150,0.064446,0.058654,0.043364,0.040641,0.241205,0.121908,0.041117,0.174721,0.215145,0.055899,0.068949,0.039489,0.041568,0.239103,0.185016,0.051815,0.198937,0.164949,0.035147,0.059991,0.034462,0.030580,C-2
0.174713,0.110903,0.042196,0.168043,0.209522,0.093302,0.081822,0.051549,0.067950,0.200822,0.141435,0.047819,0.189286,0.166504,0.072566,0.085971,0.041793,0.053804,0.199605,0.200363,0.058831,0.201128,0.120216,0.048794,0.085343,0.038370,0.047352,C-2
0.216538,0.112925,0.036847,0.165771,0.245064,0.069634,0.057405,0.045749,0.050066,0.239143,0.106594,0.043340,0.163064,0.217690,0.061780,0.072864,0.041318,0.054207,0.243936,0.164369,0.056527,0.181512,0.180666,0.035381,0.065703,0.033874,0.038031,C-2
0.259911,0.158400,0.025303,0.186047,0.271769,0.030531,0.028630,0.025915,0.013493,0.278471,0.153285,0.028485,0.181399,0.253643,0.030282,0.034221,0.025545,0.014670,0.249301,0.209941,0.026036,0.225948,0.212921,0.019857,0.026342,0.019181,0.010472,C-2
0.265348,0.156523,0.023845,0.181158,0.272856,0.030322,0.027140,0.026576,0.016232,0.279945,0.151464,0.027688,0.177919,0.256978,0.029323,0.033157,0.026415,0.017110,0.253442,0.202360,0.027067,0.222685,0.218375,0.018222,0.027027,0.018786,0.012035,C-2
0.235397,0.136231,0.034873,0.180465,0.259927,0.048214,0.044395,0.036444,0.024054,0.261562,0.128908,0.038740,0.175607,0.233802,0.045934,0.053635,0.037306,0.024506,0.251090,0.189922,0.040641,0.201651,0.195086,0.030378,0.042744,0.029983,0.018504,C-2
0.241721,0.151891,0.029428,0.185387,0.259903,0.040682,0.037089,0.029758,0.024143,0.263471,0.150167,0.031715,0.179667,0.239143,0.038144,0.043243,0.030402,0.024046,0.241342,0.207419,0.032312,0.219092,0.193402,0.026391,0.037322,0.024570,0.018150,C-2
0.250880,0.153188,0.028622,0.186990,0.261554,0.036992,0.034366,0.029758,0.017650,0.269545,0.149418,0.031828,0.181722,0.241237,0.036750,0.041705,0.029250,0.018544,0.248061,0.208676,0.030225,0.222612,0.197060,0.025053,0.032424,0.022902,0.012986,C-2
0.271100,0.145648,0.025166,0.176663,0.284642,0.030282,0.028316,0.026407,0.011778,0.287276,0.140186,0.029774,0.168405,0.268313,0.030886,0.034124,0.028260,0.012776,0.263560,0.195440,0.026882,0.213187,0.228243,0.019801,0.024715,0.020228,0.007943,C-2
0.260547,0.155436,0.025061,0.183760,0.271656,0.030153,0.028195,0.028276,0.016917,0.276368,0.148411,0.029363,0.176123,0.259717,0.031063,0.034269,0.026874,0.017811,0.256576,0.199791,0.028429,0.216039,0.218859,0.020019,0.027333,0.020590,0.012366,C-2
0.277649,0.160656,0.020953,0.180755,0.281476,0.020639,0.021726,0.020300,0.015846,0.284972,0.159673,0.022186,0.179248,0.268691,0.022363,0.024038,0.021332,0.017497,0.263528,0.204535,0.019471,0.218109,0.231748,0.015266,0.018174,0.016289,0.012881,C-2
0.269706,0.127812,0.029508,0.168309,0.286068,0.037733,0.035034,0.031144,0.014686,0.287590,0.135667,0.031039,0.166391,0.263697,0.034027,0.036597,0.029661,0.015330,0.279623,0.171040,0.032215,0.188343,0.231901,0.027148,0.031828,0.026592,0.011310,C-2
0.267507,0.148959,0.026109,0.177388,0.276787,0.031361,0.029935,0.027575,0.014380,0.280243,0.141805,0.029291,0.175172,0.263286,0.032142,0.034777,0.026979,0.016305,0.265243,0.194973,0.025948,0.208974,0.227196,0.020631,0.025166,0.021501,0.010368,C-2
0.257123,0.137004,0.030845,0.176550,0.271712,0.039022,0.037975,0.031836,0.017932,0.275241,0.119394,0.038933,0.162919,0.246369,0.045700,0.051371,0.037290,0.022782,0.278656,0.172248,0.036420,0.184879,0.223450,0.026946,0.034390,0.028759,0.014251,C-2
0.267950,0.148959,0.026052,0.177323,0.275305,0.031603,0.031176,0.025972,0.015660,0.280461,0.143650,0.027559,0.171612,0.262601,0.032392,0.036146,0.027510,0.018069,0.264615,0.195207,0.027108,0.207033,0.226068,0.020083,0.027365,0.020341,0.012180,C-2
0.273001,0.149821,0.024030,0.177766,0.277053,0.028485,0.027196,0.025319,0.017328,0.280702,0.145205,0.027091,0.172659,0.266404,0.030241,0.033141,0.025762,0.018794,0.266863,0.194562,0.024135,0.208169,0.229774,0.019422,0.024594,0.019277,0.013203,C-2
