0.171423,0.218803,0.047031,0.219051,0.170903,0.045401,0.047652,0.048956,0.030780,0.178633,0.203747,0.052099,0.205547,0.176801,0.051276,0.050655,0.050360,0.030881,0.150344,0.246106,0.045556,0.249893,0.149071,0.044028,0.045300,0.044951,0.024750,Z1-2
0.174287,0.219928,0.046177,0.225757,0.171400,0.043834,0.047287,0.046930,0.024400,0.184275,0.203227,0.047241,0.207084,0.190111,0.046790,0.046620,0.048917,0.025735,0.152471,0.247604,0.041940,0.254853,0.153775,0.042250,0.043003,0.042980,0.021125,Z1-2
0.173557,0.170980,0.065409,0.174838,0.164958,0.061412,0.067830,0.066038,0.054978,0.184182,0.154481,0.066208,0.158004,0.194015,0.066239,0.063639,0.066790,0.046441,0.153200,0.204484,0.059192,0.210274,0.154597,0.059053,0.059154,0.060294,0.039751,Z1-2
0.175792,0.193642,0.058145,0.198493,0.170538,0.052751,0.059937,0.058998,0.031703,0.191229,0.169777,0.060178,0.170988,0.199556,0.059355,0.058300,0.060721,0.029895,0.152145,0.227891,0.053217,0.234837,0.152207,0.050648,0.051719,0.053224,0.024113,Z1-2
0.179952,0.203654,0.052541,0.207247,0.172253,0.050780,0.054955,0.054342,0.024276,0.197484,0.174395,0.056135,0.174845,0.200542,0.057477,0.057027,0.057764,0.024330,0.153309,0.236319,0.049763,0.242125,0.152455,0.049041,0.049716,0.048816,0.018455,Z1-2
0.175195,0.219750,0.049344,0.228520,0.166704,0.045021,0.049010,0.048552,0.017904,0.191772,0.195831,0.051152,0.197173,0.192804,0.050438,0.049452,0.052720,0.018657,0.150096,0.252788,0.045277,0.261837,0.144314,0.042654,0.043733,0.044478,0.014823,Z1-2
0.176809,0.227185,0.046596,0.230227,0.169056,0.043616,0.045968,0.046022,0.014521,0.194806,0.200177,0.049895,0.205563,0.188163,0.047458,0.047900,0.049856,0.016181,0.151438,0.261915,0.043826,0.264135,0.141357,0.040155,0.041723,0.043399,0.012053,Z1-2
0.175629,0.213099,0.048156,0.219843,0.174620,0.047846,0.050717,0.050966,0.019123,0.197492,0.189886,0.052254,0.192913,0.190491,0.050834,0.052456,0.051773,0.021901,0.151462,0.251189,0.046224,0.252928,0.145377,0.044470,0.046263,0.045518,0.016570,Z1-2
0.153790,0.231345,0.047326,0.236537,0.153441,0.048009,0.047799,0.048684,0.033069,0.173790,0.205524,0.053379,0.208962,0.170903,0.051944,0.050050,0.050624,0.034823,0.138245,0.255000,0.045976,0.261387,0.136344,0.044982,0.045052,0.043725,0.029290,Z1-2
0.155024,0.224888,0.046946,0.228652,0.160589,0.048218,0.049119,0.049220,0.037345,0.174504,0.197950,0.054024,0.202140,0.174729,0.053271,0.051059,0.052200,0.040124,0.138059,0.249544,0.046775,0.253851,0.142661,0.045898,0.043934,0.044998,0.034280,Z1-2
