0.154737,0.222637,0.052821,0.223724,0.152851,0.050912,0.052619,0.052813,0.036888,0.178136,0.188016,0.057314,0.191454,0.179067,0.058843,0.054761,0.055343,0.037066,0.141947,0.242994,0.050725,0.246207,0.139642,0.050081,0.048544,0.048777,0.031082,Z1-1
0.154737,0.222637,0.052821,0.223724,0.152851,0.050912,0.052619,0.052813,0.036888,0.178136,0.188016,0.057314,0.191454,0.179067,0.058843,0.054761,0.055343,0.037066,0.141947,0.242994,0.050725,0.246207,0.139642,0.050081,0.048544,0.048777,0.031082,Z1-1
0.159820,0.215536,0.053077,0.220456,0.154465,0.049934,0.054450,0.053938,0.038323,0.188908,0.187240,0.057826,0.189498,0.175567,0.054753,0.055102,0.053480,0.037625,0.156087,0.234224,0.052316,0.240402,0.141264,0.048358,0.049274,0.046426,0.031649,Z1-1
0.168435,0.181636,0.061296,0.187170,0.167783,0.058424,0.059503,0.060357,0.055397,0.184880,0.167938,0.062134,0.170119,0.185059,0.060093,0.058572,0.060783,0.050423,0.150577,0.216576,0.055118,0.222769,0.151252,0.054039,0.051951,0.055234,0.042483,Z1-1
0.160899,0.220805,0.050244,0.224158,0.157267,0.049064,0.053046,0.051540,0.032976,0.191485,0.192230,0.056918,0.190546,0.174698,0.054179,0.054544,0.053170,0.032231,0.154007,0.246153,0.049414,0.249800,0.133922,0.046239,0.049204,0.044827,0.026434,Z1-1
0.156685,0.225400,0.050508,0.231399,0.154923,0.048381,0.050485,0.050547,0.031672,0.179890,0.192362,0.056375,0.195311,0.179525,0.054520,0.053667,0.054194,0.034156,0.141714,0.244546,0.049584,0.251376,0.142063,0.047380,0.047116,0.047784,0.028436,Z1-1
0.159665,0.216956,0.051307,0.221768,0.153829,0.051300,0.054885,0.054761,0.035529,0.186572,0.189513,0.057826,0.188706,0.176623,0.055490,0.056748,0.054955,0.033566,0.148776,0.244096,0.051377,0.246750,0.134062,0.048451,0.051494,0.047287,0.027706,Z1-1
0.155265,0.225710,0.051959,0.230848,0.153340,0.049662,0.051261,0.050547,0.031408,0.182754,0.192525,0.056779,0.192556,0.175730,0.056305,0.054225,0.055335,0.033791,0.142187,0.246416,0.050733,0.252214,0.138121,0.049266,0.047466,0.046480,0.027117,Z1-1
0.157826,0.184174,0.064167,0.188784,0.152013,0.059549,0.061808,0.061839,0.069840,0.179642,0.169956,0.066131,0.172758,0.167255,0.062545,0.061094,0.060690,0.059930,0.147651,0.216327,0.058409,0.224375,0.132448,0.055025,0.057074,0.054513,0.054179,Z1-1
0.157469,0.219952,0.053581,0.222513,0.150282,0.052215,0.054637,0.053341,0.036011,0.181396,0.184950,0.058921,0.188117,0.177903,0.058106,0.057035,0.056298,0.037276,0.145447,0.238004,0.052689,0.247014,0.137290,0.049926,0.050135,0.048870,0.030625,Z1-1
0.161303,0.170763,0.065549,0.177453,0.155614,0.061373,0.064718,0.063174,0.080054,0.183646,0.157135,0.067970,0.157826,0.171306,0.063694,0.064159,0.062638,0.071625,0.152773,0.203537,0.061358,0.209211,0.139782,0.055591,0.059278,0.056592,0.061878,Z1-1
