0.213976,0.201504,0.037928,0.206122,0.214938,0.035948,0.036965,0.036492,0.016127,0.224306,0.188536,0.040644,0.190941,0.219952,0.039798,0.038805,0.039480,0.017540,0.199641,0.225959,0.033411,0.233448,0.196646,0.033706,0.032658,0.032798,0.011734,Z1-1
0.207263,0.208962,0.036453,0.212711,0.208823,0.035754,0.037283,0.036212,0.016538,0.220099,0.193122,0.041055,0.193891,0.214535,0.040807,0.038851,0.039604,0.018036,0.188955,0.236537,0.033962,0.242094,0.186277,0.033713,0.033713,0.031820,0.012930,Z1-1
0.207534,0.209475,0.037128,0.213308,0.207014,0.036065,0.037765,0.036484,0.015227,0.220053,0.195194,0.039464,0.195823,0.213852,0.041047,0.039720,0.037765,0.017082,0.188435,0.241023,0.033760,0.240821,0.184135,0.034024,0.033217,0.031928,0.012658,Z1-1
0.204469,0.218454,0.034792,0.220518,0.206036,0.034893,0.035180,0.034094,0.011564,0.215792,0.203033,0.038191,0.202994,0.213417,0.038579,0.037384,0.037446,0.013162,0.180006,0.249676,0.032666,0.253487,0.179649,0.032433,0.032184,0.030656,0.009243,Z1-1
0.202505,0.222753,0.032767,0.227068,0.206494,0.032355,0.033387,0.033186,0.009484,0.217973,0.205377,0.036748,0.203211,0.216459,0.037935,0.035219,0.035366,0.011711,0.178966,0.251857,0.031137,0.258081,0.181310,0.030772,0.029724,0.029662,0.008490,Z1-1
0.199416,0.220410,0.034412,0.226572,0.204593,0.033954,0.034676,0.034233,0.011734,0.209963,0.209793,0.036919,0.211019,0.212199,0.036585,0.035995,0.035366,0.012161,0.177989,0.252330,0.030516,0.258058,0.182536,0.030555,0.029313,0.029693,0.009010,Z1-1
0.195326,0.222847,0.035840,0.227682,0.198035,0.035281,0.035529,0.035397,0.014063,0.207984,0.206704,0.038044,0.208209,0.211888,0.038416,0.036500,0.036857,0.015398,0.172634,0.253603,0.032184,0.256265,0.180394,0.031641,0.031036,0.031005,0.011238,Z1-1
0.196747,0.211485,0.038665,0.218322,0.202404,0.037276,0.038851,0.038642,0.017609,0.214705,0.192354,0.039938,0.197725,0.219843,0.040302,0.038905,0.039200,0.017027,0.181427,0.235730,0.033884,0.241317,0.191376,0.035739,0.033504,0.033597,0.013426,Z1-1
0.187286,0.216615,0.042142,0.220107,0.190429,0.042801,0.042646,0.041948,0.016026,0.203033,0.196840,0.043554,0.200045,0.211772,0.044144,0.042840,0.041979,0.015793,0.171989,0.239292,0.037167,0.245050,0.182575,0.038044,0.036888,0.036957,0.012037,Z1-1
0.188435,0.213704,0.043515,0.211756,0.189521,0.043934,0.045269,0.045238,0.018626,0.206487,0.184515,0.046232,0.187139,0.216289,0.047241,0.046930,0.046177,0.018991,0.173068,0.232773,0.039604,0.240844,0.180697,0.040838,0.038936,0.039526,0.013714,Z1-1
0.187271,0.211376,0.045456,0.213634,0.185152,0.044928,0.046115,0.045075,0.020993,0.207123,0.185105,0.048785,0.184174,0.210910,0.047885,0.047481,0.047404,0.021133,0.170934,0.234317,0.041994,0.236715,0.176033,0.041792,0.042351,0.039883,0.015980,Z1-1
0.194449,0.198586,0.048187,0.206192,0.186657,0.047109,0.049615,0.047644,0.021560,0.216421,0.174302,0.051563,0.170546,0.210297,0.051556,0.051121,0.051400,0.022794,0.183460,0.220580,0.045293,0.224430,0.178144,0.044540,0.044028,0.042227,0.017299,Z1-1
0.189125,0.213642,0.040892,0.216211,0.197305,0.041715,0.041855,0.042910,0.016344,0.208256,0.192548,0.043081,0.193976,0.214255,0.045293,0.041994,0.043539,0.017058,0.175140,0.236164,0.036143,0.240107,0.187565,0.039045,0.036096,0.037718,0.012022,Z1-1
0.202738,0.212299,0.037896,0.214985,0.206890,0.036849,0.037951,0.038339,0.012053,0.222101,0.191749,0.039767,0.192222,0.226005,0.038781,0.038067,0.038184,0.013124,0.190305,0.233502,0.032510,0.235000,0.200169,0.034086,0.032146,0.032860,0.009422,Z1-1
0.224779,0.195939,0.034893,0.197887,0.223809,0.034831,0.036080,0.035708,0.016073,0.227255,0.195870,0.034249,0.196778,0.225811,0.034567,0.035863,0.036104,0.013504,0.187333,0.245516,0.029763,0.246758,0.187853,0.030539,0.031859,0.029771,0.010609,Z1-1
0.215466,0.196553,0.037415,0.198966,0.217608,0.037617,0.039076,0.037640,0.019658,0.227045,0.189785,0.036942,0.193782,0.222792,0.036888,0.038160,0.038153,0.016453,0.185889,0.243405,0.031990,0.244585,0.183514,0.032642,0.032363,0.032472,0.013139,Z1-1
0.218454,0.186137,0.038704,0.190049,0.225392,0.040023,0.039022,0.039619,0.022600,0.230429,0.185959,0.036003,0.186937,0.225757,0.038075,0.039293,0.038758,0.018789,0.189964,0.230825,0.032410,0.237127,0.191865,0.033682,0.034761,0.034536,0.014831,Z1-1
0.218733,0.198376,0.035708,0.204321,0.220410,0.035134,0.035560,0.036880,0.014878,0.230281,0.186106,0.039565,0.188598,0.225291,0.038013,0.037043,0.037997,0.017105,0.195955,0.229560,0.033147,0.238027,0.195978,0.032068,0.031090,0.032177,0.011998,Z1-1
0.208621,0.203274,0.037074,0.209529,0.211873,0.035886,0.038075,0.037656,0.018013,0.218772,0.190119,0.041373,0.189715,0.219176,0.040054,0.039945,0.040760,0.020085,0.185827,0.238337,0.034652,0.240378,0.186642,0.034063,0.033481,0.032588,0.014032,Z1-1
0.202668,0.203491,0.038696,0.207045,0.204562,0.036810,0.037283,0.038696,0.030749,0.216258,0.182210,0.043717,0.185610,0.213037,0.042460,0.041808,0.041288,0.033612,0.193472,0.221395,0.036437,0.229110,0.190887,0.033729,0.033488,0.034583,0.026899,Z1-1
0.200363,0.213145,0.033644,0.213813,0.211120,0.033395,0.032673,0.033644,0.028203,0.215901,0.196335,0.035545,0.196739,0.216281,0.037066,0.035242,0.036468,0.030423,0.188543,0.232897,0.030601,0.240309,0.193146,0.029383,0.028995,0.029848,0.026278,Z1-1
0.201512,0.211702,0.033900,0.215544,0.209971,0.034389,0.033263,0.035390,0.024330,0.218679,0.191097,0.039177,0.194884,0.215466,0.038059,0.037268,0.038556,0.026814,0.189583,0.231671,0.032347,0.234814,0.197414,0.030663,0.030345,0.031106,0.022056,Z1-1
0.199657,0.203002,0.037516,0.205765,0.203941,0.035840,0.034916,0.036569,0.042794,0.214830,0.181551,0.040869,0.183452,0.212928,0.040434,0.037974,0.040644,0.047318,0.188551,0.219711,0.033077,0.224484,0.196483,0.033116,0.031820,0.032146,0.040613,Z1-1
0.186603,0.187705,0.036957,0.193805,0.194092,0.036228,0.035180,0.036841,0.092588,0.200456,0.171237,0.039751,0.172975,0.202808,0.039519,0.038067,0.039286,0.095901,0.176297,0.206300,0.034326,0.211275,0.186859,0.032247,0.030966,0.032557,0.089173,Z1-1
0.187961,0.182824,0.040597,0.188396,0.195683,0.039573,0.039185,0.040225,0.085556,0.203568,0.165377,0.043779,0.171570,0.200852,0.043275,0.041513,0.043050,0.087015,0.176095,0.204539,0.037640,0.211065,0.181644,0.037842,0.034924,0.036414,0.079836,Z1-1
0.193076,0.183413,0.044757,0.187829,0.196770,0.042770,0.044276,0.045355,0.061753,0.207922,0.163577,0.049344,0.170080,0.205850,0.046348,0.046201,0.048133,0.062545,0.179517,0.207418,0.042181,0.213192,0.182110,0.041241,0.038967,0.038828,0.056546,Z1-1
0.195241,0.181667,0.043011,0.188993,0.199960,0.044198,0.045231,0.046302,0.055397,0.206308,0.170554,0.047691,0.176855,0.204585,0.046946,0.045075,0.046542,0.055444,0.177624,0.211360,0.041040,0.217034,0.182218,0.042095,0.040085,0.038797,0.049747,Z1-1
0.197616,0.183181,0.043585,0.185827,0.199742,0.042949,0.045192,0.047008,0.054901,0.212959,0.168986,0.048327,0.172602,0.204934,0.046845,0.045502,0.045370,0.054474,0.184112,0.208566,0.041443,0.213984,0.183817,0.041606,0.040077,0.038696,0.047699,Z1-1
0.199696,0.184011,0.042980,0.188497,0.200037,0.042002,0.044493,0.044858,0.053426,0.213867,0.166138,0.046713,0.172595,0.210569,0.045192,0.044509,0.045525,0.054893,0.186595,0.209358,0.039767,0.213696,0.186285,0.040496,0.036468,0.038890,0.048444,Z1-1
0.210437,0.186921,0.037827,0.191702,0.204841,0.039278,0.038416,0.039387,0.051191,0.217794,0.169785,0.042887,0.175637,0.216506,0.041924,0.039976,0.042157,0.053333,0.199269,0.207418,0.035902,0.213759,0.194147,0.036492,0.033543,0.034955,0.044517,Z1-1
0.204616,0.199556,0.034885,0.205113,0.209909,0.033457,0.033248,0.034598,0.044617,0.214263,0.184352,0.037757,0.187170,0.218578,0.036810,0.035397,0.037462,0.048211,0.194085,0.219393,0.030609,0.223786,0.199502,0.031796,0.027994,0.031447,0.041389,Z1-1
0.211097,0.216071,0.032091,0.219548,0.218035,0.030679,0.029406,0.030896,0.012177,0.226145,0.193829,0.035351,0.198539,0.227643,0.034691,0.033449,0.035180,0.015173,0.203196,0.231523,0.027947,0.237716,0.207278,0.028172,0.026247,0.027668,0.010252,Z1-1
0.213805,0.213588,0.031866,0.219114,0.217181,0.031160,0.031222,0.031362,0.010702,0.225252,0.194550,0.034707,0.199308,0.230281,0.034963,0.033263,0.034443,0.013232,0.202404,0.231345,0.027280,0.238306,0.209017,0.027380,0.027466,0.028102,0.008700,Z1-1
0.215854,0.210002,0.031579,0.217398,0.222008,0.031067,0.031113,0.031494,0.009484,0.242482,0.177709,0.038036,0.177127,0.241837,0.037625,0.035654,0.037245,0.012286,0.211508,0.221869,0.029228,0.227193,0.219013,0.028149,0.027132,0.028304,0.007606,Z1-1
0.215939,0.202629,0.035227,0.209614,0.218237,0.029833,0.030508,0.033263,0.024750,0.237127,0.169343,0.040046,0.174411,0.234457,0.037097,0.036616,0.037648,0.033255,0.206828,0.217499,0.032596,0.225322,0.208768,0.027916,0.027287,0.030586,0.023197,Z1-1
0.224531,0.189762,0.040007,0.194364,0.222458,0.036926,0.036647,0.039767,0.015537,0.238904,0.167108,0.044749,0.169746,0.230538,0.043120,0.041676,0.043981,0.020178,0.221279,0.201683,0.037539,0.210235,0.216048,0.033581,0.032573,0.034637,0.012425,Z1-1
0.212261,0.204872,0.037097,0.210949,0.214558,0.035258,0.036212,0.036391,0.012402,0.235900,0.173402,0.043143,0.174884,0.228698,0.043966,0.041350,0.043228,0.015429,0.209521,0.215722,0.034738,0.221030,0.209048,0.034559,0.033193,0.032192,0.009996,Z1-1
0.214116,0.191655,0.043104,0.193169,0.209475,0.041311,0.042646,0.042623,0.021901,0.226673,0.171516,0.044625,0.176972,0.222288,0.045603,0.044788,0.045192,0.022344,0.205710,0.212781,0.037516,0.217437,0.196754,0.039697,0.037151,0.036965,0.015987,Z1-1
0.200022,0.194628,0.043570,0.198144,0.201007,0.044788,0.045913,0.044291,0.027637,0.217670,0.170670,0.048940,0.175226,0.216793,0.047652,0.046985,0.047264,0.028801,0.193363,0.213759,0.040054,0.221217,0.191112,0.040784,0.039581,0.038797,0.021335,Z1-1
0.160418,0.162149,0.064346,0.167364,0.165136,0.067652,0.071579,0.069538,0.071819,0.185198,0.141210,0.071827,0.143468,0.178291,0.072394,0.069996,0.068785,0.068831,0.158873,0.185113,0.063150,0.192579,0.157096,0.065114,0.062918,0.059154,0.056003,Z1-1
0.153247,0.175117,0.064858,0.179890,0.155024,0.068715,0.071866,0.070415,0.060869,0.179572,0.150872,0.072107,0.154613,0.172044,0.070267,0.072238,0.069576,0.058711,0.144019,0.200247,0.064920,0.208660,0.141784,0.067954,0.063810,0.062374,0.046232,Z1-1
0.197042,0.233797,0.031696,0.240922,0.193503,0.030268,0.030679,0.031820,0.010275,0.212711,0.213836,0.034683,0.215683,0.210887,0.033938,0.033255,0.033729,0.011277,0.187084,0.251376,0.028801,0.254496,0.186231,0.027458,0.027644,0.028614,0.008296,Z1-1
0.216669,0.213091,0.032992,0.214923,0.210530,0.032278,0.031649,0.031959,0.015910,0.224197,0.195645,0.033830,0.198508,0.230476,0.032992,0.034707,0.035328,0.014319,0.196972,0.235908,0.028483,0.241566,0.198982,0.028878,0.028335,0.029522,0.011354,Z1-1
0.213262,0.210918,0.032836,0.213603,0.210716,0.032503,0.030105,0.031649,0.024408,0.218128,0.196987,0.034520,0.196591,0.227868,0.033744,0.034715,0.034210,0.023236,0.194682,0.233712,0.028754,0.239323,0.199261,0.027675,0.028537,0.028498,0.019557,Z1-1
0.211244,0.206293,0.033977,0.211880,0.211756,0.033558,0.030562,0.032146,0.028583,0.221985,0.190778,0.033830,0.193122,0.228427,0.033713,0.035219,0.035778,0.027148,0.195777,0.231096,0.028257,0.236863,0.197787,0.029344,0.029491,0.029616,0.021769,Z1-1
0.220844,0.171943,0.038929,0.177073,0.220068,0.037330,0.036624,0.037850,0.059340,0.222862,0.175552,0.036950,0.177740,0.219486,0.035607,0.037462,0.038657,0.055684,0.199626,0.206168,0.031967,0.213704,0.200736,0.032347,0.032371,0.031820,0.051261,Z1-1
0.206735,0.165408,0.044967,0.168738,0.212431,0.045324,0.043966,0.044268,0.068164,0.215249,0.167798,0.042328,0.170903,0.208714,0.040357,0.047241,0.046992,0.060419,0.188109,0.199230,0.039394,0.203755,0.192905,0.038486,0.040132,0.039340,0.058649,Z1-1
0.194255,0.189785,0.043446,0.195924,0.197709,0.041761,0.042980,0.043958,0.050182,0.205532,0.176762,0.046705,0.182079,0.204554,0.045634,0.044439,0.045060,0.049235,0.177003,0.215350,0.041428,0.224701,0.180278,0.039806,0.038541,0.039666,0.043228,Z1-1
0.190724,0.187185,0.045207,0.195551,0.196607,0.043849,0.044167,0.046333,0.050376,0.204942,0.173099,0.048490,0.177352,0.204034,0.048048,0.046441,0.047504,0.050089,0.175055,0.214209,0.043019,0.223654,0.179021,0.040659,0.039798,0.041055,0.043531,Z1-1
0.185633,0.185082,0.044501,0.190196,0.191221,0.044431,0.045921,0.046969,0.066045,0.203367,0.166386,0.049546,0.172106,0.198570,0.048808,0.045999,0.048940,0.066278,0.170437,0.210708,0.043321,0.216809,0.176902,0.043112,0.038999,0.041893,0.057819,Z1-1
0.177779,0.163320,0.053054,0.167892,0.180969,0.050950,0.053628,0.054443,0.097966,0.188962,0.144710,0.057400,0.149289,0.192703,0.057555,0.056073,0.056290,0.097019,0.167247,0.184058,0.050919,0.190181,0.175179,0.051400,0.048087,0.047489,0.085440,Z1-1
0.199044,0.215745,0.035359,0.220410,0.207946,0.034055,0.033721,0.034544,0.019177,0.218935,0.193309,0.038385,0.194674,0.218764,0.038742,0.036034,0.038967,0.022188,0.188054,0.234007,0.032441,0.239719,0.195420,0.032611,0.029794,0.030950,0.017004,Z1-1
0.212315,0.212237,0.032844,0.216382,0.218539,0.032805,0.031874,0.032759,0.010244,0.230375,0.193960,0.035374,0.196599,0.225602,0.035925,0.034792,0.035103,0.012270,0.200394,0.233797,0.029631,0.237173,0.206556,0.027939,0.027931,0.028040,0.008537,Z1-1
0.217569,0.209963,0.032689,0.213821,0.215225,0.029282,0.030198,0.032122,0.019131,0.226556,0.193790,0.036073,0.196591,0.221349,0.034319,0.033698,0.034311,0.023314,0.203305,0.230778,0.029973,0.234775,0.201628,0.026333,0.027163,0.028521,0.017524,Z1-1
0.205757,0.182808,0.040551,0.187030,0.204290,0.036181,0.037051,0.039169,0.067163,0.208621,0.173860,0.043376,0.176157,0.204088,0.041536,0.039526,0.041257,0.071579,0.195606,0.203631,0.036236,0.213402,0.189513,0.032596,0.032029,0.034179,0.062809,Z1-1
0.178912,0.162482,0.062235,0.170243,0.173169,0.059674,0.065440,0.064547,0.063298,0.186774,0.146099,0.068731,0.150569,0.185167,0.067194,0.065704,0.066891,0.062871,0.167853,0.187822,0.060225,0.194977,0.161458,0.059627,0.057601,0.058215,0.052223,Z1-1
0.194977,0.186316,0.050236,0.192175,0.192144,0.048172,0.052371,0.051726,0.031882,0.200612,0.171229,0.055622,0.172828,0.201869,0.055149,0.055521,0.054047,0.033124,0.175226,0.214597,0.047248,0.218012,0.177313,0.048094,0.045991,0.047582,0.025937,Z1-1
0.191873,0.204857,0.042910,0.209071,0.200208,0.042227,0.044330,0.043391,0.021133,0.204709,0.187177,0.047792,0.191213,0.206580,0.047660,0.046278,0.045145,0.023446,0.168031,0.236358,0.041117,0.242792,0.175008,0.040908,0.038820,0.039969,0.016996,Z1-1
0.189692,0.209614,0.041141,0.214713,0.196467,0.041955,0.044928,0.042375,0.019115,0.201364,0.194713,0.045820,0.195280,0.205524,0.046573,0.044610,0.045246,0.020869,0.162513,0.245881,0.039495,0.249490,0.170189,0.040652,0.037633,0.038486,0.015662,Z1-1
0.180588,0.217887,0.042530,0.222101,0.189770,0.042312,0.043104,0.043174,0.018533,0.196087,0.200441,0.045735,0.200154,0.195761,0.047241,0.046457,0.046891,0.021234,0.156351,0.250894,0.040318,0.252563,0.164120,0.041342,0.039844,0.038370,0.016197,Z1-1
0.170585,0.203988,0.053232,0.206719,0.169071,0.053488,0.057485,0.055607,0.029825,0.184872,0.177414,0.060450,0.178237,0.187007,0.062553,0.058424,0.058727,0.032316,0.148295,0.231515,0.051905,0.236925,0.151260,0.053830,0.051517,0.050384,0.024369,Z1-1
0.161202,0.211694,0.055359,0.214387,0.160721,0.053868,0.056794,0.056748,0.029228,0.178330,0.180030,0.062095,0.182474,0.182901,0.061365,0.060457,0.060613,0.031734,0.137888,0.239874,0.053255,0.246510,0.140084,0.053791,0.053170,0.051494,0.023935,Z1-1
0.153006,0.220029,0.056802,0.221256,0.149397,0.055560,0.057376,0.057578,0.028995,0.173518,0.184570,0.064105,0.182389,0.174178,0.065153,0.061847,0.062180,0.032060,0.128451,0.247650,0.056810,0.250406,0.128738,0.056018,0.053651,0.055568,0.022708,Z1-1
0.143972,0.222272,0.059192,0.223731,0.143243,0.058199,0.060426,0.060108,0.028855,0.168544,0.183375,0.065331,0.186696,0.168031,0.066395,0.063787,0.066480,0.031362,0.118711,0.252237,0.057594,0.256599,0.121575,0.058921,0.054458,0.056833,0.023073,Z1-1
0.145843,0.231368,0.054016,0.235008,0.145858,0.053170,0.055646,0.055824,0.023267,0.169917,0.195140,0.060535,0.195031,0.172191,0.062103,0.058346,0.060535,0.026201,0.120861,0.260704,0.052518,0.266207,0.123856,0.053232,0.051501,0.051237,0.019883,Z1-1
0.153580,0.231213,0.050252,0.232160,0.156048,0.050710,0.052262,0.051059,0.022716,0.176017,0.198958,0.055056,0.202645,0.175156,0.057912,0.055684,0.054520,0.024051,0.131726,0.257786,0.048684,0.260689,0.137252,0.050756,0.047776,0.047598,0.017734,Z1-1
0.149227,0.247262,0.046690,0.247736,0.153386,0.046697,0.046915,0.047667,0.014420,0.172928,0.212819,0.052014,0.212827,0.176196,0.053519,0.051757,0.050423,0.017516,0.127015,0.271740,0.045704,0.275458,0.132502,0.046364,0.044447,0.043081,0.013690,Z1-1
0.152323,0.244158,0.044990,0.248954,0.158641,0.045735,0.045448,0.046045,0.013706,0.175862,0.213324,0.050368,0.214403,0.180270,0.051812,0.048413,0.048785,0.016764,0.129460,0.271585,0.043057,0.275085,0.139743,0.044579,0.042072,0.042328,0.012091,Z1-1
0.156173,0.241938,0.045533,0.244662,0.162242,0.044485,0.044936,0.045386,0.014645,0.179378,0.210313,0.050578,0.211811,0.183344,0.050267,0.049530,0.048195,0.016585,0.133495,0.265958,0.042359,0.272842,0.145362,0.044509,0.041792,0.041428,0.012254,Z1-1
